28.1624,27.411267,27.829059,25.686705,13.052198,26.810965,24.126365,21.087485,25.455125,10.171181,26.72689,27.075816,31.146373,38.204153,38.43735,33.724965,22.735028,24.287221,23.361223,14.487205,5.762539,9.969298,18.971066,23.638592,22.331358,24.104974,23.695152,28.990379,31.094065,42.967551,35.867723,45.972177,46.234917,45.351818,44.136829,47.808012,44.643304,35.270936,47.005182,38.650239,44.894627,42.411885,43.508226,35.540271,40.725686,54.756479,52.226318,44.858595,43.815213,43.925836,36.594334,20.596636,15.992155,17.172083,44.525006,43.207285,42.422316,44.892806,51.067489,45.84566,43.477428,50.780114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.231682,110.396512,119.318606,120.01734,117.707666,115.181515,115.208666,108.065559,109.004438,115.315361,115.81433,116.61747,127.0,120.038394,115.146989,123.990324,122.493544,120.025201,120.348908,121.119901,119.243578,125.098075,122.269046,122.911456,116.422769,122.15422,105.941238,110.797615,100.161891,111.231613,108.875292,108.869293,108.910854,109.846022,106.203291,105.236154,64.897408,58.975459,54.227,51.211859,62.372113,44.409692,60.162112,46.916441,48.127212,57.752664,72.152946,61.658862,69.0,74.671757,64.269263,66.513997,65.449204,63.170965,61.429436,59.674656,59.081762,67.854029,65.108228,66.052395,60.295822,59.135566,76.054943,70.878806,67.197126,63.517141,64.325577,63.469995,63.759464,64.684215,62.498112,63.268023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.594754,69.671522,73.043307,73.936391,72.804525,71.983215,78.926436,81.139304,75.847144,75.847144,75.847144,75.847144,75.847144,75.847144,75.847144,75.847144,75.847144,75.847144,75.847144,75.847144,96.615035,101.125369,102.364286,107.816932,113.944148,114.297788,109.814381,114.092397,108.770246,108.770246,108.770246,108.770246,108.770246,108.770246,108.770246,108.770246,108.770246,108.770246,108.770246,108.770246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.570947,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,125.377916,38.343763,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,43.007362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.627428,87.23726,85.933669,87.854895,88.326714,85.984919,85.35039,85.657437,86.953883,86.75171,77.135941,78.925895,90.222303,100.818971,86.144168,107.121471,94.300889,102.005639,84.298752,92.737665,83.453019,86.849218,87.187854,91.584878,84.90924,85.811984,81.473834,82.6652,81.130196,75.913727,105.052717,64.860495,112.167173,50.57178,87.995134,107.029229,107.754268,122.160689,107.653942,112.430238,118.630112,83.719717,79.707584,84.534758,89.188387,86.778596,113.67926,113.842137,99.876421,113.934348,113.79294,113.438759,87.13828,108.021739,113.98269,114.336972,113.936775,113.779646,86.825735,114.610267,113.750658,124.843454,113.120677,113.833761,113.545886,77.018253,113.543842,84.86866,118.901175,95.863597,113.798938,96.910052,94.068153,87.34288,113.760844,114.767537,84.160963,94.60061,91.996946,87.160294,86.586751,104.017748,79.862908,76.346285,86.725495,91.847471,105.903178,86.571837,82.996221,87.160489,87.063497,86.826363,87.023914,108.041217,116.703668,101.981365,86.88456,110.74687,86.653911,87.041015,87.055127,87.523242,88.251842,86.978335,85.087994,77.625615,82.301434,72.00729,64.809451,94.232373,93.688674,58.849601,94.022015,89.900539,86.993557,101.582448,99.891417,93.971108,95.265489,94.51325,93.903315,93.09706,94.427037,95.135281,95.197475,94.213751,84.307659,80.573778,85.79718,93.836407,84.452485,86.857495,91.286602,93.748672,97.525203,88.812003,92.220154,91.670307,98.984662,86.138875,93.153961,101.053558,80.810371,73.856452,64.039916,93.477952,59.973933,102.503687,51.029383,98.054226,89.920309,90.045963,79.160157,88.885793,81.282719,81.004794,83.957646,80.907641,77.587465,79.981134,92.649893,84.009781,83.301927,87.883593,83.212767,83.187601,83.61391,93.129227,83.050248,84.003108,83.875687,84.134804,83.299997,93.102842,84.047907,83.953481,90.833253,83.157775,83.737737,83.903054,107.618449,83.506752,105.576764,78.437277,97.707689,83.929484,76.039623,82.048255,93.054153,73.100679,83.106962,58.825441,93.036356,60.666861,93.030293,51.74057,95.680806,74.989717,77.063842,93.17778,98.966697,98.230308,92.932602,97.665739,92.820245,93.131706,92.993667,93.58129,95.124828,93.107955,102.641345,92.935292,100.326952,92.853811,92.689082,92.959029,92.998343,99.16833,92.925522,83.059282,83.013435,80.296608,73.405923,69.314892,108.05976,106.450969,76.117479,106.16723,104.119197,109.59812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.00034,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,92.740792,38.883514,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,38.151214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.624172,111.575513,105.0,103.0,107.034887,102.979626,109.044434,105.879814,106.637422,102.35193,106.972603,99.926151,89.262504,95.091514,95.295922,95.295922,95.295922,95.295922,95.295922,95.295922,13.151837,8.000319,0.0,0.0,3.903034,13.851638,7.070017,3.899325,11.723734,16.404445,28.71292,11.270668,12.325259,11.011193,7.884462,7.884462,7.884462,7.884462,7.884462,7.884462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.823743,85.147279,89.348474,96.23258,93.321152,86.14011,91.212095,88.284629,97.903477,98.947295,112.730426,103.866914,105.521053,105.047602,108.97898,101.743644,104.944921,104.926251,105.19263,115.673409,120.269718,105.015968,121.601104,110.928268,121.109356,117.992188,118.150152,114.934556,119.818823,123.784113,112.821808,123.219405,112.246176,106.951055,106.304388,103.887103,106.865088,105.257555,99.058127,104.954159,99.196486,99.430922,93.47346,93.878,100.016206,103.912092,100.216316,93.616039,93.416474,92.766469,93.036105,94.027934,86.429438,99.635378,99.907036,98.760214,111.286053,113.868833,110.935955,100.159823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.887609,14.97902,9.768864,9.164262,4.0,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,6.950092,114.148749,113.315901,118.930494,115.342787,127.0,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,114.944226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.285266,78.210307,75.9726,75.599941,79.855756,79.170757,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,66.80817,48.896089,42.860629,35.857312,36.413352,46.176884,45.961485,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,49.784631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.01451,87.116007,79.383351,89.106365,80.997168,75.739179,73.097781,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,73.736598,70.82192,72.003211,70.980857,71.319556,77.452819,63.869311,54.282759,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,62.985792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.099561,58.143962,56.744654,58.976445,54.248896,45.501187,52.913823,46.945118,52.852853,62.106179,58.093727,57.745598,54.829404,59.804239,58.872552,58.872552,58.872552,58.872552,58.872552,58.872552,28.998126,29.195743,21.05187,17.149245,19.693985,29.440338,28.00486,29.773388,30.282595,29.941092,32.888362,26.976091,28.280755,21.555328,27.192115,27.192115,27.192115,27.192115,27.192115,27.192115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.480938,111.992153,104.119206,104.767841,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,100.935749,91.722046,90.777799,93.058628,92.968256,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,99.80788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.891333,42.685314,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,44.627891,11.435839,10.22787,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,9.137298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.567488,87.796141,86.136649,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,92.878087,93.182444,92.973264,93.866607,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,92.060826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.406085,104.404519,102.163293,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,97.052764,92.309917,93.065146,80.83815,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,84.974878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.872607,49.804786,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,53.625445,90.279892,94.66964,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,91.895735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.178293,9.801371,7.615491,11.420745,10.853897,9.048962,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,6.341188,89.375242,96.063777,98.452763,94.98503,102.440412,103.449166,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,94.719481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.927831,84.761904,84.088492,82.194118,86.970145,85.945311,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,81.436705,21.777551,11.760395,18.864332,18.890022,21.986118,25.058315,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,27.505294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.583069,15.344229,20.391466,21.60715,23.365713,25.31323,27.856619,40.21704,26.555856,18.94543,16.0,8.0,18.091233,18.886514,20.0,49.0,35.0,48.0,51.0,23.766149,23.863361,61.293818,18.801763,60.0,59.272996,55.0,55.0,38.975281,33.75355,44.941124,43.861949,33.999224,45.492486,57.173557,56.128967,32.952517,25.790068,17.528829,16.134577,12.852024,12.58319,17.615652,12.002167,15.990311,11.12731,0.0,0.0,6.988071,9.870995,0.0,0.0,0.0,0.0,0.0,8.613387,6.16853,7.538694,3.100235,0.0,4.424938,0.0,0.0,4.491972,9.182535,17.794821,5.9951,13.218494,11.556062,13.037865,0.623683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.001167,111.839808,113.1367,106.790026,101.701959,99.511816,93.142547,86.136381,94.295053,95.491384,93.928199,97.022764,87.332595,87.332595,87.332595,87.332595,87.332595,87.332595,87.332595,87.332595,50.872612,53.125696,45.256636,43.924537,51.635894,47.167175,40.668209,27.618176,24.804958,21.463761,33.159973,38.005923,45.810412,45.810412,45.810412,45.810412,45.810412,45.810412,45.810412,45.810412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.985069,22.426533,18.636816,19.541513,17.811745,30.956842,36.409103,37.615887,35.095314,29.889296,31.10124,18.69667,26.921383,27.92849,25.116698,25.116698,25.116698,25.116698,25.116698,25.116698,96.972615,95.984231,88.737551,82.592591,76.68844,76.950051,77.206197,80.897874,85.08119,90.142822,81.95325,86.070301,88.988797,82.310777,67.499739,67.499739,67.499739,67.499739,67.499739,67.499739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.210287,40.95497,44.986548,36.126855,27.216331,35.036978,23.085433,21.755645,26.667523,20.043496,20.043496,20.043496,20.043496,20.043496,20.043496,20.043496,20.043496,20.043496,20.043496,20.043496,85.123195,95.777864,99.256,89.227289,93.100254,97.139995,89.583851,80.002728,80.822385,72.878834,72.878834,72.878834,72.878834,72.878834,72.878834,72.878834,72.878834,72.878834,72.878834,72.878834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
