traj_idx,frame,x,y,alpha,D,state
3.0,4.0,83.3332793847073,110.93110856115665,0.809199117853846,0.7207777383349931,2.0
3.0,5.0,83.46691192530253,108.50760918825046,0.809199117853846,0.7207777383349931,2.0
3.0,6.0,83.05873652786634,107.61877760349361,0.809199117853846,0.7207777383349931,2.0
3.0,7.0,81.09386575398824,107.09837925619895,0.809199117853846,0.7207777383349931,2.0
3.0,8.0,81.55007115707927,107.5545680465384,0.809199117853846,0.7207777383349931,2.0
3.0,9.0,79.52720654396944,106.73622957605119,0.809199117853846,0.7207777383349931,2.0
3.0,10.0,81.08102925630868,108.6641159038125,0.809199117853846,0.7207777383349931,2.0
3.0,11.0,82.23747790870218,109.3156876906363,0.809199117853846,0.7207777383349931,2.0
3.0,12.0,84.9702698586316,107.8844581179,0.809199117853846,0.7207777383349931,2.0
3.0,13.0,84.76820993656148,106.63454981702613,0.809199117853846,0.7207777383349931,2.0
3.0,14.0,84.68379845409808,105.88477445919925,0.809199117853846,0.7207777383349931,2.0
3.0,15.0,83.94357367153022,104.98634318155827,0.809199117853846,0.7207777383349931,2.0
3.0,16.0,84.05147387916811,104.69690231944364,0.809199117853846,0.7207777383349931,2.0
3.0,17.0,82.9859385128046,106.22340736146721,0.809199117853846,0.7207777383349931,2.0
3.0,18.0,83.03639108643017,105.07858102232089,0.809199117853846,0.7207777383349931,2.0
3.0,19.0,84.33870636691502,105.59198877072824,0.809199117853846,0.7207777383349931,2.0
3.0,20.0,86.38368942323515,107.30438005866034,0.809199117853846,0.7207777383349931,2.0
3.0,21.0,86.38663175616368,106.5986225251634,0.809199117853846,0.7207777383349931,2.0
3.0,22.0,84.18405621700693,104.95227116941719,0.809199117853846,0.7207777383349931,2.0
3.0,23.0,83.39771177130052,105.78192128462491,0.809199117853846,0.7207777383349931,2.0
3.0,24.0,82.19247876521618,104.21166486338426,0.809199117853846,0.7207777383349931,2.0
3.0,25.0,81.62982463690034,106.27033475447912,0.809199117853846,0.7207777383349931,2.0
3.0,26.0,83.8581189194814,105.54237014897515,0.809199117853846,0.7207777383349931,2.0
3.0,27.0,84.69589053493596,105.25422381437946,0.809199117853846,0.7207777383349931,2.0
3.0,28.0,85.43123582204302,107.4269715425081,0.809199117853846,0.7207777383349931,2.0
3.0,29.0,83.93329742567015,108.45600095928063,0.809199117853846,0.7207777383349931,2.0
3.0,30.0,85.19024441971222,106.87533525454106,0.809199117853846,0.7207777383349931,2.0
3.0,31.0,84.70547841369886,106.15302174536274,0.809199117853846,0.7207777383349931,2.0
3.0,32.0,83.95294295076734,104.96840160846293,0.809199117853846,0.7207777383349931,2.0
3.0,33.0,84.56202885168041,105.24939661936004,0.809199117853846,0.7207777383349931,2.0
3.0,34.0,84.41970112225532,105.5878487308538,0.809199117853846,0.7207777383349931,2.0
3.0,35.0,83.30217923188654,107.16227536987513,0.809199117853846,0.7207777383349931,2.0
3.0,36.0,82.63052952506084,105.73865784804119,0.809199117853846,0.7207777383349931,2.0
3.0,37.0,83.4919425495062,103.75643575626569,0.809199117853846,0.7207777383349931,2.0
3.0,38.0,83.13140871641522,104.60998714168277,0.809199117853846,0.7207777383349931,2.0
3.0,39.0,82.28799106153379,103.47328234317713,0.809199117853846,0.7207777383349931,2.0
3.0,40.0,82.62607150575445,103.92477193825799,0.809199117853846,0.7207777383349931,2.0
3.0,41.0,81.40401596058761,102.46572169355434,0.809199117853846,0.7207777383349931,2.0
3.0,42.0,81.25354533228709,102.46109371556065,0.809199117853846,0.7207777383349931,2.0
3.0,43.0,80.39086621912983,104.89312133625583,0.809199117853846,0.7207777383349931,2.0
3.0,44.0,80.6488169723299,104.19751101449882,0.809199117853846,0.7207777383349931,2.0
3.0,45.0,80.6586275508962,105.83433401080197,0.809199117853846,0.7207777383349931,2.0
3.0,46.0,79.53662172473751,104.54104943268311,0.809199117853846,0.7207777383349931,2.0
3.0,47.0,78.60481819683936,106.71838674758501,0.809199117853846,0.7207777383349931,2.0
3.0,48.0,76.57474158368015,105.26751152300578,0.809199117853846,0.7207777383349931,2.0
3.0,49.0,78.35081329205465,105.44350771029197,0.809199117853846,0.7207777383349931,2.0
3.0,50.0,76.75116807600253,105.71757389468634,0.809199117853846,0.7207777383349931,2.0
3.0,51.0,78.68557097220808,105.8129459681103,0.809199117853846,0.7207777383349931,2.0
3.0,52.0,78.73328145715973,105.77324696347326,0.809199117853846,0.7207777383349931,2.0
3.0,53.0,78.1256635406936,106.30426305878305,0.809199117853846,0.7207777383349931,2.0
3.0,54.0,77.36091445531615,107.08466941785167,0.809199117853846,0.7207777383349931,2.0
3.0,55.0,78.74992545279015,108.15936133732659,0.809199117853846,0.7207777383349931,2.0
3.0,56.0,79.4391153211177,106.27473774952908,0.809199117853846,0.7207777383349931,2.0
3.0,57.0,77.97775614324902,105.5296891226609,0.809199117853846,0.7207777383349931,2.0
3.0,58.0,78.76281534131294,106.17484468371113,0.809199117853846,0.7207777383349931,2.0
3.0,59.0,77.40176847002805,107.13863526160982,0.809199117853846,0.7207777383349931,2.0
3.0,60.0,75.49430825196588,106.3630742715782,0.809199117853846,0.7207777383349931,2.0
3.0,61.0,73.77765628758068,106.0856562739216,0.809199117853846,0.7207777383349931,2.0
3.0,62.0,76.6196033740935,106.1454060951739,0.809199117853846,0.7207777383349931,2.0
3.0,63.0,74.66250769430552,104.86668482764014,0.809199117853846,0.7207777383349931,2.0
3.0,64.0,75.24351035540847,105.3461958558958,0.809199117853846,0.7207777383349931,2.0
3.0,65.0,76.80267753146211,104.09904278479455,0.809199117853846,0.7207777383349931,2.0
3.0,66.0,76.22690956428808,104.85214200515914,0.809199117853846,0.7207777383349931,2.0
3.0,67.0,75.67641907401605,106.83447157735782,0.809199117853846,0.7207777383349931,2.0
3.0,68.0,76.0127857119293,107.40374032659979,0.809199117853846,0.7207777383349931,2.0
3.0,69.0,76.46516962313362,108.50221836969736,0.809199117853846,0.7207777383349931,2.0
3.0,70.0,79.02624054794559,107.67583354461492,0.809199117853846,0.7207777383349931,2.0
3.0,71.0,78.51035872424859,108.85547361249569,0.809199117853846,0.7207777383349931,2.0
3.0,72.0,78.6528124669442,107.69351675379293,0.809199117853846,0.7207777383349931,2.0
3.0,73.0,79.2029310568132,107.46978940693403,0.809199117853846,0.7207777383349931,2.0
3.0,74.0,79.77912542830056,109.37511341809626,0.809199117853846,0.7207777383349931,2.0
3.0,75.0,79.00634138646721,108.35050101918554,0.809199117853846,0.7207777383349931,2.0
3.0,76.0,80.17299598530707,107.88554969063672,0.809199117853846,0.7207777383349931,2.0
3.0,77.0,80.33903312692442,108.32869393783034,0.809199117853846,0.7207777383349931,2.0
3.0,78.0,81.83698987286516,108.62733703369305,0.809199117853846,0.7207777383349931,2.0
3.0,79.0,83.01394501322207,109.34959338261986,0.809199117853846,0.7207777383349931,2.0
3.0,80.0,82.38505259312487,109.44187777462197,0.809199117853846,0.7207777383349931,2.0
3.0,81.0,81.14376985652339,110.87508979560985,0.809199117853846,0.7207777383349931,2.0
3.0,82.0,80.72078990819782,113.1878886626994,0.809199117853846,0.7207777383349931,2.0
3.0,83.0,79.55017309595077,113.3893613268446,0.809199117853846,0.7207777383349931,2.0
3.0,84.0,76.98605643043977,112.71431130347354,0.809199117853846,0.7207777383349931,2.0
3.0,85.0,79.5221407087025,113.32809528993819,0.809199117853846,0.7207777383349931,2.0
3.0,86.0,79.90121882128882,113.05235884511372,0.809199117853846,0.7207777383349931,2.0
3.0,87.0,80.18644688307735,113.47113289659562,0.809199117853846,0.7207777383349931,2.0
3.0,88.0,81.37419918889877,112.69410726440411,0.809199117853846,0.7207777383349931,2.0
3.0,89.0,82.08266174120564,111.22542232042149,0.809199117853846,0.7207777383349931,2.0
3.0,90.0,83.73416277268473,110.29332121111413,0.809199117853846,0.7207777383349931,2.0
3.0,91.0,85.34080980752788,112.73306334267204,0.809199117853846,0.7207777383349931,2.0
3.0,92.0,83.31759264757514,113.60016066650779,0.809199117853846,0.7207777383349931,2.0
3.0,93.0,83.24302990339791,112.40744096592879,0.809199117853846,0.7207777383349931,2.0
3.0,94.0,83.40227607533619,112.3288638652217,0.809199117853846,0.7207777383349931,2.0
3.0,95.0,84.55429693020133,111.6837881088409,0.809199117853846,0.7207777383349931,2.0
3.0,96.0,85.06780854551994,113.25845057339848,0.809199117853846,0.7207777383349931,2.0
3.0,97.0,85.76368415587723,112.76089623642885,0.809199117853846,0.7207777383349931,2.0
3.0,98.0,86.37899412107856,111.76139796022213,0.809199117853846,0.7207777383349931,2.0
3.0,99.0,85.38583658063446,111.63288188615226,0.809199117853846,0.7207777383349931,2.0
3.0,100.0,85.01492296409346,113.21131251347897,0.809199117853846,0.7207777383349931,2.0
3.0,101.0,85.76151269214883,115.4195073659664,0.809199117853846,0.7207777383349931,2.0
3.0,102.0,83.20193658983321,113.79879413727285,0.809199117853846,0.7207777383349931,2.0
3.0,103.0,83.31305296523816,114.40039698151656,0.809199117853846,0.7207777383349931,2.0
3.0,104.0,84.75173683965252,114.4610021362618,0.809199117853846,0.7207777383349931,2.0
3.0,105.0,83.6733544868165,114.70397480908335,0.809199117853846,0.7207777383349931,2.0
3.0,106.0,84.28215268679824,115.39614012269847,0.809199117853846,0.7207777383349931,2.0
3.0,107.0,83.02671736634869,115.35987284425522,0.809199117853846,0.7207777383349931,2.0
3.0,108.0,80.66407152646373,113.18858485580154,0.809199117853846,0.7207777383349931,2.0
3.0,109.0,81.44809014515567,114.11937295732156,0.809199117853846,0.7207777383349931,2.0
3.0,110.0,81.589814333656,113.70676924707581,0.809199117853846,0.7207777383349931,2.0
3.0,111.0,81.91940839827033,113.55730241978931,0.809199117853846,0.7207777383349931,2.0
3.0,112.0,81.25001300400945,112.8154617662014,0.809199117853846,0.7207777383349931,2.0
3.0,113.0,80.72098240806564,114.55191961730742,0.809199117853846,0.7207777383349931,2.0
3.0,114.0,81.62103614575719,113.7308409765139,0.809199117853846,0.7207777383349931,2.0
3.0,115.0,78.78101702598492,111.99673542624198,0.809199117853846,0.7207777383349931,2.0
3.0,116.0,77.53623904232678,111.73039935373131,0.809199117853846,0.7207777383349931,2.0
3.0,117.0,78.86643880535321,111.25599196367962,0.809199117853846,0.7207777383349931,2.0
3.0,118.0,79.33896719552669,111.25609385021461,0.809199117853846,0.7207777383349931,2.0
3.0,119.0,77.90304647358383,111.4872761352894,0.809199117853846,0.7207777383349931,2.0
3.0,120.0,78.5991790444891,111.30346075153085,0.809199117853846,0.7207777383349931,2.0
3.0,121.0,77.50376339402223,111.09882861279162,0.809199117853846,0.7207777383349931,2.0
3.0,122.0,76.40919724895434,110.31215676425686,0.809199117853846,0.7207777383349931,2.0
3.0,123.0,76.06907270840627,112.08173170886937,0.809199117853846,0.7207777383349931,2.0
3.0,124.0,76.36992599674724,110.84686552851132,0.809199117853846,0.7207777383349931,2.0
3.0,125.0,77.06708948304912,113.75701847637524,0.809199117853846,0.7207777383349931,2.0
3.0,126.0,75.77591363263214,113.22825584852647,0.809199117853846,0.7207777383349931,2.0
3.0,127.0,76.52219253517647,115.13489938240814,0.809199117853846,0.7207777383349931,2.0
3.0,128.0,76.52367708381263,116.95978396317997,0.809199117853846,0.7207777383349931,2.0
3.0,129.0,77.04921753933957,115.40035089272403,0.809199117853846,0.7207777383349931,2.0
3.0,130.0,78.50862864714708,114.2627938599111,0.809199117853846,0.7207777383349931,2.0
3.0,131.0,77.70442241479014,115.6501547779223,0.809199117853846,0.7207777383349931,2.0
3.0,132.0,77.50659397507518,117.14821487468048,0.809199117853846,0.7207777383349931,2.0
3.0,133.0,76.48777786960446,117.69118370215432,0.809199117853846,0.7207777383349931,2.0
3.0,134.0,76.62220612871836,117.27908854316667,0.809199117853846,0.7207777383349931,2.0
3.0,135.0,75.87634546661302,117.39111060296572,0.809199117853846,0.7207777383349931,2.0
3.0,136.0,74.32366269468848,115.8272694678911,0.809199117853846,0.7207777383349931,2.0
3.0,137.0,75.14946415274242,116.11445982070661,0.809199117853846,0.7207777383349931,2.0
3.0,138.0,75.42140981649072,112.3368943212024,0.809199117853846,0.7207777383349931,2.0
3.0,139.0,76.91751797177477,113.3027219691707,0.809199117853846,0.7207777383349931,2.0
3.0,140.0,75.58463120569175,114.7579193703648,0.809199117853846,0.7207777383349931,2.0
3.0,141.0,74.88539906479693,113.68618066002323,0.809199117853846,0.7207777383349931,2.0
3.0,142.0,75.57223247630293,112.34776294415288,0.809199117853846,0.7207777383349931,2.0
3.0,143.0,74.91246741807292,115.63307745577556,0.809199117853846,0.7207777383349931,2.0
3.0,144.0,76.77963028107979,114.14912941700933,0.809199117853846,0.7207777383349931,2.0
3.0,145.0,76.48348782807973,115.59023633070623,0.809199117853846,0.7207777383349931,2.0
3.0,146.0,77.35462418703332,115.43539112653501,0.809199117853846,0.7207777383349931,2.0
3.0,147.0,77.80041315408911,115.56089836280812,0.809199117853846,0.7207777383349931,2.0
3.0,148.0,75.4257838598581,116.25906857009689,0.809199117853846,0.7207777383349931,2.0
3.0,149.0,76.49213081202835,116.19098094033474,0.809199117853846,0.7207777383349931,2.0
3.0,150.0,77.08094415169816,116.41984938760535,0.809199117853846,0.7207777383349931,2.0
3.0,151.0,77.03449858080232,117.60634787218501,0.809199117853846,0.7207777383349931,2.0
3.0,152.0,77.08925310932251,116.23553280592286,0.809199117853846,0.7207777383349931,2.0
3.0,153.0,77.83258837394554,115.4286485082382,0.809199117853846,0.7207777383349931,2.0
3.0,154.0,78.58299382155018,116.73995582228459,0.809199117853846,0.7207777383349931,2.0
3.0,155.0,79.53667638050702,114.7970634132146,0.809199117853846,0.7207777383349931,2.0
3.0,156.0,79.43265993109944,114.24502749140372,0.809199117853846,0.7207777383349931,2.0
3.0,157.0,80.93437906134503,115.09588481632804,0.809199117853846,0.7207777383349931,2.0
3.0,158.0,79.17137347461781,114.25422479098962,0.809199117853846,0.7207777383349931,2.0
3.0,159.0,81.30000352581018,115.01618498511887,0.809199117853846,0.7207777383349931,2.0
3.0,160.0,82.19009163024282,115.47147747115753,0.809199117853846,0.7207777383349931,2.0
3.0,161.0,80.9369126028628,115.2723603603026,0.809199117853846,0.7207777383349931,2.0
3.0,162.0,81.83960635229678,114.95330600614913,0.809199117853846,0.7207777383349931,2.0
3.0,163.0,81.42790935045007,116.57075650055992,0.809199117853846,0.7207777383349931,2.0
3.0,164.0,81.54630804863628,114.9912633195755,0.809199117853846,0.7207777383349931,2.0
3.0,165.0,81.24710883924895,115.58148341939297,0.809199117853846,0.7207777383349931,2.0
3.0,166.0,80.77364707023982,115.67143867723644,0.809199117853846,0.7207777383349931,2.0
3.0,167.0,80.1431572191492,116.2928567486636,0.809199117853846,0.7207777383349931,2.0
3.0,168.0,79.01823907846438,116.09876101682335,0.809199117853846,0.7207777383349931,2.0
3.0,169.0,78.47846028717389,116.75759356475368,0.809199117853846,0.7207777383349931,2.0
3.0,170.0,78.58239353637168,115.91274924863708,0.809199117853846,0.7207777383349931,2.0
3.0,171.0,77.2791360471633,113.99441311749582,0.809199117853846,0.7207777383349931,2.0
3.0,172.0,76.30126442667348,114.23685843547591,0.809199117853846,0.7207777383349931,2.0
3.0,173.0,75.67552570806154,114.14998500502777,0.809199117853846,0.7207777383349931,2.0
3.0,174.0,76.74192740558583,113.12245276889522,0.809199117853846,0.7207777383349931,2.0
3.0,175.0,77.77659898672974,113.32514141011423,0.809199117853846,0.7207777383349931,2.0
3.0,176.0,78.65848041648648,114.38903328114031,0.809199117853846,0.7207777383349931,2.0
3.0,177.0,77.27302636393468,114.28305714880595,0.809199117853846,0.7207777383349931,2.0
3.0,178.0,75.84140796087966,115.02130077532418,0.809199117853846,0.7207777383349931,2.0
3.0,179.0,77.70659465728599,116.10340976872874,0.809199117853846,0.7207777383349931,2.0
3.0,180.0,77.34299661882032,113.52012920533599,0.809199117853846,0.7207777383349931,2.0
3.0,181.0,75.06861190469161,114.25257068370685,0.809199117853846,0.7207777383349931,2.0
3.0,182.0,75.34845310095712,115.28584339136162,0.809199117853846,0.7207777383349931,2.0
3.0,183.0,77.47847355567043,114.38759414205953,0.809199117853846,0.7207777383349931,2.0
3.0,184.0,77.88203322256398,114.5794850112944,0.809199117853846,0.7207777383349931,2.0
3.0,185.0,78.3346893411613,115.32592521683142,0.809199117853846,0.7207777383349931,2.0
3.0,186.0,79.33834722861188,112.88136372264205,0.809199117853846,0.7207777383349931,2.0
3.0,187.0,78.39742428243446,111.26288667769559,0.809199117853846,0.7207777383349931,2.0
3.0,188.0,80.0099443341651,113.73070551735282,0.809199117853846,0.7207777383349931,2.0
3.0,189.0,81.048472768719,113.47448473847952,0.809199117853846,0.7207777383349931,2.0
3.0,190.0,79.92013873789446,114.34345584023818,0.809199117853846,0.7207777383349931,2.0
3.0,191.0,80.18863957654564,115.41807420050806,0.809199117853846,0.7207777383349931,2.0
3.0,192.0,78.91729335311152,115.55244870906586,0.809199117853846,0.7207777383349931,2.0
3.0,193.0,81.4141878032936,115.53557644211887,0.809199117853846,0.7207777383349931,2.0
3.0,194.0,82.70965127236575,113.45948339141134,0.809199117853846,0.7207777383349931,2.0
3.0,195.0,82.34180968192497,116.26638754011242,0.809199117853846,0.7207777383349931,2.0
3.0,196.0,82.559828514611,114.81077273153653,0.809199117853846,0.7207777383349931,2.0
3.0,197.0,81.15995755105942,114.75468436537066,0.809199117853846,0.7207777383349931,2.0
3.0,198.0,80.64279572422303,116.1631488079913,0.809199117853846,0.7207777383349931,2.0
3.0,199.0,80.09761619917934,115.30410394721746,0.809199117853846,0.7207777383349931,2.0
4.0,67.0,42.551298370169675,125.97053655395106,0.7224781428149538,142.64539402003751,2.0
4.0,68.0,48.622132853503835,112.7846598103631,0.7224781428149538,142.64539402003751,2.0
