traj_idx,frame,x,y,alpha,D,state
0.0,34.0,169.04076567210714,146.35847312991737,0.06482513505533509,4.47920914611805,2.0
0.0,35.0,171.55678418766686,143.7440059575042,0.06482513505533509,4.47920914611805,2.0
0.0,36.0,173.5837891881834,145.44537318629094,0.06482513505533509,4.47920914611805,2.0
0.0,37.0,171.12769612629512,143.63685449160604,0.06482513505533509,4.47920914611805,2.0
0.0,38.0,172.40003032686428,143.50122404089694,0.06482513505533509,4.47920914611805,2.0
0.0,39.0,168.73829111786432,143.61563295243494,0.06482513505533509,4.47920914611805,2.0
0.0,40.0,174.022423692263,141.20008790317058,0.06482513505533509,4.47920914611805,2.0
0.0,41.0,167.41080082326278,144.00080300936432,0.06482513505533509,4.47920914611805,2.0
0.0,42.0,170.47863261593895,143.15980283761834,0.06482513505533509,4.47920914611805,2.0
0.0,43.0,173.07654252895415,143.87250817224194,0.06482513505533509,4.47920914611805,2.0
0.0,44.0,169.05074085425682,143.0324461681339,0.06482513505533509,4.47920914611805,2.0
0.0,45.0,169.55741760054823,142.6569291148975,0.06482513505533509,4.47920914611805,2.0
0.0,46.0,171.72753802457527,142.9815847996613,0.06482513505533509,4.47920914611805,2.0
0.0,47.0,177.95326351386285,143.43023987766404,0.06482513505533509,4.47920914611805,2.0
0.0,48.0,171.54199329376203,142.5023052956827,0.06482513505533509,4.47920914611805,2.0
0.0,49.0,171.99292976357378,140.4612826954925,0.06482513505533509,4.47920914611805,2.0
0.0,50.0,169.84282998667558,144.514739929949,0.06482513505533509,4.47920914611805,2.0
0.0,51.0,171.25529974496004,142.96807566490995,0.06482513505533509,4.47920914611805,2.0
0.0,52.0,172.64358771896633,147.7987077504104,0.06482513505533509,4.47920914611805,2.0
0.0,53.0,170.70023892818787,145.27621912977682,0.06482513505533509,4.47920914611805,2.0
0.0,54.0,173.377763084195,144.72980710181912,0.06482513505533509,4.47920914611805,2.0
0.0,55.0,173.57437825431302,145.8434808288311,0.06482513505533509,4.47920914611805,2.0
0.0,56.0,167.6687858964894,146.6722881500342,0.06482513505533509,4.47920914611805,2.0
0.0,57.0,170.82548263815798,144.72106090185463,0.06482513505533509,4.47920914611805,2.0
0.0,58.0,165.98943146168216,147.06225456317046,0.06482513505533509,4.47920914611805,2.0
0.0,59.0,166.486780116283,146.9814739199787,0.06482513505533509,4.47920914611805,2.0
0.0,60.0,167.5555712480157,146.15422103777937,0.06482513505533509,4.47920914611805,2.0
0.0,61.0,169.12344061714964,144.4692612114305,0.06482513505533509,4.47920914611805,2.0
0.0,62.0,171.42375004660474,145.8631117268828,0.06482513505533509,4.47920914611805,2.0
0.0,63.0,170.34067025135622,149.52025730668808,0.06482513505533509,4.47920914611805,2.0
0.0,64.0,172.97453242909612,148.86596051673231,0.06482513505533509,4.47920914611805,2.0
0.0,65.0,174.94275257330497,140.2766476090389,0.06482513505533509,4.47920914611805,2.0
0.0,66.0,171.48895511929655,144.98301991186977,0.06482513505533509,4.47920914611805,2.0
0.0,67.0,169.6528833484847,145.13787452840413,0.06482513505533509,4.47920914611805,2.0
0.0,68.0,173.75889863373382,145.5186309565493,0.06482513505533509,4.47920914611805,2.0
0.0,69.0,171.65415896640232,141.60750434346485,0.06482513505533509,4.47920914611805,2.0
0.0,70.0,172.54915290232347,142.03780792778102,0.06482513505533509,4.47920914611805,2.0
0.0,71.0,173.0081034165053,143.23944246879987,0.06482513505533509,4.47920914611805,2.0
0.0,72.0,170.6945057030103,144.92842382370748,0.06482513505533509,4.47920914611805,2.0
0.0,73.0,169.3092090971077,143.2865234680705,0.06482513505533509,4.47920914611805,2.0
0.0,74.0,167.41976746895503,141.20189064503774,0.06482513505533509,4.47920914611805,2.0
0.0,75.0,168.4626437980146,145.00222731535285,0.06482513505533509,4.47920914611805,2.0
0.0,76.0,169.36781525411374,144.80380795118793,0.06482513505533509,4.47920914611805,2.0
0.0,77.0,166.2003160426792,141.0267235943408,0.06482513505533509,4.47920914611805,2.0
0.0,78.0,166.42701243128803,142.7871126137211,0.06482513505533509,4.47920914611805,2.0
0.0,79.0,165.38611091757332,141.1474216862488,0.06482513505533509,4.47920914611805,2.0
0.0,80.0,166.20017519048025,144.2632665270962,0.06482513505533509,4.47920914611805,2.0
0.0,81.0,166.14952807305812,142.21776824057693,0.06482513505533509,4.47920914611805,2.0
0.0,82.0,168.17085498843934,149.55379320549713,0.06482513505533509,4.47920914611805,2.0
0.0,83.0,166.212117543348,145.58606834988964,0.06482513505533509,4.47920914611805,2.0
0.0,84.0,165.5770513513222,142.79586797487275,0.06482513505533509,4.47920914611805,2.0
0.0,85.0,168.80085116139463,146.98595581427858,0.06482513505533509,4.47920914611805,2.0
0.0,86.0,167.67427193112886,148.25927131399268,0.06482513505533509,4.47920914611805,2.0
0.0,87.0,166.9558432154391,147.84813359318426,0.06482513505533509,4.47920914611805,2.0
0.0,88.0,166.451929998587,140.98094290552888,0.06482513505533509,4.47920914611805,2.0
0.0,89.0,167.11210812329523,142.9275313753912,0.06482513505533509,4.47920914611805,2.0
0.0,90.0,168.50592502251584,141.51636805285693,0.06482513505533509,4.47920914611805,2.0
0.0,91.0,172.34797741990576,144.9589856324145,0.06482513505533509,4.47920914611805,2.0
0.0,92.0,169.96555869652784,144.56623245502894,0.06482513505533509,4.47920914611805,2.0
0.0,93.0,165.87436833457232,143.94274273945751,0.06482513505533509,4.47920914611805,2.0
0.0,94.0,169.76696203929419,145.1865397969918,0.06482513505533509,4.47920914611805,2.0
0.0,95.0,167.47174305509387,145.2788683683475,0.06482513505533509,4.47920914611805,2.0
0.0,96.0,170.40195296465802,146.09802109654575,0.06482513505533509,4.47920914611805,2.0
0.0,97.0,166.91816984933044,142.5815514168019,0.06482513505533509,4.47920914611805,2.0
0.0,98.0,170.34259315139505,142.9078991744029,0.06482513505533509,4.47920914611805,2.0
0.0,99.0,169.5082529591472,145.70705241550147,0.06482513505533509,4.47920914611805,2.0
0.0,100.0,167.58168646861395,143.13322935538676,0.06482513505533509,4.47920914611805,2.0
0.0,101.0,170.31294183783635,144.4896197605754,0.06482513505533509,4.47920914611805,2.0
0.0,102.0,169.57565842460485,141.6427992419112,0.06482513505533509,4.47920914611805,2.0
0.0,103.0,170.24174749800065,144.93629882626578,0.06482513505533509,4.47920914611805,2.0
0.0,104.0,170.62875321309468,144.80963592683884,0.06482513505533509,4.47920914611805,2.0
0.0,105.0,173.03677431809274,145.33503735946513,0.06482513505533509,4.47920914611805,2.0
0.0,106.0,170.118260681042,144.0417814999688,0.06482513505533509,4.47920914611805,2.0
0.0,107.0,169.10330672502243,141.962863311011,0.06482513505533509,4.47920914611805,2.0
0.0,108.0,171.05601885806954,142.7513174218028,0.06482513505533509,4.47920914611805,2.0
0.0,109.0,169.4231833391261,141.49747756426726,0.06482513505533509,4.47920914611805,2.0
0.0,110.0,166.4037591919557,143.65442135377768,0.06482513505533509,4.47920914611805,2.0
0.0,111.0,173.25601593092145,144.64583706182248,0.06482513505533509,4.47920914611805,2.0
0.0,112.0,168.00522778907143,143.88997710640894,0.06482513505533509,4.47920914611805,2.0
0.0,113.0,169.91981295052707,146.8829175785914,0.06482513505533509,4.47920914611805,2.0
0.0,114.0,164.87363174408827,147.16315980213236,0.06482513505533509,4.47920914611805,2.0
0.0,115.0,165.25414665545225,146.39354047961933,0.06482513505533509,4.47920914611805,2.0
0.0,116.0,166.74434925429813,143.97246521760027,0.06482513505533509,4.47920914611805,2.0
0.0,117.0,170.0717223629896,146.03189755760113,0.06482513505533509,4.47920914611805,2.0
0.0,118.0,168.04901894784126,145.0303961550044,0.06482513505533509,4.47920914611805,2.0
0.0,119.0,166.2389349123123,140.53594175777886,0.06482513505533509,4.47920914611805,2.0
0.0,120.0,167.27266116222341,146.6625836891944,0.06482513505533509,4.47920914611805,2.0
0.0,121.0,172.86982462144468,143.444982958576,0.06482513505533509,4.47920914611805,2.0
0.0,122.0,168.43731601865022,143.9962443280358,0.06482513505533509,4.47920914611805,2.0
0.0,123.0,168.91087859014485,142.64669469943513,0.06482513505533509,4.47920914611805,2.0
0.0,124.0,171.63719646403263,146.68390309199538,0.06482513505533509,4.47920914611805,2.0
0.0,125.0,172.74582973269207,143.22829871888976,0.06482513505533509,4.47920914611805,2.0
0.0,126.0,174.06084819010684,143.13839211072198,0.06482513505533509,4.47920914611805,2.0
0.0,127.0,171.7041570073513,142.23244682476732,0.014125708063038298,0.11160534202496097,2.0
0.0,128.0,171.10302666808073,141.98655245265599,0.014125708063038298,0.11160534202496097,2.0
0.0,129.0,171.52644318823144,142.60881726295975,0.014125708063038298,0.11160534202496097,2.0
0.0,130.0,171.3813259627438,142.77364358639133,0.014125708063038298,0.11160534202496097,2.0
0.0,131.0,171.12896782164043,142.0228833599939,0.014125708063038298,0.11160534202496097,2.0
0.0,132.0,171.0652861924441,142.89632203305194,0.014125708063038298,0.11160534202496097,2.0
0.0,133.0,171.6685933591463,142.20425206523603,0.014125708063038298,0.11160534202496097,2.0
0.0,134.0,170.57587677323025,142.41587653899936,0.014125708063038298,0.11160534202496097,2.0
0.0,135.0,171.21732356844652,142.6406857584266,0.014125708063038298,0.11160534202496097,2.0
0.0,136.0,170.7495872344954,142.56307032044745,0.014125708063038298,0.11160534202496097,2.0
0.0,137.0,170.83592237966113,142.2775687352149,0.014125708063038298,0.11160534202496097,2.0
0.0,138.0,170.42303536806708,141.8322169979192,0.014125708063038298,0.11160534202496097,2.0
0.0,139.0,171.1298827494704,142.90939319122737,0.014125708063038298,0.11160534202496097,2.0
0.0,140.0,171.18106754452398,142.10366996333812,0.014125708063038298,0.11160534202496097,2.0
0.0,141.0,171.26893558072186,142.062745952808,0.014125708063038298,0.11160534202496097,2.0
0.0,142.0,171.93427677697048,142.53697978046276,0.014125708063038298,0.11160534202496097,2.0
0.0,143.0,171.5166552671674,142.76379929006745,0.014125708063038298,0.11160534202496097,2.0
0.0,144.0,170.6164561961537,142.2040326109541,0.014125708063038298,0.11160534202496097,2.0
0.0,145.0,171.23752341869314,141.79584329807014,0.014125708063038298,0.11160534202496097,2.0
0.0,146.0,171.32780949238713,142.01819717688994,0.014125708063038298,0.11160534202496097,2.0
0.0,147.0,171.3609837238095,142.3756829120622,0.014125708063038298,0.11160534202496097,2.0
0.0,148.0,170.92354657944006,142.18684882784785,0.014125708063038298,0.11160534202496097,2.0
0.0,149.0,170.97579512281456,142.72512426853044,0.014125708063038298,0.11160534202496097,2.0
0.0,150.0,171.47061758359396,142.328299171686,0.014125708063038298,0.11160534202496097,2.0
0.0,151.0,171.23187346098817,143.30520621929395,0.014125708063038298,0.11160534202496097,2.0
0.0,152.0,171.35423299521648,142.17372087776644,0.014125708063038298,0.11160534202496097,2.0
0.0,153.0,171.19770841037166,141.86359110216026,0.014125708063038298,0.11160534202496097,2.0
0.0,154.0,171.52536377305742,142.20645002202,0.014125708063038298,0.11160534202496097,2.0
0.0,155.0,171.35869737813147,142.36708861114494,0.014125708063038298,0.11160534202496097,2.0
0.0,156.0,171.752846101415,142.62385914897618,0.014125708063038298,0.11160534202496097,2.0
0.0,157.0,172.0673733524588,142.80007293594534,0.014125708063038298,0.11160534202496097,2.0
0.0,158.0,171.94269941659832,141.62820015582213,0.014125708063038298,0.11160534202496097,2.0
0.0,159.0,171.3080278841561,142.6445291979154,0.014125708063038298,0.11160534202496097,2.0
0.0,160.0,171.08491244370336,143.23971905723533,0.014125708063038298,0.11160534202496097,2.0
0.0,161.0,171.20387982351534,142.30809627671638,0.014125708063038298,0.11160534202496097,2.0
0.0,162.0,171.62049465153297,142.5292971099075,0.014125708063038298,0.11160534202496097,2.0
0.0,163.0,170.8791637928662,142.41895655004177,0.014125708063038298,0.11160534202496097,2.0
0.0,164.0,172.01169553059742,142.71140664725925,0.014125708063038298,0.11160534202496097,2.0
0.0,165.0,171.5315115097146,142.5059954686729,0.014125708063038298,0.11160534202496097,2.0
0.0,166.0,171.1650637689757,142.7514280052211,0.014125708063038298,0.11160534202496097,2.0
0.0,167.0,170.65720809346735,142.44344041861333,0.014125708063038298,0.11160534202496097,2.0
0.0,168.0,170.73279516210278,142.01441992812178,0.014125708063038298,0.11160534202496097,2.0
0.0,169.0,171.38540963477422,142.20873406838777,0.014125708063038298,0.11160534202496097,2.0
0.0,170.0,170.62079421454365,142.8597850587125,0.014125708063038298,0.11160534202496097,2.0
0.0,171.0,170.75287678218587,142.25628969040199,0.014125708063038298,0.11160534202496097,2.0
0.0,172.0,170.76430503297206,142.4589657915033,0.014125708063038298,0.11160534202496097,2.0
0.0,173.0,171.15107426601486,142.75589476548146,0.014125708063038298,0.11160534202496097,2.0
0.0,174.0,171.10168067044367,142.5839681227643,0.014125708063038298,0.11160534202496097,2.0
0.0,175.0,170.7662408431821,141.9480639418649,0.014125708063038298,0.11160534202496097,2.0
0.0,176.0,171.28018723751163,142.3345127141171,0.014125708063038298,0.11160534202496097,2.0
0.0,177.0,171.47357303150332,142.2559884659964,0.014125708063038298,0.11160534202496097,2.0
0.0,178.0,170.9504239374856,142.26786022070883,0.014125708063038298,0.11160534202496097,2.0
0.0,179.0,171.5140496630209,142.50271680632633,0.014125708063038298,0.11160534202496097,2.0
0.0,180.0,171.75781491373286,142.3777575384432,0.014125708063038298,0.11160534202496097,2.0
0.0,181.0,171.90459385750836,142.36186875675207,0.014125708063038298,0.11160534202496097,2.0
0.0,182.0,171.91842997872448,142.59525599749657,0.014125708063038298,0.11160534202496097,2.0
0.0,183.0,171.1351219516642,142.00415475720686,0.014125708063038298,0.11160534202496097,2.0
0.0,184.0,170.73134819842184,142.4369548435148,0.014125708063038298,0.11160534202496097,2.0
0.0,185.0,171.16364547248233,142.09106918850333,0.014125708063038298,0.11160534202496097,2.0
0.0,186.0,171.86216123760022,141.95854386179087,0.014125708063038298,0.11160534202496097,2.0
0.0,187.0,170.7352590199518,141.64197946101146,0.014125708063038298,0.11160534202496097,2.0
0.0,188.0,171.38560037669393,142.86508129325583,0.014125708063038298,0.11160534202496097,2.0
0.0,189.0,170.97630586640048,142.59282147482295,0.014125708063038298,0.11160534202496097,2.0
0.0,190.0,171.4021578543188,142.49275444041905,0.014125708063038298,0.11160534202496097,2.0
0.0,191.0,171.70566157995458,142.87963590904698,0.014125708063038298,0.11160534202496097,2.0
0.0,192.0,171.54947672960287,142.08709528195274,0.014125708063038298,0.11160534202496097,2.0
0.0,193.0,171.45883275301205,142.627255545184,0.014125708063038298,0.11160534202496097,2.0
0.0,194.0,171.38946212665493,143.39039367920742,0.014125708063038298,0.11160534202496097,2.0
0.0,195.0,171.426249023824,142.7537059268755,0.014125708063038298,0.11160534202496097,2.0
0.0,196.0,171.1503930937243,142.5226899337792,0.014125708063038298,0.11160534202496097,2.0
0.0,197.0,171.76422448843098,142.90586238690304,0.014125708063038298,0.11160534202496097,2.0
0.0,198.0,172.0018678163044,142.40520102532207,0.014125708063038298,0.11160534202496097,2.0
0.0,199.0,171.5677928378183,142.13740812948933,0.014125708063038298,0.11160534202496097,2.0
1.0,0.0,168.65170778085533,150.2619136534196,0.013523592213986243,0.11334788158175718,2.0
1.0,1.0,168.29453506862583,150.03192119430938,0.013523592213986243,0.11334788158175718,2.0
1.0,2.0,169.1481213946669,149.47318225064157,0.013523592213986243,0.11334788158175718,2.0
1.0,3.0,169.39731714234864,150.17004921516633,0.013523592213986243,0.11334788158175718,2.0
1.0,4.0,168.92600746357363,150.78476407492528,0.013523592213986243,0.11334788158175718,2.0
1.0,5.0,169.20008556207435,150.0127350714568,0.013523592213986243,0.11334788158175718,2.0
1.0,6.0,168.65740067857516,150.01117371936655,0.013523592213986243,0.11334788158175718,2.0
1.0,7.0,168.59101458861974,150.44793075683015,0.013523592213986243,0.11334788158175718,2.0
1.0,8.0,169.54504248989755,150.25102676796857,0.013523592213986243,0.11334788158175718,2.0
1.0,9.0,169.41266410389144,149.74244346496567,0.013523592213986243,0.11334788158175718,2.0
1.0,10.0,169.09353357957414,150.08328083553374,0.013523592213986243,0.11334788158175718,2.0
1.0,11.0,169.6275639766537,149.8567128271633,0.013523592213986243,0.11334788158175718,2.0
1.0,12.0,168.73785568205375,150.5015139539256,0.013523592213986243,0.11334788158175718,2.0
1.0,13.0,169.27158934746106,149.3412210347712,0.013523592213986243,0.11334788158175718,2.0
1.0,14.0,169.7862581159038,150.34333286723822,0.013523592213986243,0.11334788158175718,2.0
1.0,15.0,169.3795668400123,149.63815052769903,0.013523592213986243,0.11334788158175718,2.0
1.0,16.0,169.46361092890848,149.73758977081474,0.013523592213986243,0.11334788158175718,2.0
1.0,17.0,169.32870134124386,149.99870718119627,0.013523592213986243,0.11334788158175718,2.0
1.0,18.0,168.74264438851563,150.54833196407773,0.013523592213986243,0.11334788158175718,2.0
1.0,19.0,169.2190555799885,150.7761369431619,0.013523592213986243,0.11334788158175718,2.0
1.0,20.0,168.48527525450436,149.4644628725319,0.013523592213986243,0.11334788158175718,2.0
1.0,21.0,168.31470969976507,150.08892728447316,0.013523592213986243,0.11334788158175718,2.0
1.0,22.0,169.30906296549716,150.26623119777275,0.013523592213986243,0.11334788158175718,2.0
1.0,23.0,169.06764711951251,150.37490092037586,0.013523592213986243,0.11334788158175718,2.0
1.0,24.0,169.61279636293003,149.63704153607483,0.013523592213986243,0.11334788158175718,2.0
1.0,25.0,168.7086671362407,150.1959396038015,0.013523592213986243,0.11334788158175718,2.0
1.0,26.0,169.30554607006954,150.24172893009393,0.013523592213986243,0.11334788158175718,2.0
1.0,27.0,168.9669878285571,150.97570574369294,0.013523592213986243,0.11334788158175718,2.0
1.0,28.0,169.08481095815202,150.35452239520592,0.013523592213986243,0.11334788158175718,2.0
1.0,29.0,168.75028732766447,150.3065979888623,0.013523592213986243,0.11334788158175718,2.0
1.0,30.0,168.2037488104338,150.15564101216336,0.013523592213986243,0.11334788158175718,2.0
1.0,31.0,169.25725492656824,150.27624406152992,0.013523592213986243,0.11334788158175718,2.0
1.0,32.0,168.9111742733689,150.4810846539539,0.013523592213986243,0.11334788158175718,2.0
1.0,33.0,169.83228571395085,150.33085026416893,0.013523592213986243,0.11334788158175718,2.0
1.0,34.0,169.50843276208664,149.96946507262234,0.013523592213986243,0.11334788158175718,2.0
1.0,35.0,168.15870488857811,150.01639049720436,0.013523592213986243,0.11334788158175718,2.0
1.0,36.0,169.19176400931013,150.66563268108848,0.013523592213986243,0.11334788158175718,2.0
1.0,37.0,169.24532531016573,149.9198895188323,0.013523592213986243,0.11334788158175718,2.0
1.0,38.0,169.19755896356443,150.4707092110313,0.013523592213986243,0.11334788158175718,2.0
1.0,39.0,169.066162692993,149.84948664494337,0.013523592213986243,0.11334788158175718,2.0
1.0,40.0,169.63851801821897,150.2613703650749,0.013523592213986243,0.11334788158175718,2.0
1.0,41.0,169.3315666951925,150.04351743001865,0.013523592213986243,0.11334788158175718,2.0
1.0,42.0,169.1299198664802,150.37899170881036,0.013523592213986243,0.11334788158175718,2.0
1.0,43.0,168.34221265137745,149.38737946645543,0.013523592213986243,0.11334788158175718,2.0
1.0,44.0,169.24900445374368,150.0682976768626,0.013523592213986243,0.11334788158175718,2.0
1.0,45.0,169.42681528531654,150.99117671084647,0.013523592213986243,0.11334788158175718,2.0
1.0,46.0,169.48486472661804,150.54239912629814,0.013523592213986243,0.11334788158175718,2.0
1.0,47.0,168.79613472058787,149.97076294564135,0.013523592213986243,0.11334788158175718,2.0
1.0,48.0,169.11117383301368,150.1744494051376,0.013523592213986243,0.11334788158175718,2.0
1.0,49.0,168.7474705816025,150.1044543442313,0.013523592213986243,0.11334788158175718,2.0
1.0,50.0,168.76501046149042,149.92735532233732,0.013523592213986243,0.11334788158175718,2.0
1.0,51.0,168.58667285498265,149.8921480912406,0.013523592213986243,0.11334788158175718,2.0
1.0,52.0,168.91702194857817,150.50217115878186,0.013523592213986243,0.11334788158175718,2.0
1.0,53.0,168.87212639060067,149.97425454534618,0.013523592213986243,0.11334788158175718,2.0
1.0,54.0,169.2233694811793,150.3482284057551,0.013523592213986243,0.11334788158175718,2.0
1.0,55.0,169.00843602747585,150.44562809075512,0.013523592213986243,0.11334788158175718,2.0
1.0,56.0,168.80749722609272,150.18006465549018,0.013523592213986243,0.11334788158175718,2.0
1.0,57.0,168.7398231194218,149.97475697832712,0.013523592213986243,0.11334788158175718,2.0
1.0,58.0,169.20170758209778,149.47326050822778,0.013523592213986243,0.11334788158175718,2.0
1.0,59.0,168.83795853706414,150.47841774444382,0.013523592213986243,0.11334788158175718,2.0
1.0,60.0,169.61696061913548,150.57236761670202,0.013523592213986243,0.11334788158175718,2.0
1.0,61.0,169.50362773392533,149.84824579917034,0.013523592213986243,0.11334788158175718,2.0
1.0,62.0,169.03512198718096,150.39135425287643,0.013523592213986243,0.11334788158175718,2.0
1.0,63.0,168.4103262394814,150.20852569860568,0.013523592213986243,0.11334788158175718,2.0
1.0,64.0,168.70511434237892,149.99253839201006,0.013523592213986243,0.11334788158175718,2.0
1.0,65.0,169.1793329703125,150.28592066056106,0.013523592213986243,0.11334788158175718,2.0
1.0,66.0,169.225427589619,150.8692977588874,0.013523592213986243,0.11334788158175718,2.0
1.0,67.0,168.72146131947986,149.92465092851316,0.013523592213986243,0.11334788158175718,2.0
1.0,68.0,169.0563011052198,150.3011775067349,0.013523592213986243,0.11334788158175718,2.0
1.0,69.0,168.99236010422052,150.68569422055802,0.013523592213986243,0.11334788158175718,2.0
1.0,70.0,169.66675096674612,150.64135490942422,0.013523592213986243,0.11334788158175718,2.0
1.0,71.0,169.15520675262792,150.8735227654016,0.013523592213986243,0.11334788158175718,2.0
1.0,72.0,168.83155646125127,149.9829768399692,0.013523592213986243,0.11334788158175718,2.0
1.0,73.0,168.95735433732514,149.9775830204735,0.013523592213986243,0.11334788158175718,2.0
1.0,74.0,168.9611350021149,150.27847019469687,0.013523592213986243,0.11334788158175718,2.0
1.0,75.0,169.06410923020354,150.0110248208135,0.013523592213986243,0.11334788158175718,2.0
1.0,76.0,169.0798694765264,150.14938189465332,0.013523592213986243,0.11334788158175718,2.0
1.0,77.0,168.64827253874452,150.73466494701358,0.013523592213986243,0.11334788158175718,2.0
1.0,78.0,168.9686328628192,150.55940094898375,0.013523592213986243,0.11334788158175718,2.0
1.0,79.0,169.0055991845177,150.34853772790257,0.013523592213986243,0.11334788158175718,2.0
1.0,80.0,169.32931176943376,150.22328374873632,0.013523592213986243,0.11334788158175718,2.0
1.0,81.0,169.26685010150572,150.74986139159026,0.013523592213986243,0.11334788158175718,2.0
1.0,82.0,168.70204381207031,150.43301139747325,0.013523592213986243,0.11334788158175718,2.0
1.0,83.0,169.03901608569,149.76550697573842,0.013523592213986243,0.11334788158175718,2.0
1.0,84.0,168.94518092090453,150.67263773811578,0.013523592213986243,0.11334788158175718,2.0
1.0,85.0,169.92904178411712,150.88380917678137,0.013523592213986243,0.11334788158175718,2.0
1.0,86.0,168.6595074313615,150.96800096884883,0.013523592213986243,0.11334788158175718,2.0
1.0,87.0,169.24417496363748,150.56873654022394,0.013523592213986243,0.11334788158175718,2.0
1.0,88.0,169.17688969494648,150.19465558028085,0.013523592213986243,0.11334788158175718,2.0
1.0,89.0,169.008088354225,150.53022930756194,0.013523592213986243,0.11334788158175718,2.0
1.0,90.0,168.78440566536838,150.25586763666823,0.013523592213986243,0.11334788158175718,2.0
1.0,91.0,169.07812762464414,150.1458453518846,0.013523592213986243,0.11334788158175718,2.0
1.0,92.0,169.16972417349902,149.98915826525484,0.013523592213986243,0.11334788158175718,2.0
1.0,93.0,169.2960112675511,149.71871275132503,0.013523592213986243,0.11334788158175718,2.0
1.0,94.0,169.55661357105282,149.64388220649678,0.013523592213986243,0.11334788158175718,2.0
1.0,95.0,169.05761848669457,150.1926008351485,0.013523592213986243,0.11334788158175718,2.0
1.0,96.0,168.97209180918352,149.6323213639512,0.013523592213986243,0.11334788158175718,2.0
1.0,97.0,169.45283204471903,149.70473492799525,0.013523592213986243,0.11334788158175718,2.0
1.0,98.0,169.78489966721494,149.72252510887446,0.013523592213986243,0.11334788158175718,2.0
1.0,99.0,169.90714023732468,150.2766725994796,0.013523592213986243,0.11334788158175718,2.0
1.0,100.0,169.00634894416132,150.78016957829806,0.013523592213986243,0.11334788158175718,2.0
1.0,101.0,168.60418082489622,151.00084117488103,0.013523592213986243,0.11334788158175718,2.0
1.0,102.0,168.56522220657817,150.05698654220328,0.013523592213986243,0.11334788158175718,2.0
1.0,103.0,169.82254557941374,149.899424605973,0.013523592213986243,0.11334788158175718,2.0
1.0,104.0,168.73866246422583,150.91887866943267,0.013523592213986243,0.11334788158175718,2.0
1.0,105.0,169.43319333947494,149.90320963789793,0.013523592213986243,0.11334788158175718,2.0
