5.125268,5.96145,0.0,4.271736,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,8.745966,53.10973,57.317326,60.0,55.290168,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,62.560062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.816049,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,107.898091,53.273893,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,55.066644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.470262,102.942722,103.804853,93.373036,108.089841,88.074431,107.092728,113.63507,114.220593,117.835703,97.286197,122.977234,97.27233,97.27233,97.27233,97.27233,97.27233,97.27233,97.27233,97.27233,65.945618,63.956406,61.923495,65.025684,62.90961,70.544064,62.081015,63.120417,63.819788,61.795119,85.289757,51.426728,84.34422,84.34422,84.34422,84.34422,84.34422,84.34422,84.34422,84.34422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.247642,116.0,123.982197,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,3.008544,0.0,8.150315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.049832,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,16.035776,43.635069,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,49.918516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.567357,79.05535,80.599889,71.850873,75.595453,76.228711,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,76.958506,66.02722,61.313156,61.758015,59.495632,61.091066,72.056234,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,86.120562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.019656,26.022676,22.68624,8.739382,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,19.962364,5.102592,9.325626,4.770615,8.747426,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,7.978561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.848965,119.467576,112.707536,113.022171,112.623946,113.122013,109.203764,110.562819,107.596806,101.29948,104.933774,102.683161,100.868792,106.459233,100.806993,100.806993,100.806993,100.806993,100.806993,100.806993,48.163085,39.93686,44.423401,40.68806,40.585534,41.889434,36.042157,44.326854,35.184273,27.258691,26.028857,24.707062,24.647142,20.052106,20.641381,20.641381,20.641381,20.641381,20.641381,20.641381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.911624,11.293949,9.224792,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,9.926334,71.054679,73.64563,75.176267,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,70.19567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.0,125.422742,125.052513,125.31955,124.887501,124.99997,125.994327,127.0,127.0,125.001495,123.979687,123.944738,123.997343,123.686073,122.528724,127.0,127.0,127.0,127.0,127.0,68.0,67.91686,67.448807,67.603256,68.039207,66.365831,67.154944,68.0,68.0,67.82759,67.840439,67.813208,67.898863,67.052897,66.414149,67.0,67.0,67.0,67.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.918996,100.549311,103.271223,95.717801,99.408045,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,103.15378,112.05117,112.62661,111.422301,113.035941,108.92902,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,94.8784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.113502,49.364337,48.339295,48.215592,45.85309,43.036137,49.950247,45.474265,47.073183,53.931962,53.931962,53.931962,53.931962,53.931962,53.931962,53.931962,53.931962,53.931962,53.931962,53.931962,26.516339,26.274682,26.294955,25.6464,18.083654,24.817731,33.14084,37.506701,42.87641,34.069259,34.069259,34.069259,34.069259,34.069259,34.069259,34.069259,34.069259,34.069259,34.069259,34.069259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.601905,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,37.769184,69.008288,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,72.208795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.0589,34.671945,36.85519,40.966152,35.682709,42.096384,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,51.369621,89.707593,95.192513,88.204184,92.417636,88.587059,80.989716,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,76.85615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.494185,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,95.973726,47.207352,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,43.137593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.877943,100.044786,108.88618,104.617463,113.714011,111.928842,116.0,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,102.986661,3.998846,4.049013,5.103933,5.274721,10.919693,4.540787,0.0,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,5.120279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.915063,11.675408,11.7467,11.038051,3.708042,11.887015,15.560526,10.648786,11.881384,15.075289,14.605131,10.99406,11.041906,10.429465,15.847736,0.0,0.0,0.0,0.0,0.0,83.760766,83.221572,83.293835,82.030499,90.923222,82.813638,81.072708,82.536067,71.910509,70.076666,84.871704,82.309882,82.061599,82.48952,76.832047,89.0,89.0,89.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.039984,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,65.711006,104.624275,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,99.170095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.251414,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,12.727215,19.774261,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,26.881477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.881929,62.238892,69.089349,69.776451,67.212618,68.82601,65.163013,61.999457,56.014644,56.014644,56.014644,56.014644,56.014644,56.014644,56.014644,56.014644,56.014644,56.014644,56.014644,56.014644,19.843388,26.605246,32.822544,24.214136,26.293667,26.503375,38.260766,36.923918,26.192672,26.192672,26.192672,26.192672,26.192672,26.192672,26.192672,26.192672,26.192672,26.192672,26.192672,26.192672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.637703,79.538124,78.862217,85.579713,85.139874,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,79.730361,105.222204,96.824718,94.134256,98.064107,97.932949,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,97.381609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.080197,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,87.664413,103.2346,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,103.190228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.468988,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,116.381552,81.146667,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,75.673026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
