traj_idx,frame,x,y,alpha,D,state
0.0,86.0,141.37186543064928,152.84571196626374,0.7022428283630008,0.02357624765606238,2.0
0.0,87.0,140.85684345212815,152.53544308800903,0.7022428283630008,0.02357624765606238,2.0
0.0,88.0,140.96803846378043,152.76170104767996,0.7022428283630008,0.02357624765606238,2.0
0.0,89.0,141.12044900413068,153.00616163222375,0.7022428283630008,0.02357624765606238,2.0
0.0,90.0,141.18707474988798,153.06018930974784,0.7022428283630008,0.02357624765606238,2.0
0.0,91.0,141.36363076986075,152.97946224999708,0.7022428283630008,0.02357624765606238,2.0
0.0,92.0,141.60131984657116,153.39691529569143,0.7022428283630008,0.02357624765606238,2.0
0.0,93.0,141.6322757926489,153.45754083502453,0.7022428283630008,0.02357624765606238,2.0
0.0,94.0,141.28515787916834,152.97866506673398,0.7022428283630008,0.02357624765606238,2.0
0.0,95.0,141.44447016189122,153.14473237674653,0.7022428283630008,0.02357624765606238,2.0
0.0,96.0,141.54705540232766,153.2161663793553,0.7022428283630008,0.02357624765606238,2.0
0.0,97.0,141.53740219617757,153.38256320062894,0.7022428283630008,0.02357624765606238,2.0
0.0,98.0,141.75611378521597,153.3280183255792,0.7022428283630008,0.02357624765606238,2.0
0.0,99.0,141.5827754976796,153.45109987063066,0.7022428283630008,0.02357624765606238,2.0
0.0,100.0,141.59727665609685,153.26667235376595,0.7022428283630008,0.02357624765606238,2.0
0.0,101.0,141.44752979050284,153.27796093171068,0.7022428283630008,0.02357624765606238,2.0
0.0,102.0,141.69017966184126,153.02381126118775,0.7022428283630008,0.02357624765606238,2.0
0.0,103.0,141.7567301805575,153.20322819723327,0.7022428283630008,0.02357624765606238,2.0
0.0,104.0,142.14702010332223,153.69676491212348,0.7022428283630008,0.02357624765606238,2.0
0.0,105.0,141.6613080943066,153.51965033703718,1.5353218333078558,0.0034994910248067057,2.0
0.0,106.0,141.71329651084923,153.6648146991368,1.5353218333078558,0.0034994910248067057,2.0
0.0,107.0,141.7557359552447,153.4168967048312,1.5353218333078558,0.0034994910248067057,2.0
0.0,108.0,141.84106487623458,153.5039437432045,1.5353218333078558,0.0034994910248067057,2.0
0.0,109.0,141.4210699650445,153.40733805969157,1.5353218333078558,0.0034994910248067057,2.0
0.0,110.0,141.7171378147843,153.55381307193346,1.5353218333078558,0.0034994910248067057,2.0
0.0,111.0,141.9335554868034,153.24841599677353,1.5353218333078558,0.0034994910248067057,2.0
0.0,112.0,141.57109385186294,153.32710220811347,1.5353218333078558,0.0034994910248067057,2.0
0.0,113.0,141.55045173756702,153.3556083504857,1.5353218333078558,0.0034994910248067057,2.0
0.0,114.0,141.48590674577116,153.37658684163284,1.5353218333078558,0.0034994910248067057,2.0
0.0,115.0,141.46181375631733,153.55321938894662,1.5353218333078558,0.0034994910248067057,2.0
0.0,116.0,141.49419980149344,153.5725981981306,1.5353218333078558,0.0034994910248067057,2.0
0.0,117.0,141.53525664994265,153.4832557518776,1.5353218333078558,0.0034994910248067057,2.0
0.0,118.0,141.46276243457962,153.6658919273484,1.5353218333078558,0.0034994910248067057,2.0
0.0,119.0,141.61499297497684,153.4337829287401,1.5353218333078558,0.0034994910248067057,2.0
0.0,120.0,141.44340291358435,153.27926399495126,1.5353218333078558,0.0034994910248067057,2.0
0.0,121.0,141.30193660260372,153.4440235391798,1.5353218333078558,0.0034994910248067057,2.0
0.0,122.0,141.32335062061418,152.98137817872393,1.5353218333078558,0.0034994910248067057,2.0
0.0,123.0,141.49457169037527,152.85384875812528,1.5353218333078558,0.0034994910248067057,2.0
0.0,124.0,141.25274144516837,152.58228851485822,1.5353218333078558,0.0034994910248067057,2.0
0.0,125.0,141.44445226223095,152.77656283882365,1.5353218333078558,0.0034994910248067057,2.0
0.0,126.0,141.22744307719785,152.93739385675968,1.5353218333078558,0.0034994910248067057,2.0
0.0,127.0,141.33262728457115,152.4621844762455,1.5353218333078558,0.0034994910248067057,2.0
0.0,128.0,141.20398119518882,152.76537601176983,1.5353218333078558,0.0034994910248067057,2.0
0.0,129.0,141.24097451733496,152.57916837281567,1.5353218333078558,0.0034994910248067057,2.0
0.0,130.0,140.94742727707583,152.46817279906224,1.5353218333078558,0.0034994910248067057,2.0
0.0,131.0,141.33414663375925,152.24258808559216,1.5353218333078558,0.0034994910248067057,2.0
0.0,132.0,141.13532206168284,152.20496492085863,1.5353218333078558,0.0034994910248067057,2.0
0.0,133.0,141.2715223931568,152.12208529691173,1.5353218333078558,0.0034994910248067057,2.0
0.0,134.0,141.1313579255559,152.1905197260057,1.5353218333078558,0.0034994910248067057,2.0
0.0,135.0,141.0976542181156,152.08173123646498,1.5353218333078558,0.0034994910248067057,2.0
0.0,136.0,141.2862864867061,152.1606089511091,1.5353218333078558,0.0034994910248067057,2.0
0.0,137.0,141.24954975604697,152.4354962345647,1.5353218333078558,0.0034994910248067057,2.0
0.0,138.0,141.24645188715195,152.4118577647239,1.5353218333078558,0.0034994910248067057,2.0
0.0,139.0,141.57990916667754,152.2701987657954,1.5353218333078558,0.0034994910248067057,2.0
0.0,140.0,141.23766462219976,152.36739851348028,1.5353218333078558,0.0034994910248067057,2.0
0.0,141.0,141.77051305558354,152.32697926045378,1.5353218333078558,0.0034994910248067057,2.0
0.0,142.0,141.66780464245295,152.44783248828332,1.5353218333078558,0.0034994910248067057,2.0
0.0,143.0,141.1326207683817,152.3914293235587,1.5353218333078558,0.0034994910248067057,2.0
0.0,144.0,141.31169807154953,152.28514990526736,1.5353218333078558,0.0034994910248067057,2.0
0.0,145.0,141.35685631723555,152.77287040981764,1.5353218333078558,0.0034994910248067057,2.0
0.0,146.0,141.5305119401691,152.40728738732236,1.5353218333078558,0.0034994910248067057,2.0
0.0,147.0,141.34175320074812,152.4701292246038,1.5353218333078558,0.0034994910248067057,2.0
0.0,148.0,141.70115799178168,152.28468288853696,1.5353218333078558,0.0034994910248067057,2.0
0.0,149.0,141.36349484615266,152.739719395885,1.5353218333078558,0.0034994910248067057,2.0
0.0,150.0,141.3553385405266,152.57111611525434,1.5353218333078558,0.0034994910248067057,2.0
0.0,151.0,141.39818103246236,152.5474389452308,1.5353218333078558,0.0034994910248067057,2.0
0.0,152.0,141.53262957961385,152.60061585120525,1.5353218333078558,0.0034994910248067057,2.0
0.0,153.0,141.1778180292056,152.5655187290291,1.5353218333078558,0.0034994910248067057,2.0
0.0,154.0,141.41855520029358,152.73396988702973,1.5353218333078558,0.0034994910248067057,2.0
0.0,155.0,141.5077020962098,152.37131035539386,1.5353218333078558,0.0034994910248067057,2.0
0.0,156.0,141.39936633071488,152.8823911756373,1.5353218333078558,0.0034994910248067057,2.0
0.0,157.0,141.251312589142,152.8259199882499,1.5353218333078558,0.0034994910248067057,2.0
0.0,158.0,141.51253819633033,152.54546980178117,1.5353218333078558,0.0034994910248067057,2.0
0.0,159.0,141.3417689361964,152.72367462879717,1.5353218333078558,0.0034994910248067057,2.0
0.0,160.0,140.9631175738113,152.6204110900809,1.5353218333078558,0.0034994910248067057,2.0
0.0,161.0,141.502241711015,152.4040821802029,1.5353218333078558,0.0034994910248067057,2.0
0.0,162.0,141.35194156230398,152.53546355431791,1.5353218333078558,0.0034994910248067057,2.0
0.0,163.0,141.0564703357888,152.3432076893582,1.5353218333078558,0.0034994910248067057,2.0
0.0,164.0,141.36940033304157,152.59316884595142,1.5353218333078558,0.0034994910248067057,2.0
0.0,165.0,141.015095566152,152.53786999023356,1.5353218333078558,0.0034994910248067057,2.0
0.0,166.0,141.1042551949972,152.47175696300258,1.5353218333078558,0.0034994910248067057,2.0
0.0,167.0,141.19176130472863,152.52704446817194,1.5353218333078558,0.0034994910248067057,2.0
0.0,168.0,141.3997937317302,152.64632187873957,1.5353218333078558,0.0034994910248067057,2.0
0.0,169.0,141.38868570902568,152.6384459044627,1.5353218333078558,0.0034994910248067057,2.0
0.0,170.0,141.44903797320072,152.65298339667476,1.5353218333078558,0.0034994910248067057,2.0
0.0,171.0,141.37439761913038,152.54377244161267,1.5353218333078558,0.0034994910248067057,2.0
0.0,172.0,141.30318884223277,152.51172825934808,1.5353218333078558,0.0034994910248067057,2.0
0.0,173.0,141.21279747349212,152.6916257775229,1.5353218333078558,0.0034994910248067057,2.0
0.0,174.0,140.97024878613774,152.59971206665972,1.5353218333078558,0.0034994910248067057,2.0
0.0,175.0,141.0438645092631,152.69577716490144,1.5353218333078558,0.0034994910248067057,2.0
0.0,176.0,140.76847643614295,152.79591917360162,1.5353218333078558,0.0034994910248067057,2.0
0.0,177.0,140.87291424884367,152.71158255333623,1.5353218333078558,0.0034994910248067057,2.0
0.0,178.0,140.59804917330675,152.7456936817902,1.5353218333078558,0.0034994910248067057,2.0
0.0,179.0,140.81307660014792,153.0395518488053,1.5353218333078558,0.0034994910248067057,2.0
0.0,180.0,140.48361673487784,152.84909394891432,1.5353218333078558,0.0034994910248067057,2.0
0.0,181.0,140.62377730665693,153.0448666261433,1.5353218333078558,0.0034994910248067057,2.0
0.0,182.0,140.39368211248498,152.9441316067431,1.5353218333078558,0.0034994910248067057,2.0
0.0,183.0,140.60673854627493,152.9927997830203,1.5353218333078558,0.0034994910248067057,2.0
0.0,184.0,140.57259757748506,153.0214912068222,1.5353218333078558,0.0034994910248067057,2.0
0.0,185.0,140.747006088541,152.817603329012,1.5353218333078558,0.0034994910248067057,2.0
0.0,186.0,140.60486161189993,152.97528400571895,1.5353218333078558,0.0034994910248067057,2.0
0.0,187.0,140.8929378385798,152.84268456388165,1.5353218333078558,0.0034994910248067057,2.0
0.0,188.0,140.97926889057885,153.01041952737515,1.5353218333078558,0.0034994910248067057,2.0
0.0,189.0,140.99084250011435,152.99234408833604,1.5353218333078558,0.0034994910248067057,2.0
0.0,190.0,140.73234175688938,153.09864156735958,1.5353218333078558,0.0034994910248067057,2.0
0.0,191.0,140.74966951219614,153.22649085522744,1.5353218333078558,0.0034994910248067057,2.0
0.0,192.0,140.9444000496868,153.4598993550195,1.5353218333078558,0.0034994910248067057,2.0
0.0,193.0,141.1678966518551,153.23544073662387,1.5353218333078558,0.0034994910248067057,2.0
0.0,194.0,141.15741218406959,153.38450736730167,1.5353218333078558,0.0034994910248067057,2.0
0.0,195.0,141.1753163591505,153.3468809106367,1.5353218333078558,0.0034994910248067057,2.0
0.0,196.0,141.52466662264806,153.33539893461315,1.5353218333078558,0.0034994910248067057,2.0
0.0,197.0,141.32083160524405,153.46077675025654,1.5353218333078558,0.0034994910248067057,2.0
0.0,198.0,141.306851731926,153.51222127195038,1.5353218333078558,0.0034994910248067057,2.0
0.0,199.0,141.38682316339933,153.65588865942058,1.5353218333078558,0.0034994910248067057,2.0
1.0,0.0,134.81124593625407,109.54888493483406,0.9880471869476624,0.010455234985963284,2.0
1.0,1.0,134.9812504931626,109.05414844364252,0.9880471869476624,0.010455234985963284,2.0
1.0,2.0,134.49239129973975,109.06817277527944,0.9880471869476624,0.010455234985963284,2.0
1.0,3.0,134.51926908686937,109.16629302092744,0.9880471869476624,0.010455234985963284,2.0
1.0,4.0,134.5927464178579,108.90365227844677,0.9880471869476624,0.010455234985963284,2.0
1.0,5.0,134.67429426184304,108.97749813810232,0.9880471869476624,0.010455234985963284,2.0
1.0,6.0,134.60276872231216,109.31552218701277,0.9880471869476624,0.010455234985963284,2.0
1.0,7.0,134.8433157466316,109.41777996132332,0.9880471869476624,0.010455234985963284,2.0
1.0,8.0,134.40870144710826,109.19963931172195,0.9880471869476624,0.010455234985963284,2.0
1.0,9.0,134.4321920029529,109.50857557164916,0.9880471869476624,0.010455234985963284,2.0
1.0,10.0,134.32450315665722,109.29720139058134,0.9880471869476624,0.010455234985963284,2.0
1.0,11.0,134.44298916585106,109.74218334109791,0.9880471869476624,0.010455234985963284,2.0
1.0,12.0,134.6244240947741,109.51115641342075,0.9880471869476624,0.010455234985963284,2.0
1.0,13.0,134.5012936390675,109.82249817532039,0.9880471869476624,0.010455234985963284,2.0
1.0,14.0,134.45846815856694,109.82358167797811,0.9880471869476624,0.010455234985963284,2.0
1.0,15.0,134.72271055862208,109.84529981540979,0.9880471869476624,0.010455234985963284,2.0
1.0,16.0,134.92240492704659,109.79858410519597,0.9880471869476624,0.010455234985963284,2.0
1.0,17.0,134.74145048363448,110.03660243933035,0.9880471869476624,0.010455234985963284,2.0
1.0,18.0,134.8788410988464,110.13349902559371,0.9880471869476624,0.010455234985963284,2.0
1.0,19.0,135.0091167824317,110.25615873512594,0.9880471869476624,0.010455234985963284,2.0
1.0,20.0,135.3452695866527,110.06648668185952,0.9880471869476624,0.010455234985963284,2.0
1.0,21.0,135.25759265896025,110.11708428625207,0.9880471869476624,0.010455234985963284,2.0
1.0,22.0,135.25540962590551,110.3487282233145,0.9880471869476624,0.010455234985963284,2.0
1.0,23.0,134.75910699767147,109.9492820818201,0.9880471869476624,0.010455234985963284,2.0
1.0,24.0,135.26518672797025,110.08364535976364,0.9880471869476624,0.010455234985963284,2.0
1.0,25.0,135.11776896336377,110.09370448123327,0.9880471869476624,0.010455234985963284,2.0
1.0,26.0,134.7928283856985,109.95112193147892,0.9880471869476624,0.010455234985963284,2.0
1.0,27.0,134.73358931229896,109.81830886708711,0.9880471869476624,0.010455234985963284,2.0
1.0,28.0,134.76542758918677,110.14045638408956,0.9880471869476624,0.010455234985963284,2.0
1.0,29.0,134.69535800107863,110.04297328153247,0.9880471869476624,0.010455234985963284,2.0
1.0,30.0,135.04024390581324,109.84072660417694,0.9880471869476624,0.010455234985963284,2.0
1.0,31.0,134.95409731103993,110.21268474257953,0.9880471869476624,0.010455234985963284,2.0
1.0,32.0,135.20358470160224,110.0982080978311,0.9880471869476624,0.010455234985963284,2.0
1.0,33.0,135.16547655075684,110.49097493520554,0.9880471869476624,0.010455234985963284,2.0
1.0,34.0,135.06488899306177,110.21998507625081,0.9880471869476624,0.010455234985963284,2.0
1.0,35.0,134.8883259620596,110.05097215709665,0.9880471869476624,0.010455234985963284,2.0
1.0,36.0,135.0130817477074,110.18095220435184,0.9880471869476624,0.010455234985963284,2.0
1.0,37.0,134.72940980102777,110.11648416498201,0.9880471869476624,0.010455234985963284,2.0
1.0,38.0,134.83234699634002,110.09388840578463,0.9880471869476624,0.010455234985963284,2.0
1.0,39.0,135.08741696877246,109.94896878593303,0.9880471869476624,0.010455234985963284,2.0
1.0,40.0,135.329920399584,110.26846582728476,0.9880471869476624,0.010455234985963284,2.0
1.0,41.0,135.0877848776509,110.61531051010756,0.9880471869476624,0.010455234985963284,2.0
1.0,42.0,135.29599539748256,110.61478797995242,0.9880471869476624,0.010455234985963284,2.0
1.0,43.0,135.36733025375116,110.40045998456588,0.9880471869476624,0.010455234985963284,2.0
1.0,44.0,135.5346607858203,110.72493740580433,0.9880471869476624,0.010455234985963284,2.0
1.0,45.0,135.62860479008972,110.363330522466,0.9880471869476624,0.010455234985963284,2.0
1.0,46.0,135.1732149283687,110.10741466568506,0.9880471869476624,0.010455234985963284,2.0
1.0,47.0,135.56774680627154,110.09305746135234,0.9880471869476624,0.010455234985963284,2.0
1.0,48.0,135.4536449829637,110.11765173343024,0.9880471869476624,0.010455234985963284,2.0
1.0,49.0,135.22229959988093,109.70291793788057,0.9880471869476624,0.010455234985963284,2.0
1.0,50.0,135.32034083514617,109.97349246238724,0.9880471869476624,0.010455234985963284,2.0
1.0,51.0,135.2575691751441,110.15644745168153,0.9880471869476624,0.010455234985963284,2.0
1.0,52.0,135.29991742492314,110.20129344355536,0.9880471869476624,0.010455234985963284,2.0
1.0,53.0,134.9412327576475,110.10868721275949,0.9880471869476624,0.010455234985963284,2.0
1.0,54.0,134.6485101076682,109.63647319456105,0.9880471869476624,0.010455234985963284,2.0
1.0,55.0,135.11064266908608,109.78554976506634,0.9880471869476624,0.010455234985963284,2.0
1.0,56.0,134.85032737263978,109.86268074723021,0.9880471869476624,0.010455234985963284,2.0
1.0,57.0,134.94363110982636,109.74876325376334,0.9880471869476624,0.010455234985963284,2.0
1.0,58.0,135.19348680261382,109.59694957954792,0.9880471869476624,0.010455234985963284,2.0
1.0,59.0,135.07086978845817,109.52968115202529,0.9880471869476624,0.010455234985963284,2.0
1.0,60.0,135.40186870797362,109.75676394371197,0.9880471869476624,0.010455234985963284,2.0
1.0,61.0,135.2434051944459,109.40229305830786,0.9880471869476624,0.010455234985963284,2.0
1.0,62.0,135.34950893187843,109.46822222343232,0.9880471869476624,0.010455234985963284,2.0
1.0,63.0,135.23049105225024,109.56578950729048,0.9880471869476624,0.010455234985963284,2.0
1.0,64.0,135.4255400269225,109.74133062658359,0.9880471869476624,0.010455234985963284,2.0
1.0,65.0,135.29308408095045,109.16859400900488,0.9880471869476624,0.010455234985963284,2.0
1.0,66.0,135.68091733082923,109.2540991758816,0.9880471869476624,0.010455234985963284,2.0
1.0,67.0,135.5793118769607,109.47990579800299,0.9880471869476624,0.010455234985963284,2.0
1.0,68.0,135.6051840590159,109.19278656426243,0.9880471869476624,0.010455234985963284,2.0
1.0,69.0,135.5123415573651,109.42917221927743,0.9880471869476624,0.010455234985963284,2.0
1.0,70.0,135.7410119333775,109.27091910447244,0.9880471869476624,0.010455234985963284,2.0
1.0,71.0,136.02312832056037,109.23881841167005,0.9880471869476624,0.010455234985963284,2.0
1.0,72.0,135.87602917631412,108.97396420708661,0.9880471869476624,0.010455234985963284,2.0
1.0,73.0,136.04501666989435,109.42485717889927,0.9880471869476624,0.010455234985963284,2.0
1.0,74.0,136.4613556275716,109.23938307117486,0.9880471869476624,0.010455234985963284,2.0
1.0,75.0,136.4389701313735,109.7859864959016,0.9880471869476624,0.010455234985963284,2.0
1.0,76.0,136.6826776118185,109.5127196443002,0.9880471869476624,0.010455234985963284,2.0
1.0,77.0,136.839536741724,109.61809650487265,0.9880471869476624,0.010455234985963284,2.0
1.0,78.0,136.69877037990295,109.80713793482883,0.9880471869476624,0.010455234985963284,2.0
1.0,79.0,136.803986997108,109.76774793997947,0.9880471869476624,0.010455234985963284,2.0
1.0,80.0,137.05526401566507,109.66870667689886,0.9880471869476624,0.010455234985963284,2.0
1.0,81.0,136.77185438467453,109.14483688352479,0.9880471869476624,0.010455234985963284,2.0
1.0,82.0,136.97229306277023,109.42988227298994,0.9880471869476624,0.010455234985963284,2.0
1.0,83.0,136.82893111553236,109.30646696293546,0.9880471869476624,0.010455234985963284,2.0
1.0,84.0,137.09839574222937,109.82594542661751,0.9880471869476624,0.010455234985963284,2.0
1.0,85.0,137.0002408316254,109.69655552687388,0.9880471869476624,0.010455234985963284,2.0
1.0,86.0,136.85994080151323,110.2125223106009,0.9880471869476624,0.010455234985963284,2.0
1.0,87.0,137.21258219327618,109.86146644023141,0.9880471869476624,0.010455234985963284,2.0
1.0,88.0,137.03052177067133,109.81744543960599,0.18213551329133776,121.21897823724188,2.0
1.0,89.0,136.64140957955715,91.18690721853655,0.18213551329133776,121.21897823724188,2.0
1.0,90.0,129.88616817894643,81.87223905628038,0.18213551329133776,121.21897823724188,2.0
1.0,91.0,121.05270409797582,91.42480129264935,0.18213551329133776,121.21897823724188,2.0
1.0,92.0,119.52204980219199,88.15995726221104,0.18213551329133776,121.21897823724188,2.0
1.0,93.0,136.93250966912527,110.5718034283494,0.18213551329133776,121.21897823724188,2.0
1.0,94.0,136.2292270774432,75.4893763142956,0.18213551329133776,121.21897823724188,2.0
1.0,95.0,145.28509297585938,103.46488985543535,0.18213551329133776,121.21897823724188,2.0
1.0,96.0,117.4196763415383,77.08317664176477,0.18213551329133776,121.21897823724188,2.0
1.0,97.0,138.54933497927328,83.42944483586761,0.18213551329133776,121.21897823724188,2.0
1.0,98.0,114.6568777418393,77.48433877554886,0.18213551329133776,121.21897823724188,2.0
1.0,99.0,146.13039530339483,119.45897699418055,0.18213551329133776,121.21897823724188,2.0
