traj_idx,frame,x,y,alpha,D,state
1.0,48.0,199.8415937605992,178.59355493871516,0.07182215850131901,3.839136325054922,2.0
1.0,49.0,199.44902142813172,180.82264533418416,0.07182215850131901,3.839136325054922,2.0
1.0,50.0,200.60724688783426,181.00289374764597,0.07182215850131901,3.839136325054922,2.0
1.0,51.0,200.24639852587356,180.03000958889766,0.07182215850131901,3.839136325054922,2.0
1.0,52.0,198.699014990406,181.82975300193465,0.07182215850131901,3.839136325054922,2.0
1.0,53.0,201.09468946472603,180.59376936989665,0.07182215850131901,3.839136325054922,2.0
1.0,54.0,199.7100278398966,181.12472300757176,0.07182215850131901,3.839136325054922,2.0
1.0,55.0,199.74347959214717,179.3544713600756,0.07182215850131901,3.839136325054922,2.0
1.0,56.0,199.1930196708119,180.09892153795818,0.07182215850131901,3.839136325054922,2.0
1.0,57.0,197.7188642799751,181.9599825737553,0.07182215850131901,3.839136325054922,2.0
1.0,58.0,200.60094573220118,181.07749049615526,0.07182215850131901,3.839136325054922,2.0
1.0,59.0,199.86843130583617,180.66314777868882,0.07182215850131901,3.839136325054922,2.0
1.0,60.0,199.51507068854113,180.01479000142334,0.07182215850131901,3.839136325054922,2.0
1.0,61.0,199.41212524561507,176.400351584234,0.07182215850131901,3.839136325054922,2.0
1.0,62.0,197.4530624527725,181.44988557460582,0.07182215850131901,3.839136325054922,2.0
1.0,63.0,193.74403986192334,181.02190549884088,0.07182215850131901,3.839136325054922,2.0
1.0,64.0,200.33122658164297,179.51900933810694,0.07182215850131901,3.839136325054922,2.0
1.0,65.0,196.41336813118426,179.55268017869616,0.07182215850131901,3.839136325054922,2.0
1.0,66.0,197.69577793263247,181.10586540515806,0.07182215850131901,3.839136325054922,2.0
1.0,67.0,198.39193864412667,178.84903785665088,0.07182215850131901,3.839136325054922,2.0
1.0,68.0,194.7721440651534,177.9224658441705,0.07182215850131901,3.839136325054922,2.0
1.0,69.0,196.69639806503648,181.32308470128655,0.07182215850131901,3.839136325054922,2.0
1.0,70.0,201.13697582017923,179.94306134565363,0.07182215850131901,3.839136325054922,2.0
1.0,71.0,200.73428071994744,178.52656729878973,0.07182215850131901,3.839136325054922,2.0
1.0,72.0,196.47784961414874,182.7050451331714,0.07182215850131901,3.839136325054922,2.0
1.0,73.0,201.20968928141644,178.8748594234168,0.07182215850131901,3.839136325054922,2.0
1.0,74.0,195.61934830825078,179.7358282841712,0.07182215850131901,3.839136325054922,2.0
1.0,75.0,196.46836401455136,181.7897878705406,0.07182215850131901,3.839136325054922,2.0
1.0,76.0,196.36247764757798,184.4301938080121,0.07182215850131901,3.839136325054922,2.0
1.0,77.0,195.39846706802118,182.63386672478052,0.07182215850131901,3.839136325054922,2.0
1.0,78.0,198.52102195963548,180.84273663948704,0.07182215850131901,3.839136325054922,2.0
1.0,79.0,196.85732448096834,179.76751002181703,0.07182215850131901,3.839136325054922,2.0
1.0,80.0,201.41549722785598,182.88456614782586,0.07182215850131901,3.839136325054922,2.0
1.0,81.0,195.97126084624685,183.04136053888962,0.07182215850131901,3.839136325054922,2.0
1.0,82.0,195.79250266645283,178.88469102540358,0.07182215850131901,3.839136325054922,2.0
1.0,83.0,198.69415330268734,183.56096171263417,0.07182215850131901,3.839136325054922,2.0
1.0,84.0,200.74376496474792,177.86293477228216,0.07182215850131901,3.839136325054922,2.0
1.0,85.0,197.7049221897872,180.79768007113356,0.07182215850131901,3.839136325054922,2.0
1.0,86.0,200.85552490305778,182.7726851173715,0.07182215850131901,3.839136325054922,2.0
1.0,87.0,198.6080550510067,179.01440634617586,0.07182215850131901,3.839136325054922,2.0
1.0,88.0,199.79184087089277,182.18859978381454,0.07182215850131901,3.839136325054922,2.0
1.0,89.0,202.46927524506032,182.231297700207,0.07182215850131901,3.839136325054922,2.0
1.0,90.0,198.9235596592911,180.4278879437955,0.07182215850131901,3.839136325054922,2.0
1.0,91.0,199.46046624299854,177.02267984477155,0.07182215850131901,3.839136325054922,2.0
1.0,92.0,196.8488386211374,179.95078665489018,0.07182215850131901,3.839136325054922,2.0
1.0,93.0,198.73836529598893,179.14295157512439,0.07182215850131901,3.839136325054922,2.0
1.0,94.0,200.524830402528,180.40517517969488,0.07182215850131901,3.839136325054922,2.0
1.0,95.0,199.17077676988868,178.56520082475942,0.07182215850131901,3.839136325054922,2.0
1.0,96.0,203.05123022012583,179.4120062241284,0.07182215850131901,3.839136325054922,2.0
1.0,97.0,200.82061979356033,181.33124718712023,0.07182215850131901,3.839136325054922,2.0
1.0,98.0,200.2929121391645,175.78598480956327,0.07182215850131901,3.839136325054922,2.0
1.0,99.0,197.54086134134604,177.1154960674736,1.9485667104219568,0.00035194183401911303,3.0
1.0,100.0,197.5213435633116,177.50596099561704,1.9485667104219568,0.00035194183401911303,3.0
1.0,101.0,197.31839791805666,177.41510343322062,1.9485667104219568,0.00035194183401911303,3.0
1.0,102.0,197.59987443248443,177.38270671992885,1.9485667104219568,0.00035194183401911303,3.0
1.0,103.0,197.3554482537393,177.2690898933841,1.9485667104219568,0.00035194183401911303,3.0
1.0,104.0,197.33136065122596,177.05751759057935,1.9485667104219568,0.00035194183401911303,3.0
1.0,105.0,197.37574195584827,177.4731019709879,1.9485667104219568,0.00035194183401911303,3.0
1.0,106.0,197.37385544474802,177.40092395326081,1.9485667104219568,0.00035194183401911303,3.0
1.0,107.0,197.3714490981346,177.48352932556466,1.9485667104219568,0.00035194183401911303,3.0
1.0,108.0,197.39358403840362,177.2005494737519,1.9485667104219568,0.00035194183401911303,3.0
1.0,109.0,197.6212360921722,177.24048934465424,1.9485667104219568,0.00035194183401911303,3.0
1.0,110.0,197.5217059020452,177.153580967827,1.9485667104219568,0.00035194183401911303,3.0
1.0,111.0,197.52553997582214,177.38852045256937,1.9485667104219568,0.00035194183401911303,3.0
1.0,112.0,197.5966543567539,177.35857053317264,1.9485667104219568,0.00035194183401911303,3.0
1.0,113.0,197.493678059888,177.2925174783693,1.9485667104219568,0.00035194183401911303,3.0
1.0,114.0,197.6423681918026,177.412490656193,1.9485667104219568,0.00035194183401911303,3.0
1.0,115.0,197.5173832225039,177.3236155626873,1.9485667104219568,0.00035194183401911303,3.0
1.0,116.0,197.58929997440893,177.47490035612668,1.9485667104219568,0.00035194183401911303,3.0
1.0,117.0,197.66570967398602,177.2589013482601,1.9485667104219568,0.00035194183401911303,3.0
1.0,118.0,197.5539342876589,177.2721497806957,1.9485667104219568,0.00035194183401911303,3.0
1.0,119.0,197.5805692858327,177.29256296470524,1.9485667104219568,0.00035194183401911303,3.0
1.0,120.0,197.60649103002123,177.41685347516767,1.9485667104219568,0.00035194183401911303,3.0
1.0,121.0,197.51259908588096,177.35206805102632,1.9485667104219568,0.00035194183401911303,3.0
1.0,122.0,197.4803656900914,177.63069332625267,1.9485667104219568,0.00035194183401911303,3.0
1.0,123.0,197.60934023196629,177.6248245788526,1.9485667104219568,0.00035194183401911303,3.0
1.0,124.0,197.59949034929176,177.78211154063254,1.9485667104219568,0.00035194183401911303,3.0
1.0,125.0,197.44061482137923,177.3675466177116,1.9485667104219568,0.00035194183401911303,3.0
1.0,126.0,197.68110691635889,177.71510528639783,1.9485667104219568,0.00035194183401911303,3.0
1.0,127.0,197.4463282924548,177.71930486335586,1.9485667104219568,0.00035194183401911303,3.0
1.0,128.0,197.71325767468542,177.4833626133527,1.9485667104219568,0.00035194183401911303,3.0
1.0,129.0,197.64061073181102,177.64192009403206,1.9485667104219568,0.00035194183401911303,3.0
1.0,130.0,197.44686261140112,177.61008221134801,1.9485667104219568,0.00035194183401911303,3.0
1.0,131.0,197.49393694001876,177.68565219408666,1.9485667104219568,0.00035194183401911303,3.0
1.0,132.0,197.5738084602573,177.72462815884052,1.9485667104219568,0.00035194183401911303,3.0
1.0,133.0,197.57597759295683,177.7000961976661,1.9485667104219568,0.00035194183401911303,3.0
1.0,134.0,197.51294700613042,177.64451107543644,1.9485667104219568,0.00035194183401911303,3.0
1.0,135.0,197.65281154950637,177.75737272632963,1.9485667104219568,0.00035194183401911303,3.0
1.0,136.0,197.5487863220343,177.85083880498684,1.9485667104219568,0.00035194183401911303,3.0
1.0,137.0,197.42039239123056,177.59507585929262,1.9485667104219568,0.00035194183401911303,3.0
1.0,138.0,197.6353261722274,177.85160175680645,1.9485667104219568,0.00035194183401911303,3.0
1.0,139.0,197.5851385772402,177.39863012558382,0.07182215850131901,3.839136325054922,2.0
1.0,140.0,196.5419554272544,179.82183040841562,0.07182215850131901,3.839136325054922,2.0
1.0,141.0,195.33396198172025,175.18090720283007,0.07182215850131901,3.839136325054922,2.0
1.0,142.0,199.53591977792033,178.10983717847253,0.07182215850131901,3.839136325054922,2.0
1.0,143.0,196.46877789708336,177.82668391002267,0.07182215850131901,3.839136325054922,2.0
1.0,144.0,198.1137089700677,175.73530543380232,0.07182215850131901,3.839136325054922,2.0
1.0,145.0,196.3146938728601,178.53824166284502,0.07182215850131901,3.839136325054922,2.0
1.0,146.0,200.7823372237398,175.42163750479332,0.07182215850131901,3.839136325054922,2.0
1.0,147.0,194.23051273047204,181.11503323407098,0.07182215850131901,3.839136325054922,2.0
1.0,148.0,200.39151547944962,178.41348444866335,0.07182215850131901,3.839136325054922,2.0
1.0,149.0,200.96502797819554,177.3181804200168,0.07182215850131901,3.839136325054922,2.0
1.0,150.0,197.10645869004088,181.43839773909298,0.07182215850131901,3.839136325054922,2.0
1.0,151.0,196.8322878715387,177.80129144898277,0.07182215850131901,3.839136325054922,2.0
1.0,152.0,196.95713767958924,176.4678294192017,0.07182215850131901,3.839136325054922,2.0
1.0,153.0,196.2773171300696,181.05391760683338,0.07182215850131901,3.839136325054922,2.0
1.0,154.0,195.49176714959478,179.8142261569282,0.07182215850131901,3.839136325054922,2.0
1.0,155.0,197.97034963106745,179.6855923084292,0.07182215850131901,3.839136325054922,2.0
1.0,156.0,203.3152387052357,180.15428497194605,0.07182215850131901,3.839136325054922,2.0
1.0,157.0,201.68637652763962,180.37597240194992,0.07182215850131901,3.839136325054922,2.0
1.0,158.0,201.35298095949577,177.99442443329355,0.07182215850131901,3.839136325054922,2.0
1.0,159.0,198.32097939598677,177.61581065197822,0.07182215850131901,3.839136325054922,2.0
1.0,160.0,199.36935696998634,175.37489451584966,0.07182215850131901,3.839136325054922,2.0
1.0,161.0,200.44680176345304,179.68283660895898,0.07182215850131901,3.839136325054922,2.0
1.0,162.0,202.4583435392071,173.7222890426105,0.07182215850131901,3.839136325054922,2.0
1.0,163.0,201.50451560115664,180.87851237368423,0.07182215850131901,3.839136325054922,2.0
1.0,164.0,200.81380327415255,179.8695672069252,0.07182215850131901,3.839136325054922,2.0
1.0,165.0,202.89931638223632,178.50306181099674,0.07182215850131901,3.839136325054922,2.0
1.0,166.0,195.1681251401165,176.40922481242646,0.07182215850131901,3.839136325054922,2.0
1.0,167.0,197.27571704892404,181.05181467882323,0.07182215850131901,3.839136325054922,2.0
1.0,168.0,197.3735714597977,179.90679414173445,0.07182215850131901,3.839136325054922,2.0
1.0,169.0,199.58630361207716,180.74998159511688,0.07182215850131901,3.839136325054922,2.0
1.0,170.0,199.47237499093904,178.51550943451846,0.07182215850131901,3.839136325054922,2.0
1.0,171.0,199.4775982711956,181.5487418784056,0.07182215850131901,3.839136325054922,2.0
1.0,172.0,198.47203832215558,180.54293488358914,0.07182215850131901,3.839136325054922,2.0
1.0,173.0,196.01195114363483,178.05823396244736,0.07182215850131901,3.839136325054922,2.0
1.0,174.0,196.6630016514412,176.74989791727717,0.07182215850131901,3.839136325054922,2.0
1.0,175.0,197.8970980479031,176.70630909274934,0.07182215850131901,3.839136325054922,2.0
1.0,176.0,198.97196510911036,179.81377071502405,0.07182215850131901,3.839136325054922,2.0
1.0,177.0,195.92398332992917,179.2348147218211,0.07182215850131901,3.839136325054922,2.0
1.0,178.0,200.24181135046288,180.5597042848099,0.07182215850131901,3.839136325054922,2.0
1.0,179.0,197.42377540551678,176.74676711942013,0.07182215850131901,3.839136325054922,2.0
1.0,180.0,198.837111747483,177.4230634012037,0.07182215850131901,3.839136325054922,2.0
1.0,181.0,200.75260479992212,182.45983974389586,0.07182215850131901,3.839136325054922,2.0
1.0,182.0,199.13052278513112,178.5947410598938,0.07182215850131901,3.839136325054922,2.0
1.0,183.0,200.7799946982316,186.49757945414936,0.07182215850131901,3.839136325054922,2.0
1.0,184.0,197.19154403262016,179.64431615399832,0.07182215850131901,3.839136325054922,2.0
1.0,185.0,197.09141272860617,175.9898563590822,0.07182215850131901,3.839136325054922,2.0
1.0,186.0,198.3980158491615,175.8368297754374,0.07182215850131901,3.839136325054922,2.0
1.0,187.0,200.7507513476882,179.6571147634485,0.07182215850131901,3.839136325054922,2.0
1.0,188.0,198.85134572718897,179.30611395978795,0.07182215850131901,3.839136325054922,2.0
1.0,189.0,197.0609565384953,181.41334133888174,0.07182215850131901,3.839136325054922,2.0
1.0,190.0,196.92973619467372,178.1602880312891,0.07182215850131901,3.839136325054922,2.0
1.0,191.0,197.13286379663145,179.336598283802,0.07182215850131901,3.839136325054922,2.0
1.0,192.0,195.6698811234462,174.99792038541113,0.07182215850131901,3.839136325054922,2.0
1.0,193.0,198.8545296033122,182.19612735513218,0.07182215850131901,3.839136325054922,2.0
1.0,194.0,196.04235274037774,177.99773677809236,0.07182215850131901,3.839136325054922,2.0
1.0,195.0,193.09761229405615,174.34995610329975,0.07182215850131901,3.839136325054922,2.0
1.0,196.0,197.61777988304027,181.4218724195054,0.07182215850131901,3.839136325054922,2.0
1.0,197.0,196.8084643068028,179.96843507815444,0.07182215850131901,3.839136325054922,2.0
1.0,198.0,198.95059676802592,179.7063970825684,0.07182215850131901,3.839136325054922,2.0
1.0,199.0,199.02038869575534,180.18355804722023,0.07182215850131901,3.839136325054922,2.0
2.0,0.0,100.77479283489635,181.41168149076074,0.9408408789640814,0.00100485663032186,2.0
2.0,1.0,100.66469410946186,181.48729436280394,0.9408408789640814,0.00100485663032186,2.0
2.0,2.0,100.69291649551087,181.49149328315107,0.9408408789640814,0.00100485663032186,2.0
2.0,3.0,100.76446055073804,181.6778474213564,0.9408408789640814,0.00100485663032186,2.0
2.0,4.0,100.72521537797665,181.48306667778854,0.9408408789640814,0.00100485663032186,2.0
2.0,5.0,100.86201162156392,181.55008779259902,0.9408408789640814,0.00100485663032186,2.0
2.0,6.0,100.72336185207595,181.1769356516433,0.9408408789640814,0.00100485663032186,2.0
2.0,7.0,100.77464756496609,181.24052930445578,0.9408408789640814,0.00100485663032186,2.0
2.0,8.0,100.72831855208872,181.55183366956527,0.9408408789640814,0.00100485663032186,2.0
2.0,9.0,100.50324048795008,181.44426047690246,0.9408408789640814,0.00100485663032186,2.0
2.0,10.0,100.67331612483706,181.4691864966149,0.9408408789640814,0.00100485663032186,2.0
2.0,11.0,101.09210244053439,181.28054393903187,0.9408408789640814,0.00100485663032186,2.0
2.0,12.0,100.96009814653827,181.44967889704722,0.9408408789640814,0.00100485663032186,2.0
2.0,13.0,100.91030518643778,181.74985680525415,0.9408408789640814,0.00100485663032186,2.0
2.0,14.0,100.94699633922579,181.54578239972207,0.9408408789640814,0.00100485663032186,2.0
2.0,15.0,100.67458688209697,181.4935096872346,0.9408408789640814,0.00100485663032186,2.0
2.0,16.0,100.90250310961487,181.28980922001207,0.9408408789640814,0.00100485663032186,2.0
2.0,17.0,100.9256762028454,181.27338082575758,0.9408408789640814,0.00100485663032186,2.0
2.0,18.0,100.87535741878678,181.33001367609933,0.9408408789640814,0.00100485663032186,2.0
2.0,19.0,100.9603076262035,181.20163800315393,0.9408408789640814,0.00100485663032186,2.0
2.0,20.0,100.58597179261997,181.21588264017512,0.9408408789640814,0.00100485663032186,2.0
2.0,21.0,100.734000171755,181.16316154933003,0.9408408789640814,0.00100485663032186,2.0
2.0,22.0,100.75618989827377,181.31885021501319,0.9408408789640814,0.00100485663032186,2.0
2.0,23.0,100.9377624161075,181.20174903370884,0.9408408789640814,0.00100485663032186,2.0
2.0,24.0,100.85558105766636,180.85169396746227,0.9408408789640814,0.00100485663032186,2.0
2.0,25.0,100.73682521425427,181.27007270727975,0.9408408789640814,0.00100485663032186,2.0
2.0,26.0,100.76628837850525,181.19640797858185,0.9408408789640814,0.00100485663032186,2.0
2.0,27.0,100.77619274232993,181.09001030955196,0.9408408789640814,0.00100485663032186,2.0
2.0,28.0,101.09972846964799,181.1815613716768,0.9408408789640814,0.00100485663032186,2.0
2.0,29.0,100.93819510012241,181.37913939437115,0.9408408789640814,0.00100485663032186,2.0
2.0,30.0,100.81359253931261,181.0395481477359,0.9408408789640814,0.00100485663032186,2.0
2.0,31.0,100.7184289231405,181.19869438031765,0.9408408789640814,0.00100485663032186,2.0
2.0,32.0,100.84054302467625,181.42785230032652,0.9408408789640814,0.00100485663032186,2.0
2.0,33.0,100.82885426003077,181.2669498345617,0.9408408789640814,0.00100485663032186,2.0
2.0,34.0,100.54809001821269,181.09072295688802,0.9408408789640814,0.00100485663032186,2.0
2.0,35.0,100.48499763673865,181.36850236003156,0.9408408789640814,0.00100485663032186,2.0
2.0,36.0,100.79576978493292,181.1597440859794,0.9408408789640814,0.00100485663032186,2.0
2.0,37.0,100.73710134373317,181.35780659130572,0.9408408789640814,0.00100485663032186,2.0
2.0,38.0,100.67716224137376,181.5518449739342,0.9408408789640814,0.00100485663032186,2.0
2.0,39.0,100.9030077499421,181.36805160655211,0.9408408789640814,0.00100485663032186,2.0
2.0,40.0,100.72540221831686,181.2834091318176,0.9408408789640814,0.00100485663032186,2.0
2.0,41.0,100.903559555932,181.2060377130105,0.9408408789640814,0.00100485663032186,2.0
2.0,42.0,100.93690177046763,181.26694900228406,0.9408408789640814,0.00100485663032186,2.0
2.0,43.0,100.8261259474044,181.21874127891616,0.9408408789640814,0.00100485663032186,2.0
2.0,44.0,100.76169077852714,181.34083465606273,0.9408408789640814,0.00100485663032186,2.0
2.0,45.0,100.96365228119268,181.13267746276108,0.9408408789640814,0.00100485663032186,2.0
2.0,46.0,100.95615676016752,181.1884717026573,0.9408408789640814,0.00100485663032186,2.0
2.0,47.0,100.63264648369665,181.33990614902967,0.9408408789640814,0.00100485663032186,2.0
2.0,48.0,100.68576541235481,181.40066702090235,0.9408408789640814,0.00100485663032186,2.0
2.0,49.0,100.68346384636675,181.2735123056422,0.9408408789640814,0.00100485663032186,2.0
2.0,50.0,100.77875607494175,181.29903852433836,0.9408408789640814,0.00100485663032186,2.0
2.0,51.0,100.5786725519125,181.17787264304798,0.9408408789640814,0.00100485663032186,2.0
2.0,52.0,100.72630815905427,181.4425174838878,0.9408408789640814,0.00100485663032186,2.0
2.0,53.0,100.87479792591122,181.40498336215546,0.9408408789640814,0.00100485663032186,2.0
2.0,54.0,100.7199862427741,181.31488476744553,0.9408408789640814,0.00100485663032186,2.0
2.0,55.0,100.81534474157485,181.24323869234618,0.9408408789640814,0.00100485663032186,2.0
2.0,56.0,100.88232153963358,181.2545659715529,0.9408408789640814,0.00100485663032186,2.0
2.0,57.0,100.92125250988401,181.33195962214478,0.9408408789640814,0.00100485663032186,2.0
2.0,58.0,100.63800244502897,181.36240044582675,0.9408408789640814,0.00100485663032186,2.0
2.0,59.0,100.90689218259031,181.37383773080398,0.9408408789640814,0.00100485663032186,2.0
2.0,60.0,100.82249844151984,181.27587074349069,0.9408408789640814,0.00100485663032186,2.0
2.0,61.0,100.66370455627998,181.07477101637127,0.9408408789640814,0.00100485663032186,2.0
2.0,62.0,100.74298718463017,181.3416903799074,0.9408408789640814,0.00100485663032186,2.0
2.0,63.0,100.78750121678044,181.19640603810748,0.9408408789640814,0.00100485663032186,2.0
2.0,64.0,100.73163962026216,181.06364074626777,0.9408408789640814,0.00100485663032186,2.0
2.0,65.0,100.95601008600413,181.18991156940962,0.9408408789640814,0.00100485663032186,2.0
2.0,66.0,100.67430240178054,181.3066420943384,0.9408408789640814,0.00100485663032186,2.0
2.0,67.0,100.62082303450136,181.02134815608454,0.9408408789640814,0.00100485663032186,2.0
2.0,68.0,100.73445405654425,181.23111257868393,0.9408408789640814,0.00100485663032186,2.0
2.0,69.0,100.58585545212077,181.18360563414652,0.9408408789640814,0.00100485663032186,2.0
2.0,70.0,100.68677583927209,181.4877327870077,0.9408408789640814,0.00100485663032186,2.0
2.0,71.0,101.04227684728971,181.1176802485446,0.9408408789640814,0.00100485663032186,2.0
2.0,72.0,100.95677980028105,181.0233988941119,0.9408408789640814,0.00100485663032186,2.0
2.0,73.0,100.85941358398873,180.9598554284031,0.9408408789640814,0.00100485663032186,2.0
2.0,74.0,100.39614844400494,180.8390079934149,0.9408408789640814,0.00100485663032186,2.0
2.0,75.0,100.8517003908807,181.14551215069406,0.9408408789640814,0.00100485663032186,2.0
2.0,76.0,100.73743910303406,181.24767815911213,0.9408408789640814,0.00100485663032186,2.0
2.0,77.0,100.88623729182159,181.20452827276893,0.9408408789640814,0.00100485663032186,2.0
2.0,78.0,100.84996522635774,181.0480216611174,0.9408408789640814,0.00100485663032186,2.0
2.0,79.0,100.83727812421229,180.99285583112132,0.9408408789640814,0.00100485663032186,2.0
2.0,80.0,100.49608250632618,181.0100420356697,0.9408408789640814,0.00100485663032186,2.0
2.0,81.0,100.84614830035699,180.86606203617592,0.9408408789640814,0.00100485663032186,2.0
2.0,82.0,100.6383774067263,180.9193835989339,0.9408408789640814,0.00100485663032186,2.0
2.0,83.0,100.796397437368,181.105706354677,0.9408408789640814,0.00100485663032186,2.0
2.0,84.0,100.65654566922011,180.99670327374474,0.9408408789640814,0.00100485663032186,2.0
2.0,85.0,100.53572282863318,181.09013568367058,0.9408408789640814,0.00100485663032186,2.0
2.0,86.0,100.67520062698975,181.11587287236802,0.9408408789640814,0.00100485663032186,2.0
2.0,87.0,100.61127146988503,180.88800708317797,0.9408408789640814,0.00100485663032186,2.0
2.0,88.0,100.86715096624424,180.94382735895226,0.9408408789640814,0.00100485663032186,2.0
2.0,89.0,100.68543332321308,181.05824585482432,0.9408408789640814,0.00100485663032186,2.0
2.0,90.0,100.54559708036085,180.80785545279704,0.9408408789640814,0.00100485663032186,2.0
2.0,91.0,100.32362261433308,181.03995859488637,0.9408408789640814,0.00100485663032186,2.0
2.0,92.0,100.6125313992569,181.10556868375886,0.9408408789640814,0.00100485663032186,2.0
2.0,93.0,100.53559461682607,180.91879899491505,0.9408408789640814,0.00100485663032186,2.0
2.0,94.0,100.51446755947568,180.97474068013196,0.9408408789640814,0.00100485663032186,2.0
2.0,95.0,100.51410623154807,181.16358627858827,0.9408408789640814,0.00100485663032186,2.0
2.0,96.0,100.43613608989077,180.96782582207092,0.9408408789640814,0.00100485663032186,2.0
2.0,97.0,100.46189168937363,180.9301474420131,0.9408408789640814,0.00100485663032186,2.0
2.0,98.0,100.27242045931959,181.03280622963192,0.9408408789640814,0.00100485663032186,2.0
2.0,99.0,100.54609847851357,181.08400434160768,0.9408408789640814,0.00100485663032186,2.0
2.0,100.0,100.64696977034026,181.18230197524557,0.9408408789640814,0.00100485663032186,2.0
2.0,101.0,100.77536174631753,180.84824109371397,0.9408408789640814,0.00100485663032186,2.0
2.0,102.0,100.40799075153677,181.24834885352234,0.9408408789640814,0.00100485663032186,2.0
2.0,103.0,100.26644351316679,181.24561313385007,0.9408408789640814,0.00100485663032186,2.0
2.0,104.0,100.88998661582085,180.9814087345555,0.9408408789640814,0.00100485663032186,2.0
2.0,105.0,100.63950772967378,181.16857515086187,0.9408408789640814,0.00100485663032186,2.0
2.0,106.0,100.6471518773617,181.119970060177,0.9408408789640814,0.00100485663032186,2.0
