5.65748,6.854984,13.094696,21.003097,18.178993,9.711454,10.906174,8.211122,16.614752,4.984377,6.009368,6.009368,6.009368,6.009368,6.009368,6.009368,6.009368,6.009368,6.009368,6.009368,34.987878,33.97997,36.907444,33.839006,35.327105,32.990101,38.902041,35.010018,17.246995,16.794982,19.790092,19.790092,19.790092,19.790092,19.790092,19.790092,19.790092,19.790092,19.790092,19.790092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.880917,123.036055,127.0,115.011603,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,119.722219,21.974278,16.893406,22.0,23.813523,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,21.343249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.063694,47.786702,49.383569,46.437303,46.014668,55.791792,45.922323,49.417027,51.573795,51.898436,44.292835,38.76122,41.594692,37.113988,26.312397,33.563557,26.35133,16.181153,16.181153,16.181153,76.083581,71.795885,67.197191,57.760668,51.707713,57.037377,44.625405,56.693814,59.229087,46.178123,43.955756,45.134123,53.094619,56.749131,58.169361,55.324456,68.413191,59.932155,59.932155,59.932155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.403523,69.788391,70.798796,60.662171,53.408878,60.016542,58.725526,53.502775,59.768798,55.616326,50.246473,43.125709,43.089908,42.859044,48.8934,50.162189,63.707166,63.980194,48.435459,56.823682,62.247424,39.705876,40.260012,48.107353,56.67681,55.50182,44.613503,42.180997,40.097285,57.627038,38.262213,30.942962,33.857691,38.951011,36.794083,30.292505,35.805566,30.552224,33.89261,40.960779,40.720863,35.671296,37.329703,34.898286,35.515915,28.34238,45.128209,52.235144,24.232063,44.43732,38.851129,54.057802,53.140095,53.466229,56.042943,50.004498,46.169936,55.155133,50.639817,57.803207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.662342,76.772371,78.501013,70.636245,68.665782,72.945803,71.951089,78.718823,71.421683,65.771868,66.793191,66.83362,61.697453,56.763427,61.757001,66.851021,70.947898,78.70415,69.100473,77.111681,6.953479,11.723999,15.829334,21.981225,30.621887,40.152802,44.227515,35.884022,26.795413,36.22849,18.694398,15.726688,24.765873,16.867206,24.277927,32.110355,30.196918,25.964266,14.801737,13.980427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.141412,119.813195,114.166344,114.165242,114.359986,116.299435,101.941343,102.475106,91.913934,102.2018,102.2018,102.2018,102.2018,102.2018,102.2018,102.2018,102.2018,102.2018,102.2018,102.2018,27.13759,28.47693,29.825149,17.863237,19.083799,21.922716,25.796883,23.186305,16.634837,21.869288,21.869288,21.869288,21.869288,21.869288,21.869288,21.869288,21.869288,21.869288,21.869288,21.869288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.04698,40.014861,44.899973,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,43.009403,92.115837,97.688405,107.502637,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,113.083195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.862251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.933342,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.163277,8.806971,8.152564,8.221303,7.956742,8.130767,8.595508,18.776109,22.418664,30.618239,32.082526,32.860083,27.18756,28.922261,26.210852,23.264242,28.270352,36.027174,38.241421,27.270176,35.900622,35.559548,36.503092,33.997591,21.293813,29.302469,38.012976,38.013655,39.994248,30.988636,54.639262,51.417521,45.636095,39.057023,42.940343,44.088366,34.006119,36.838014,69.664609,69.272458,69.013409,68.984126,68.63359,68.533849,67.860638,66.31406,65.553412,61.371064,69.750335,72.00586,69.390925,57.887199,65.778833,72.683378,71.89866,68.635174,68.634305,66.299357,76.042175,68.0267,59.160105,58.465616,58.944561,61.181063,58.166494,58.414798,59.56025,62.193297,71.649791,69.918546,62.958801,64.136622,60.161041,66.085968,57.01492,56.943926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.528057,56.960521,56.80926,66.007795,56.515791,55.263034,51.965612,52.684629,58.76284,57.733286,56.846088,56.730175,50.039513,48.928243,36.677374,29.503603,39.35541,37.326035,33.840355,36.689689,38.194547,44.375991,48.711703,52.0,42.37352,51.150617,50.012546,65.826425,58.867322,41.681657,37.947731,40.07554,32.000497,34.190268,39.712913,41.0,40.0,34.0,43.774533,52.0,42.285496,92.132543,92.030257,92.070325,90.052996,91.915869,78.152048,100.597669,106.566478,112.48092,109.232902,92.137998,91.922067,83.301828,76.14672,93.101886,92.104727,84.965837,108.305607,107.793419,57.262239,115.684344,66.953717,119.829338,127.0,113.798281,104.094681,104.676985,66.085339,59.339456,116.061089,113.887655,115.819334,119.964475,119.971298,114.457709,127.0,127.0,127.0,122.617715,127.0,123.960009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.762372,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,123.845565,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.701861,8.983331,14.019365,17.887319,28.572312,22.034556,26.890436,18.322062,17.064224,21.654244,21.654244,21.654244,21.654244,21.654244,21.654244,21.654244,21.654244,21.654244,21.654244,21.654244,7.37368,10.103462,12.77598,19.067383,20.80367,21.678126,21.272207,32.287839,32.641967,30.4401,30.4401,30.4401,30.4401,30.4401,30.4401,30.4401,30.4401,30.4401,30.4401,30.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.999441,95.967681,84.983145,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,96.26726,15.688858,14.737115,10.367693,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,12.678637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.878031,70.452917,84.303491,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,77.063047,123.169311,109.415399,107.85439,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,110.24792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.453776,88.844247,95.206982,88.377415,88.0,95.097078,100.313994,101.08537,101.856181,105.760995,99.023927,95.454766,107.941397,107.250609,68.816849,83.812463,99.895288,102.144991,89.111325,95.237466,98.966468,89.53755,101.854359,97.822613,83.368854,99.0,72.905574,82.0,63.109744,99.245533,81.872465,57.918823,59.769404,74.89344,90.675,76.296796,95.521901,79.683209,79.171892,90.220626,97.235995,94.68423,101.459939,76.207027,113.71834,75.152542,77.082015,89.69931,100.690316,110.122661,99.345435,110.682145,79.531488,65.073766,69.185992,89.299263,89.129312,89.630625,98.5055,88.837757,98.304837,105.840459,90.937258,95.275425,104.124903,108.567138,113.332728,108.560493,107.828115,100.16189,93.91107,97.793693,96.83013,92.935148,94.11202,96.24411,100.94339,104.014812,25.970227,25.901067,30.217712,26.348964,26.0,26.156231,15.632986,9.999827,9.44975,18.411165,9.809896,9.262665,5.079206,8.110735,14.934303,27.917993,4.91231,25.905942,26.035251,19.672051,18.969087,26.381244,10.802075,10.895072,34.21838,0.0,36.18629,0.0,47.704168,5.755509,30.259758,7.663785,18.463918,57.381836,26.49816,48.832759,2.774919,38.495961,18.075999,25.286596,74.80093,21.007584,64.891847,17.007292,70.175685,17.946452,14.97686,25.10232,26.146935,18.815953,18.206499,14.526418,23.405812,24.115234,22.73457,25.242026,25.619134,24.990802,22.321078,24.931354,25.895411,38.293325,13.213531,25.078784,23.886967,27.807435,26.467538,39.859145,34.160066,26.101751,31.830943,39.05794,46.012566,43.689957,40.984894,38.802464,41.675514,40.778258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.179866,51.847725,44.254368,57.73522,55.577367,29.552385,35.311515,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,32.05381,122.346277,117.499295,115.970602,121.384449,119.998874,113.735595,105.809356,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,106.107405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.083513,127.0,127.0,126.334309,119.03976,127.0,127.0,127.0,123.833947,124.213119,119.942528,123.258295,118.415515,124.63643,123.165199,127.0,124.905498,119.376332,114.902209,121.795956,121.713313,121.97193,122.173611,124.381599,29.931227,31.0,45.0,45.557773,46.806226,53.0,43.0,46.0,41.010726,42.370395,42.349172,37.524159,35.962161,28.856274,42.57711,49.0,40.715216,42.096769,37.997228,53.935066,54.015322,54.067568,53.501323,45.11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.463693,15.035551,21.991417,14.472298,27.401561,27.921338,28.885752,27.431014,27.827653,27.569652,27.370134,20.99658,25.948971,27.732971,27.311763,27.42402,26.947199,26.551249,26.209398,27.231334,26.904505,25.804084,13.098932,28.063559,31.999579,30.15405,38.256293,38.361181,38.581163,38.909891,38.848114,38.768604,38.905923,32.054246,24.187381,25.702994,29.93526,23.627425,19.392791,26.326839,18.60906,27.927081,82.742667,75.036449,70.046022,72.071826,76.587703,79.846295,83.291456,83.968481,92.674864,92.317263,92.390463,86.895959,86.279811,92.755251,92.836591,92.77164,93.118204,92.341892,92.86992,91.611498,91.749261,92.00738,91.761214,80.48188,76.981774,83.236184,87.700447,88.015859,88.050002,88.040653,87.972846,87.977217,87.902034,88.897729,85.88286,84.985579,88.042045,86.931329,79.758746,85.401344,81.509831,72.774607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.004787,89.223111,92.138991,92.719491,97.326758,94.945779,99.402923,94.70795,98.091357,98.091357,98.091357,98.091357,98.091357,98.091357,98.091357,98.091357,98.091357,98.091357,98.091357,98.091357,83.105519,87.882967,88.08706,80.764989,85.823602,97.965224,107.77815,98.749992,94.744649,94.744649,94.744649,94.744649,94.744649,94.744649,94.744649,94.744649,94.744649,94.744649,94.744649,94.744649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.064607,94.208713,87.819561,85.945209,91.114448,71.809966,93.180596,102.815032,93.330501,110.274026,64.153715,101.078764,112.418614,63.753156,52.742241,108.660496,45.380351,50.19795,106.819873,51.091376,49.803332,52.687506,53.325851,40.875175,41.293695,48.068101,44.130769,46.079974,56.805269,56.657406,52.942959,49.251587,57.554959,59.698619,57.080586,48.21207,51.152648,54.35119,44.933287,51.898197,49.102626,47.110999,51.073541,54.944332,57.091036,51.534479,52.063826,46.057235,58.868093,59.036687,49.998386,46.458746,56.664821,59.541368,55.899407,62.028605,59.96824,37.850542,66.772084,61.712229,38.922388,62.219964,70.596016,64.658551,67.938457,75.000465,75.148418,81.80419,88.106332,93.200824,92.102677,92.323397,97.425691,96.306023,100.012814,100.82614,104.959396,99.770749,101.654685,96.727961,95.651258,99.690078,104.557826,102.606138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.631578,32.368755,35.585155,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,38.799034,51.425075,47.461822,47.036558,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,44.982211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.085679,5.287513,8.315564,9.073052,13.481271,16.461346,17.821203,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,16.253768,93.127062,83.824557,79.058996,77.296475,85.983314,83.516995,82.304542,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,89.045149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.054219,71.629897,69.103914,75.989843,79.748173,79.948122,93.25001,84.663356,87.899813,89.052865,93.209093,93.209093,93.209093,93.209093,93.209093,93.209093,93.209093,93.209093,93.209093,93.209093,50.300557,48.632937,50.553248,57.404533,63.243754,36.195227,31.564385,35.337611,39.501035,44.825034,42.082055,42.082055,42.082055,42.082055,42.082055,42.082055,42.082055,42.082055,42.082055,42.082055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.29975,36.686629,39.142528,42.096306,43.891683,35.12351,36.765013,36.691516,43.270287,49.92376,47.106831,45.224837,51.428407,50.679227,48.233705,59.140148,59.140148,59.140148,59.140148,59.140148,69.549455,70.624428,76.367368,77.158542,65.970362,60.237526,56.552001,61.459447,52.945345,55.835353,53.060721,58.314522,72.24579,49.793559,59.016562,77.873464,77.873464,77.873464,77.873464,77.873464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.145319,109.909703,101.253273,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,98.49347,107.881947,110.123737,106.437522,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,108.689574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
