traj_idx,frame,x,y,alpha,D,state
1.0,77.0,59.95391877419314,63.014733356901374,0.5732452963836249,0.2691861452301242,2.0
1.0,78.0,59.04366922569555,62.95692480748809,0.5732452963836249,0.2691861452301242,2.0
1.0,79.0,58.674720938765105,62.90817227586551,0.5732452963836249,0.2691861452301242,2.0
1.0,80.0,59.72422528786053,61.87856193132199,0.5732452963836249,0.2691861452301242,2.0
1.0,81.0,59.31211717328404,62.30518355809236,0.5732452963836249,0.2691861452301242,2.0
1.0,82.0,60.181131455431924,61.96900052479724,0.5732452963836249,0.2691861452301242,2.0
1.0,83.0,61.432446708370215,63.08377014579773,0.5732452963836249,0.2691861452301242,2.0
1.0,84.0,61.853760737608475,62.77127000054406,0.5732452963836249,0.2691861452301242,2.0
1.0,85.0,61.1015343754933,63.087025636274234,0.5732452963836249,0.2691861452301242,2.0
1.0,86.0,60.08122240348589,63.6203328318213,0.5732452963836249,0.2691861452301242,2.0
1.0,87.0,61.80747136941232,62.767612185945154,0.5732452963836249,0.2691861452301242,2.0
1.0,88.0,60.52625343485284,64.52560709847266,0.5732452963836249,0.2691861452301242,2.0
1.0,89.0,60.85155805613728,64.12893677188454,0.5732452963836249,0.2691861452301242,2.0
1.0,90.0,62.049329804757306,63.49159514411677,0.5732452963836249,0.2691861452301242,2.0
1.0,91.0,62.50980184846061,63.8579280843932,0.5732452963836249,0.2691861452301242,2.0
1.0,92.0,61.63828909552436,63.86357771855773,0.5732452963836249,0.2691861452301242,2.0
1.0,93.0,62.888504036516174,64.48198890083866,0.5732452963836249,0.2691861452301242,2.0
1.0,94.0,62.188206537565364,63.80459195488328,0.5732452963836249,0.2691861452301242,2.0
1.0,95.0,61.15242874444923,64.35855216297333,0.5732452963836249,0.2691861452301242,2.0
1.0,96.0,63.04539949511988,63.859933378339235,0.5732452963836249,0.2691861452301242,2.0
1.0,97.0,63.91237678661673,64.81912991255736,0.5732452963836249,0.2691861452301242,2.0
1.0,98.0,61.6290644987327,64.93460994816049,0.5732452963836249,0.2691861452301242,2.0
1.0,99.0,61.09504099893623,64.8356417651156,0.5732452963836249,0.2691861452301242,2.0
1.0,100.0,61.91479279735679,64.64095298509359,0.5732452963836249,0.2691861452301242,2.0
1.0,101.0,62.27424896274208,63.54573208035701,0.5732452963836249,0.2691861452301242,2.0
1.0,102.0,62.04831261927078,63.14619248727774,0.5732452963836249,0.2691861452301242,2.0
1.0,103.0,61.278072013874876,62.13948322732997,0.5732452963836249,0.2691861452301242,2.0
1.0,104.0,62.57628802745562,63.02537647111994,0.5732452963836249,0.2691861452301242,2.0
2.0,0.0,88.9842523246642,164.75508853648472,0.6481026821330355,0.31513471497085516,2.0
2.0,1.0,88.81643783247634,163.95056625792026,0.6481026821330355,0.31513471497085516,2.0
2.0,2.0,89.60426343627744,165.16382700332437,0.6481026821330355,0.31513471497085516,2.0
2.0,3.0,89.51859404365221,166.10448551955258,0.6481026821330355,0.31513471497085516,2.0
2.0,4.0,89.8028492370113,166.58704685513123,0.6481026821330355,0.31513471497085516,2.0
2.0,5.0,90.1780168211773,166.25719603257363,0.6481026821330355,0.31513471497085516,2.0
2.0,6.0,89.17019907815457,165.48274112054494,0.6481026821330355,0.31513471497085516,2.0
2.0,7.0,89.472913897849,165.8694121257111,0.6481026821330355,0.31513471497085516,2.0
2.0,8.0,89.44746012925512,166.15303825746562,0.6481026821330355,0.31513471497085516,2.0
2.0,9.0,89.81013916001264,167.05064399901687,0.6481026821330355,0.31513471497085516,2.0
2.0,10.0,88.29113793177304,167.64899774678486,0.6481026821330355,0.31513471497085516,2.0
2.0,11.0,88.9142190064914,166.91232162383636,0.6481026821330355,0.31513471497085516,2.0
2.0,12.0,89.44435647778538,165.8782658282645,0.6481026821330355,0.31513471497085516,2.0
2.0,13.0,89.61897317910982,164.0241300107339,0.6481026821330355,0.31513471497085516,2.0
2.0,14.0,89.37135503574075,164.8466207579427,0.6481026821330355,0.31513471497085516,2.0
2.0,15.0,89.5092533063001,164.25872286853874,0.6481026821330355,0.31513471497085516,2.0
2.0,16.0,90.14945931462907,163.2322099431586,0.6481026821330355,0.31513471497085516,2.0
2.0,17.0,90.85577888709865,162.8662273652378,0.6481026821330355,0.31513471497085516,2.0
2.0,18.0,90.88386670603644,162.95844342221773,0.6481026821330355,0.31513471497085516,2.0
2.0,19.0,90.41610702134747,162.37824497121582,0.6481026821330355,0.31513471497085516,2.0
2.0,20.0,92.08775022971136,163.04091611395597,0.6481026821330355,0.31513471497085516,2.0
2.0,21.0,90.60343440055878,162.94689512851122,0.6481026821330355,0.31513471497085516,2.0
2.0,22.0,89.94519241068897,164.02853826319551,0.6481026821330355,0.31513471497085516,2.0
2.0,23.0,90.38423556201276,163.48295951494126,0.6481026821330355,0.31513471497085516,2.0
2.0,24.0,90.75231714810353,162.88973014422533,0.6481026821330355,0.31513471497085516,2.0
2.0,25.0,90.86342383999589,163.59229630067645,0.6481026821330355,0.31513471497085516,2.0
2.0,26.0,90.1570060062943,164.13014458752147,0.6481026821330355,0.31513471497085516,2.0
2.0,27.0,90.12742375721633,165.20854985129637,0.6481026821330355,0.31513471497085516,2.0
2.0,28.0,89.65419552686474,164.5343149677141,0.6481026821330355,0.31513471497085516,2.0
2.0,29.0,88.80400406989457,165.65703418869415,0.6481026821330355,0.31513471497085516,2.0
2.0,30.0,88.60581589905807,164.32545289977594,0.6481026821330355,0.31513471497085516,2.0
2.0,31.0,88.742979267663,165.60405024187605,0.6481026821330355,0.31513471497085516,2.0
2.0,32.0,88.99295994218215,165.96475307906087,0.6481026821330355,0.31513471497085516,2.0
2.0,33.0,89.36216558756311,165.1804608640327,0.6481026821330355,0.31513471497085516,2.0
2.0,34.0,88.59394657342924,164.52564481621144,0.6481026821330355,0.31513471497085516,2.0
2.0,35.0,88.21365814260126,164.4595023626869,0.6481026821330355,0.31513471497085516,2.0
2.0,36.0,89.05530068709982,163.5804071137675,0.6481026821330355,0.31513471497085516,2.0
2.0,37.0,90.01418624041538,162.24454444037278,0.6481026821330355,0.31513471497085516,2.0
2.0,38.0,89.09482682433769,161.1896857823123,0.6481026821330355,0.31513471497085516,2.0
2.0,39.0,90.04029326587423,161.66387745310155,0.6481026821330355,0.31513471497085516,2.0
2.0,40.0,88.92102551762301,162.11579369550586,0.6481026821330355,0.31513471497085516,2.0
2.0,41.0,88.41851428604828,161.1439629020547,0.6481026821330355,0.31513471497085516,2.0
2.0,42.0,89.57535405476166,161.70773013131495,0.6481026821330355,0.31513471497085516,2.0
2.0,43.0,89.85744018259835,162.19388758241882,0.6481026821330355,0.31513471497085516,2.0
2.0,44.0,89.14209453934266,161.5751549589955,0.6481026821330355,0.31513471497085516,2.0
2.0,45.0,88.31059611293253,163.04615189785895,0.6481026821330355,0.31513471497085516,2.0
2.0,46.0,87.9373961176005,163.53118067679804,0.6481026821330355,0.31513471497085516,2.0
2.0,47.0,88.36129866890084,164.29310641692504,0.6481026821330355,0.31513471497085516,2.0
2.0,48.0,88.3329529663208,163.6399528612455,0.6481026821330355,0.31513471497085516,2.0
2.0,49.0,86.50405867817376,163.36420957021483,0.6481026821330355,0.31513471497085516,2.0
2.0,50.0,87.90957405243898,163.86068379113783,0.6481026821330355,0.31513471497085516,2.0
2.0,51.0,88.12633129425036,164.25765258808198,0.6481026821330355,0.31513471497085516,2.0
2.0,52.0,88.68246009477683,164.2316032869944,0.6481026821330355,0.31513471497085516,2.0
2.0,53.0,88.02075807324212,164.73629280555906,0.6481026821330355,0.31513471497085516,2.0
2.0,54.0,88.9193900425842,164.4678576125615,0.6481026821330355,0.31513471497085516,2.0
2.0,55.0,89.09262829022808,164.091971176582,0.6481026821330355,0.31513471497085516,2.0
2.0,56.0,88.66604437393812,165.20926855802676,0.6481026821330355,0.31513471497085516,2.0
2.0,57.0,88.26367717251725,164.29914784420072,0.6481026821330355,0.31513471497085516,2.0
2.0,58.0,88.30139479772555,164.01631866641597,0.6481026821330355,0.31513471497085516,2.0
2.0,59.0,88.396744018831,163.77663844126184,0.6481026821330355,0.31513471497085516,2.0
2.0,60.0,88.75957776147594,162.1460371833852,0.6481026821330355,0.31513471497085516,2.0
2.0,61.0,89.19455015755335,160.95761436094227,0.6481026821330355,0.31513471497085516,2.0
2.0,62.0,87.97217685327136,159.7853379085204,0.6481026821330355,0.31513471497085516,2.0
2.0,63.0,87.6081847700791,159.7812193323167,0.6481026821330355,0.31513471497085516,2.0
2.0,64.0,86.97008604717688,160.93817214449874,0.6481026821330355,0.31513471497085516,2.0
2.0,65.0,88.4047314694443,160.79487337298826,0.6481026821330355,0.31513471497085516,2.0
2.0,66.0,87.43154598211993,160.54598706927783,0.6481026821330355,0.31513471497085516,2.0
2.0,67.0,87.78514288008492,162.26732293378313,0.6481026821330355,0.31513471497085516,2.0
2.0,68.0,88.74061108357371,161.80096260873603,0.6481026821330355,0.31513471497085516,2.0
2.0,69.0,87.60809038471714,161.25484215509755,0.6481026821330355,0.31513471497085516,2.0
2.0,70.0,86.75098520196791,161.26178528524161,0.6481026821330355,0.31513471497085516,2.0
2.0,71.0,86.72312522436205,160.89720341939383,0.6481026821330355,0.31513471497085516,2.0
2.0,72.0,85.8155159761246,160.81579993764046,0.6481026821330355,0.31513471497085516,2.0
2.0,73.0,86.4657141426709,159.22473192622263,0.6481026821330355,0.31513471497085516,2.0
2.0,74.0,86.93131048350295,159.46386603427143,0.6481026821330355,0.31513471497085516,2.0
2.0,75.0,87.93461628567091,158.48259932547316,0.6481026821330355,0.31513471497085516,2.0
2.0,76.0,87.9194212343431,158.9872806105245,0.6481026821330355,0.31513471497085516,2.0
2.0,77.0,86.94282738679543,159.12984880203481,0.6481026821330355,0.31513471497085516,2.0
2.0,78.0,85.87337414185919,158.91807410759546,0.6481026821330355,0.31513471497085516,2.0
2.0,79.0,85.83800495544963,160.02821244820254,0.6481026821330355,0.31513471497085516,2.0
2.0,80.0,85.36061692853846,160.9222785638138,0.6481026821330355,0.31513471497085516,2.0
2.0,81.0,84.73832607713459,160.5861373621626,0.6481026821330355,0.31513471497085516,2.0
2.0,82.0,83.86435087456988,161.98329152597094,0.6481026821330355,0.31513471497085516,2.0
2.0,83.0,84.87380374600531,162.55335784349654,0.6481026821330355,0.31513471497085516,2.0
2.0,84.0,86.21570517125524,162.14438141041987,0.6481026821330355,0.31513471497085516,2.0
2.0,85.0,86.3539046748344,162.08255212857216,0.6481026821330355,0.31513471497085516,2.0
2.0,86.0,86.0578141258421,160.86783430407,0.6481026821330355,0.31513471497085516,2.0
2.0,87.0,86.62898973995209,161.79901327455394,0.6481026821330355,0.31513471497085516,2.0
2.0,88.0,86.63346258708007,163.02248830125845,0.6481026821330355,0.31513471497085516,2.0
2.0,89.0,86.2965573084859,163.31611428051167,0.6481026821330355,0.31513471497085516,2.0
2.0,90.0,87.58593835719816,163.96255550360345,0.6481026821330355,0.31513471497085516,2.0
2.0,91.0,87.3210263954064,163.6220847773589,0.6481026821330355,0.31513471497085516,2.0
2.0,92.0,88.4670259136391,162.59593640744293,0.6481026821330355,0.31513471497085516,2.0
2.0,93.0,86.80827624705327,162.0718128847874,0.6481026821330355,0.31513471497085516,2.0
2.0,94.0,87.42191161092272,163.60826451789694,0.6481026821330355,0.31513471497085516,2.0
2.0,95.0,87.16161231993472,164.44058705118795,0.6481026821330355,0.31513471497085516,2.0
2.0,96.0,88.0596527979201,163.1630611909085,0.6481026821330355,0.31513471497085516,2.0
2.0,97.0,87.11333927651101,164.65936366049266,0.6481026821330355,0.31513471497085516,2.0
2.0,98.0,87.13781342531581,165.25655964293088,0.6481026821330355,0.31513471497085516,2.0
2.0,99.0,86.37168982886752,164.3844933856793,0.6481026821330355,0.31513471497085516,2.0
2.0,100.0,87.05762569580418,164.8314321084183,0.6481026821330355,0.31513471497085516,2.0
2.0,101.0,87.57668006119732,165.51008118588896,0.6481026821330355,0.31513471497085516,2.0
2.0,102.0,86.82666878078402,164.96766307295752,0.6481026821330355,0.31513471497085516,2.0
2.0,103.0,87.57002677440055,165.0897956947898,0.9946981739688519,0.46509837323872605,2.0
2.0,104.0,85.72210898745969,163.609414706059,0.9946981739688519,0.46509837323872605,2.0
2.0,105.0,86.64935794399065,164.19424089925383,0.9946981739688519,0.46509837323872605,2.0
2.0,106.0,85.73384032057311,163.11674955035323,0.9946981739688519,0.46509837323872605,2.0
2.0,107.0,84.25366181106087,164.19895166102148,0.9946981739688519,0.46509837323872605,2.0
2.0,108.0,84.61971107825616,163.4860361259027,0.9946981739688519,0.46509837323872605,2.0
2.0,109.0,83.4100718256508,164.0492749417199,0.9946981739688519,0.46509837323872605,2.0
2.0,110.0,84.69910897627678,164.36974957662193,0.9946981739688519,0.46509837323872605,2.0
2.0,111.0,84.45444473459274,162.8163447882943,0.9946981739688519,0.46509837323872605,2.0
2.0,112.0,84.32353977754465,163.64292497896705,0.9946981739688519,0.46509837323872605,2.0
2.0,113.0,85.11130852369818,163.4057883046149,0.9946981739688519,0.46509837323872605,2.0
2.0,114.0,86.0500121704708,164.06635900445593,0.9946981739688519,0.46509837323872605,2.0
2.0,115.0,85.5454206193961,163.92186294763363,0.9946981739688519,0.46509837323872605,2.0
2.0,116.0,84.25024873201029,164.22434995290888,0.9946981739688519,0.46509837323872605,2.0
2.0,117.0,84.21900297464255,165.17955992097,0.9946981739688519,0.46509837323872605,2.0
2.0,118.0,84.58903770264295,163.2596181921826,0.9946981739688519,0.46509837323872605,2.0
2.0,119.0,84.34917356367002,164.02403580298764,0.9946981739688519,0.46509837323872605,2.0
2.0,120.0,84.88999862403783,164.5194528017472,0.9946981739688519,0.46509837323872605,2.0
2.0,121.0,82.2606840765616,163.29645170955507,0.9946981739688519,0.46509837323872605,2.0
2.0,122.0,82.258665272195,164.190384650165,0.9946981739688519,0.46509837323872605,2.0
2.0,123.0,82.76475499895616,164.0947797053918,0.9946981739688519,0.46509837323872605,2.0
2.0,124.0,81.53970591218172,164.2478977228693,0.9946981739688519,0.46509837323872605,2.0
2.0,125.0,80.15560879064891,163.934968557094,0.9946981739688519,0.46509837323872605,2.0
2.0,126.0,79.82983099180167,165.24607902631985,0.9946981739688519,0.46509837323872605,2.0
2.0,127.0,80.64471681794899,163.37657515258792,0.9946981739688519,0.46509837323872605,2.0
2.0,128.0,80.98742834059111,162.49893108647552,0.9946981739688519,0.46509837323872605,2.0
2.0,129.0,80.87565001936566,162.43522647096208,0.9946981739688519,0.46509837323872605,2.0
2.0,130.0,80.9083109648278,163.28830711713485,0.9946981739688519,0.46509837323872605,2.0
2.0,131.0,80.86098961181148,163.88345386293787,0.9946981739688519,0.46509837323872605,2.0
2.0,132.0,80.3507671124357,165.03567827234195,0.9946981739688519,0.46509837323872605,2.0
2.0,133.0,79.9559893106485,165.76294078906352,0.9946981739688519,0.46509837323872605,2.0
2.0,134.0,80.82163479475524,166.5341941356247,0.9946981739688519,0.46509837323872605,2.0
2.0,135.0,82.6389927793641,166.16902820076496,0.9946981739688519,0.46509837323872605,2.0
2.0,136.0,82.81669448573949,166.91937812856148,0.9946981739688519,0.46509837323872605,2.0
2.0,137.0,80.80591588694715,167.14173164017714,0.9946981739688519,0.46509837323872605,2.0
2.0,138.0,80.93118293183308,167.61571463629375,0.9946981739688519,0.46509837323872605,2.0
2.0,139.0,81.38095439331363,166.83982168001054,0.9946981739688519,0.46509837323872605,2.0
2.0,140.0,81.04372772043871,166.5476783767202,0.9946981739688519,0.46509837323872605,2.0
2.0,141.0,81.347366514496,167.1602169835077,0.9946981739688519,0.46509837323872605,2.0
2.0,142.0,80.69383764488474,167.576246923442,0.9946981739688519,0.46509837323872605,2.0
2.0,143.0,81.32276615546918,168.32042452806166,0.9946981739688519,0.46509837323872605,2.0
2.0,144.0,79.72121918409297,168.36570840344606,0.9946981739688519,0.46509837323872605,2.0
2.0,145.0,78.92154055760366,169.2790161060004,0.9946981739688519,0.46509837323872605,2.0
2.0,146.0,79.67707683900572,168.35916535429533,0.9946981739688519,0.46509837323872605,2.0
2.0,147.0,79.51942694851157,168.02097134949022,0.9946981739688519,0.46509837323872605,2.0
2.0,148.0,78.56777689803417,167.10091456335317,0.9946981739688519,0.46509837323872605,2.0
2.0,149.0,79.23503866633797,167.518273283946,0.9946981739688519,0.46509837323872605,2.0
2.0,150.0,79.23081894957043,167.0838626708524,0.9946981739688519,0.46509837323872605,2.0
2.0,151.0,79.55995421672918,165.50789459972992,0.9946981739688519,0.46509837323872605,2.0
2.0,152.0,79.08123928160109,165.1930038969793,0.9946981739688519,0.46509837323872605,2.0
2.0,153.0,79.26334854300318,164.08337915135363,0.9946981739688519,0.46509837323872605,2.0
2.0,154.0,79.98675468912712,163.53972396153304,0.9946981739688519,0.46509837323872605,2.0
2.0,155.0,79.83322731889326,162.68710630367562,0.9946981739688519,0.46509837323872605,2.0
2.0,156.0,80.13789953011897,161.10343116559866,0.9946981739688519,0.46509837323872605,2.0
2.0,157.0,81.16099482773373,160.79277344382413,0.9946981739688519,0.46509837323872605,2.0
2.0,158.0,80.4936323756407,162.08280058841794,0.9946981739688519,0.46509837323872605,2.0
2.0,159.0,79.77450732505412,162.57557574451133,0.9946981739688519,0.46509837323872605,2.0
2.0,160.0,80.10967831076998,160.62761935313551,0.9946981739688519,0.46509837323872605,2.0
2.0,161.0,80.96452028142484,161.73166392708865,0.9946981739688519,0.46509837323872605,2.0
2.0,162.0,81.09101020799866,161.32742506657178,0.9946981739688519,0.46509837323872605,2.0
2.0,163.0,81.35283433477956,161.47023205419836,0.9946981739688519,0.46509837323872605,2.0
2.0,164.0,82.65452856015372,160.0935664364953,0.9946981739688519,0.46509837323872605,2.0
2.0,165.0,82.01625116884861,158.4792981255189,0.9946981739688519,0.46509837323872605,2.0
2.0,166.0,83.27092507948372,156.7392592874897,0.9946981739688519,0.46509837323872605,2.0
2.0,167.0,82.97477027715064,155.72929844669673,0.9946981739688519,0.46509837323872605,2.0
2.0,168.0,81.26959980738897,155.6587813645456,0.9946981739688519,0.46509837323872605,2.0
2.0,169.0,81.86340419364772,154.69968840873116,0.9946981739688519,0.46509837323872605,2.0
2.0,170.0,81.1732287028348,154.55435481298346,0.9946981739688519,0.46509837323872605,2.0
2.0,171.0,79.97087318708883,153.6590737615045,0.9946981739688519,0.46509837323872605,2.0
2.0,172.0,77.9681061166744,153.0687225479302,0.9946981739688519,0.46509837323872605,2.0
2.0,173.0,78.43069008223586,153.10570833305889,0.9946981739688519,0.46509837323872605,2.0
2.0,174.0,77.91721975655183,154.02343663179192,0.9946981739688519,0.46509837323872605,2.0
2.0,175.0,78.81934973258464,154.93369431065906,0.9946981739688519,0.46509837323872605,2.0
2.0,176.0,79.29776564308467,156.5409159401701,0.9946981739688519,0.46509837323872605,2.0
2.0,177.0,79.84754942840554,154.83152998823908,0.9946981739688519,0.46509837323872605,2.0
2.0,178.0,80.97964085620065,154.10669513937947,0.9946981739688519,0.46509837323872605,2.0
2.0,179.0,82.17457954057244,155.17253242843358,0.9946981739688519,0.46509837323872605,2.0
2.0,180.0,81.89253976844874,155.18766394708157,0.9946981739688519,0.46509837323872605,2.0
2.0,181.0,81.7555297531237,156.40773765905553,0.9946981739688519,0.46509837323872605,2.0
2.0,182.0,80.5385204729432,157.45901140366868,0.6481026821330355,0.31513471497085516,2.0
2.0,183.0,82.03910106378002,157.3178788823571,0.6481026821330355,0.31513471497085516,2.0
2.0,184.0,81.80928582566412,156.35435479610103,1.271167858605985,0.22568199834034752,2.0
2.0,185.0,82.19656391675359,155.6753811645621,1.271167858605985,0.22568199834034752,2.0
2.0,186.0,81.82306163534363,155.74727940611706,1.271167858605985,0.22568199834034752,2.0
2.0,187.0,80.87017071178123,155.8149058179194,1.271167858605985,0.22568199834034752,2.0
2.0,188.0,81.89178104466302,155.91222466309355,1.271167858605985,0.22568199834034752,2.0
2.0,189.0,80.82046651375494,156.59274277899013,1.271167858605985,0.22568199834034752,2.0
2.0,190.0,80.70972858529645,157.82150615523614,1.271167858605985,0.22568199834034752,2.0
2.0,191.0,80.35676485080695,156.88149316482603,1.271167858605985,0.22568199834034752,2.0
2.0,192.0,80.63302582310601,156.9375881417266,1.271167858605985,0.22568199834034752,2.0
2.0,193.0,80.65999655151312,156.36228324295905,1.271167858605985,0.22568199834034752,2.0
2.0,194.0,81.38119376748013,155.48620628381707,1.271167858605985,0.22568199834034752,2.0
2.0,195.0,81.6839248061476,154.84958456576754,1.271167858605985,0.22568199834034752,2.0
2.0,196.0,82.73039991310806,155.1261311420386,1.271167858605985,0.22568199834034752,2.0
2.0,197.0,83.09258082744529,154.20713637094752,1.271167858605985,0.22568199834034752,2.0
2.0,198.0,83.56729280637789,154.19096173770154,1.271167858605985,0.22568199834034752,2.0
2.0,199.0,83.03318368051481,154.20548600549446,1.271167858605985,0.22568199834034752,2.0
3.0,0.0,144.91043075193895,86.17303953623912,1.1553739420760523,0.03769250699942092,2.0
3.0,1.0,144.3899392383095,86.19572422007154,1.1553739420760523,0.03769250699942092,2.0
3.0,2.0,144.39963506152208,85.9510577385093,1.1553739420760523,0.03769250699942092,2.0
3.0,3.0,144.84317934585044,85.49862850218652,1.1553739420760523,0.03769250699942092,2.0
3.0,4.0,144.15573982445113,85.83128960394889,1.1553739420760523,0.03769250699942092,2.0
3.0,5.0,144.3249937391986,84.9342071974783,1.1553739420760523,0.03769250699942092,2.0
3.0,6.0,144.3280007846918,84.69197927841567,1.1553739420760523,0.03769250699942092,2.0
3.0,7.0,144.76116715444874,84.90160758085696,1.1553739420760523,0.03769250699942092,2.0
3.0,8.0,144.2790285634144,84.32277697171911,1.1553739420760523,0.03769250699942092,2.0
3.0,9.0,144.60995114803424,84.88964226652074,1.1553739420760523,0.03769250699942092,2.0
3.0,10.0,144.78708208747244,84.88024876045733,1.1553739420760523,0.03769250699942092,2.0
3.0,11.0,144.9093452799347,85.00193768657722,1.1553739420760523,0.03769250699942092,2.0
3.0,12.0,145.17387014737966,85.07053437641466,1.1553739420760523,0.03769250699942092,2.0
3.0,13.0,145.22463453424163,85.11296737746744,1.1553739420760523,0.03769250699942092,2.0
3.0,14.0,145.97688774376437,85.11665355589732,1.1553739420760523,0.03769250699942092,2.0
3.0,15.0,145.75784229733912,85.55999024055731,1.1553739420760523,0.03769250699942092,2.0
3.0,16.0,146.1414306391029,85.13028429760578,1.1553739420760523,0.03769250699942092,2.0
3.0,17.0,145.85416377541006,85.21049238786321,1.1553739420760523,0.03769250699942092,2.0
3.0,18.0,145.7927525893383,85.7180490167114,1.1553739420760523,0.03769250699942092,2.0
3.0,19.0,145.6523701820444,85.06768245742471,1.1553739420760523,0.03769250699942092,2.0
3.0,20.0,145.98700650820356,84.63026978102188,1.1553739420760523,0.03769250699942092,2.0
3.0,21.0,146.20541328382183,84.11806344725488,1.1553739420760523,0.03769250699942092,2.0
3.0,22.0,146.29580189895447,84.49095291043817,1.1553739420760523,0.03769250699942092,2.0
3.0,23.0,146.76270766989845,84.6104382194419,1.1553739420760523,0.03769250699942092,2.0
3.0,24.0,146.8374299600626,84.71127916204695,1.1553739420760523,0.03769250699942092,2.0
3.0,25.0,146.53830074480905,84.60477175364933,1.1553739420760523,0.03769250699942092,2.0
3.0,26.0,146.4684496496268,84.23925096281734,1.1553739420760523,0.03769250699942092,2.0
3.0,27.0,146.7508784875398,84.17131118228154,1.1553739420760523,0.03769250699942092,2.0
3.0,28.0,146.77532533702097,83.85885756750423,1.1553739420760523,0.03769250699942092,2.0
3.0,29.0,147.0348032346477,83.06774422589785,1.1553739420760523,0.03769250699942092,2.0
3.0,30.0,146.76538858854985,82.69699165158687,1.1553739420760523,0.03769250699942092,2.0
3.0,31.0,147.00310087410185,82.96263564957378,1.1553739420760523,0.03769250699942092,2.0
3.0,32.0,147.04587576046495,82.78193248268848,1.1553739420760523,0.03769250699942092,2.0
3.0,33.0,147.47132588268866,82.72177610356025,1.1553739420760523,0.03769250699942092,2.0
3.0,34.0,147.37462026742423,82.93831004958989,1.1553739420760523,0.03769250699942092,2.0
3.0,35.0,147.4324146320338,82.55979000752619,1.1553739420760523,0.03769250699942092,2.0
3.0,36.0,147.07098438585618,82.72132448497942,1.1553739420760523,0.03769250699942092,2.0
3.0,37.0,146.8598902058595,82.4716797120947,1.1553739420760523,0.03769250699942092,2.0
3.0,38.0,146.94168286996864,82.94414913002763,1.1553739420760523,0.03769250699942092,2.0
