65.053302,59.955558,63.740459,68.931211,63.405899,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,55.001591,54.323956,43.129468,52.005627,45.876427,47.080591,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,49.002543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.310797,120.379368,118.397318,116.975422,127.0,119.05284,117.68508,114.058488,127.0,125.1278,125.1278,125.1278,125.1278,125.1278,125.1278,125.1278,125.1278,125.1278,125.1278,125.1278,95.757755,98.116172,107.944117,105.994273,115.0,105.955783,105.413166,111.883418,106.0,111.827423,111.827423,111.827423,111.827423,111.827423,111.827423,111.827423,111.827423,111.827423,111.827423,111.827423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.835788,74.0,78.179177,85.709091,71.049865,73.836629,76.80181,67.071593,71.082052,86.090102,75.898166,83.884793,87.436363,103.042434,44.77618,85.162508,84.872622,65.000493,34.793719,64.143087,62.940199,63.233494,69.120627,66.495769,54.952734,56.332945,48.36873,45.49384,67.029881,68.0,57.866271,60.970078,66.862566,62.854916,62.292203,63.861864,76.454478,51.867917,71.637116,52.718732,64.331207,44.547154,57.099414,49.317777,43.727151,62.891478,70.897196,64.049435,79.780564,60.943334,65.010804,66.864786,70.955435,75.879287,70.292492,72.295498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.714015,8.856824,8.262299,11.071358,0.0,6.569284,8.708608,10.539148,6.062481,6.062481,6.062481,6.062481,6.062481,6.062481,6.062481,6.062481,6.062481,6.062481,6.062481,6.062481,12.995765,8.723149,11.392741,22.413921,21.0,21.510818,18.714221,10.508256,16.857431,16.857431,16.857431,16.857431,16.857431,16.857431,16.857431,16.857431,16.857431,16.857431,16.857431,16.857431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.132428,26.109683,28.718386,28.322734,28.645987,33.624449,41.107403,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,38.845274,89.019279,85.305787,95.950427,98.98335,99.74338,100.24022,98.747633,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,94.889901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.543754,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,43.602325,56.124861,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,56.171954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.807535,31.030858,41.837628,44.282018,41.1656,27.765654,37.630022,27.085975,29.132188,33.085174,32.974383,28.375173,25.676986,28.502164,28.502164,28.502164,28.502164,28.502164,28.502164,28.502164,64.744879,71.812823,76.192068,85.775301,76.818997,96.562391,72.580823,64.217586,88.149724,80.876273,76.939051,79.266491,77.051106,57.537576,57.537576,57.537576,57.537576,57.537576,57.537576,57.537576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.179598,66.592541,72.818207,76.069598,79.6584,72.89778,73.946989,83.995937,65.149983,67.980556,61.071007,59.837772,54.074202,45.472954,54.698161,58.227617,57.126744,54.516807,69.946545,57.154613,25.078057,63.156687,62.127521,78.608576,81.178517,63.682127,57.890197,64.239151,60.83239,50.495007,108.094602,112.478473,102.020724,112.012334,120.057546,91.619113,92.165667,120.89135,105.034051,94.753104,90.728403,95.997968,91.557898,88.505533,97.702191,90.701777,86.245654,83.548246,85.075024,85.238976,96.914466,93.147435,70.615735,91.631958,91.033777,79.048513,80.06549,88.779445,82.288198,73.616624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.94144,32.090183,27.075185,25.919653,26.429714,28.9357,29.39397,32.119699,34.074633,34.470983,27.087002,33.31849,32.769798,34.809299,35.385297,33.14693,33.144839,33.160844,26.147055,35.669776,32.07323,30.509612,27.533882,23.573546,22.757658,23.183272,19.063066,22.322952,23.013324,23.192793,22.147464,21.144982,31.016788,24.606343,27.0,25.0,30.860876,28.972438,22.214425,11.151888,23.687986,24.368813,27.597996,33.178174,29.555771,38.984973,42.163907,52.957131,54.07162,50.789203,48.846174,24.488934,22.527377,24.015556,19.808625,31.444484,29.907235,31.501788,24.193762,25.249026,24.148286,34.436973,23.370547,21.890635,22.071931,29.943996,24.126268,22.684534,23.989164,17.993755,37.858477,39.150071,34.097501,33.872566,25.717821,21.668912,30.810184,28.286428,30.716935,28.84794,29.820252,21.609425,20.964233,14.009573,3.532803,0.0,0.0,16.974728,8.991057,13.280734,9.720965,11.612773,7.158851,11.201826,2.767005,7.94048,3.899074,13.280162,22.367462,15.965464,16.939937,16.872584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.907904,123.080965,127.0,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,124.303479,86.89453,87.016025,78.0,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,78.00542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.182033,72.508848,71.237213,67.908302,66.859035,56.505925,56.042009,65.004828,56.072982,50.815276,44.295757,38.970525,49.672861,35.576518,37.233913,37.233913,37.233913,37.233913,37.233913,37.233913,58.818053,60.549087,57.799127,62.191338,66.217575,60.496256,55.109419,70.253899,61.649363,66.966595,68.759411,59.965453,54.490133,54.111394,52.01136,52.01136,52.01136,52.01136,52.01136,52.01136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.544643,101.611579,104.386403,107.806335,106.302303,112.564547,112.092099,116.164604,113.596614,113.481426,122.0113,116.618825,110.418991,108.591672,106.270114,106.270114,106.270114,106.270114,106.270114,106.270114,91.281666,80.31563,87.98137,89.344768,87.33643,90.041682,92.872043,90.75077,104.098503,109.004917,99.895254,102.097007,99.078787,86.978294,114.58744,114.58744,114.58744,114.58744,114.58744,114.58744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.302012,102.283728,115.32461,101.761107,102.309836,102.893174,102.782058,103.186201,114.072353,96.650553,114.969849,106.58242,110.623254,113.989512,116.735461,113.040256,118.115833,115.787461,112.388226,119.0,15.153553,15.195444,10.810018,15.585464,15.785404,15.570585,15.160412,15.599701,25.060017,12.58349,21.35634,7.899044,2.83113,18.943037,11.115214,10.383635,19.054119,9.331609,7.568789,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.811728,66.693185,54.0,53.360649,54.140409,42.903862,41.653444,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,39.116531,124.026648,122.832446,127.0,112.944128,120.709313,115.100569,119.700777,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,113.561534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.321402,115.308602,120.985151,121.166045,124.155624,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,122.907747,47.025569,50.050392,43.354802,47.633451,51.823417,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,48.988683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.233634,3.67877,14.424385,14.822307,19.2147,11.049105,16.527859,23.552581,25.896043,11.355046,11.603591,11.172885,11.699367,11.001236,3.118615,11.679688,4.947864,0.0,4.990282,8.776873,11.139884,3.785018,11.056249,0.0,11.480348,8.61249,17.652748,0.0,5.076656,35.019054,11.757962,36.025993,8.043022,34.718403,37.126405,13.520023,48.807082,38.21678,45.9501,42.259398,46.825448,18.025435,41.0,34.097831,51.837205,10.894249,60.911746,10.123419,13.365954,21.064257,23.606909,57.0,23.996844,57.058289,53.136264,60.588447,53.538405,21.93057,34.811228,23.226287,63.750507,20.246282,30.805273,65.808482,20.536338,15.578952,21.17854,25.256829,18.292595,14.921059,18.725291,14.1886,19.265824,21.913219,24.83901,24.920275,30.9458,35.193894,39.799809,34.443081,38.581456,36.378796,32.755845,45.080258,54.222401,51.060038,65.834675,69.936608,65.117607,54.468783,66.825925,55.257076,64.302088,42.126173,40.775399,35.054867,49.290476,34.489963,37.960336,53.944968,44.93666,57.571923,60.05213,26.67083,37.957902,44.618015,34.32384,38.830098,43.642305,52.220148,61.794979,61.925959,53.626918,54.24765,54.689639,53.987757,53.876674,48.348672,54.569625,46.866434,26.0,35.392391,46.294144,54.838744,38.261901,54.596191,27.0,54.309857,27.500321,60.177438,20.0,56.747476,76.927309,54.132956,74.385638,51.568206,8.503541,71.448374,54.044692,7.099483,59.931394,68.834835,67.629362,3.318937,49.001453,0.0,55.933213,13.752981,42.032338,4.736662,41.029337,54.640517,62.199908,57.223887,0.0,58.351849,2.613931,24.856148,8.762641,38.163779,67.579537,74.756304,67.710916,35.031925,72.692081,85.652007,44.796844,87.541783,88.829402,81.991463,91.184435,87.864725,96.643282,78.455355,93.504434,69.051986,65.140184,67.918284,72.10539,62.06909,59.180108,52.275878,42.626446,45.61797,40.563214,40.18845,42.994129,40.100067,32.217106,50.135185,42.192486,51.318519,38.095649,49.338112,24.165393,43.698945,16.250393,43.094464,46.532053,37.385623,12.049592,39.535481,49.177221,24.606985,39.52795,35.597613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.220456,81.087388,84.985008,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,88.21383,78.803683,72.443801,58.995974,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,56.073726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.0,66.40179,80.155592,75.113033,75.003164,71.977157,75.711954,75.905116,75.834136,73.0,67.265959,67.795707,67.898942,67.861296,68.219456,76.634465,76.634465,76.634465,76.634465,76.634465,15.0,17.216624,20.842256,14.99407,16.05842,14.832525,9.338832,11.196329,7.884431,0.0,2.24847,1.250796,1.968289,2.352766,2.347764,8.742134,8.742134,8.742134,8.742134,8.742134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.788384,90.986969,88.855789,85.823615,87.6908,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,93.036019,25.789108,21.895636,22.240731,29.433472,21.953176,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,19.321137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.742395,2.811218,3.914439,0.509286,8.061628,1.870695,7.038442,2.874379,22.503465,25.851217,21.678433,26.529006,8.079403,17.584168,20.704638,26.128737,23.864071,21.779433,12.19724,21.832808,32.90286,17.013569,27.923086,39.268694,40.810506,43.354767,38.338102,36.049834,35.898848,46.398981,43.595837,46.737094,49.893475,43.132619,42.084162,45.091626,90.799011,95.902112,98.991711,107.635295,108.329113,110.127639,112.306746,112.941078,101.817845,100.867069,106.92636,95.432894,110.116191,103.127232,113.042744,90.080791,78.050804,74.205806,79.577954,83.231254,103.778936,87.497702,97.336479,100.673059,105.59143,104.237595,107.405518,102.924866,98.107904,91.973316,88.979791,83.743676,81.832594,75.105113,73.820906,71.630248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.712086,31.153719,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,25.123228,101.178522,113.172994,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,108.013356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
