traj_idx,frame,x,y,alpha,D,state
0.0,46.0,135.68666877113185,165.08157604596636,0.13427751129144652,0.0074619711054315155,2.0
0.0,47.0,135.48877695049416,165.23296651286464,0.13427751129144652,0.0074619711054315155,2.0
0.0,48.0,135.5985882493212,165.09886045019599,0.13427751129144652,0.0074619711054315155,2.0
0.0,49.0,135.3130749477756,165.25488186465697,0.13427751129144652,0.0074619711054315155,2.0
0.0,50.0,135.3539537788645,165.23098300215938,0.13427751129144652,0.0074619711054315155,2.0
0.0,51.0,135.60552609496347,165.18161839589513,0.13427751129144652,0.0074619711054315155,2.0
0.0,52.0,135.46881684058826,165.05341638075092,0.13427751129144652,0.0074619711054315155,2.0
0.0,53.0,135.65309545842467,165.364251667949,0.13427751129144652,0.0074619711054315155,2.0
0.0,54.0,135.45343192236922,165.24814158486902,0.13427751129144652,0.0074619711054315155,2.0
0.0,55.0,135.64200959105253,165.16817286880558,0.13427751129144652,0.0074619711054315155,2.0
0.0,56.0,135.36092064436323,165.18432147653053,0.13427751129144652,0.0074619711054315155,2.0
0.0,57.0,135.67685811898517,165.28580409422665,0.13427751129144652,0.0074619711054315155,2.0
0.0,58.0,135.4158013502799,165.2906128792641,0.13427751129144652,0.0074619711054315155,2.0
0.0,59.0,135.44277459825526,165.20704824933452,0.13427751129144652,0.0074619711054315155,2.0
0.0,60.0,135.3381887530594,165.1591540579362,0.13427751129144652,0.0074619711054315155,2.0
0.0,61.0,135.39534830278447,165.2784086287241,0.13427751129144652,0.0074619711054315155,2.0
0.0,62.0,135.44898441509295,165.17306734880202,0.13427751129144652,0.0074619711054315155,2.0
0.0,63.0,135.39804634338958,165.2885359260748,0.13427751129144652,0.0074619711054315155,2.0
0.0,64.0,135.81150997954188,165.28606527914937,0.13427751129144652,0.0074619711054315155,2.0
0.0,65.0,135.53146640192287,165.17621266939526,0.13427751129144652,0.0074619711054315155,2.0
0.0,66.0,135.44809176596056,165.06700153847027,0.13427751129144652,0.0074619711054315155,2.0
0.0,67.0,135.2353032994978,165.30654522365626,0.13427751129144652,0.0074619711054315155,2.0
0.0,68.0,135.51446156487398,165.22289583393885,0.13427751129144652,0.0074619711054315155,2.0
0.0,69.0,135.52522256149658,165.5249360621548,0.13427751129144652,0.0074619711054315155,2.0
0.0,70.0,135.1148114814954,165.0500435040455,0.13427751129144652,0.0074619711054315155,2.0
0.0,71.0,135.69659287565923,165.12662685699934,0.13427751129144652,0.0074619711054315155,2.0
0.0,72.0,135.49293291038788,165.25480936933832,0.13427751129144652,0.0074619711054315155,2.0
0.0,73.0,135.6498820146656,165.29260114215748,0.13427751129144652,0.0074619711054315155,2.0
0.0,74.0,135.56052290089156,165.2986596958773,0.13427751129144652,0.0074619711054315155,2.0
0.0,75.0,135.5219670520821,165.26866567732074,0.13427751129144652,0.0074619711054315155,2.0
0.0,76.0,135.0867794408593,165.39957511106667,0.13427751129144652,0.0074619711054315155,2.0
0.0,77.0,135.38876129873805,165.12730891008215,0.13427751129144652,0.0074619711054315155,2.0
0.0,78.0,135.55647882062195,165.41375485076682,0.13427751129144652,0.0074619711054315155,2.0
0.0,79.0,135.22976252822028,165.07565358111754,0.13427751129144652,0.0074619711054315155,2.0
0.0,80.0,135.50673054292946,165.2545637430425,0.13427751129144652,0.0074619711054315155,2.0
0.0,81.0,135.49527071348587,165.41042637427958,0.13427751129144652,0.0074619711054315155,2.0
0.0,82.0,135.46430319600236,165.02342014742402,0.13427751129144652,0.0074619711054315155,2.0
0.0,83.0,135.48373822772294,165.32338890578745,0.13427751129144652,0.0074619711054315155,2.0
0.0,84.0,135.71877219775507,165.4117302230467,0.13427751129144652,0.0074619711054315155,2.0
0.0,85.0,135.48110893396498,165.39816824431713,0.13427751129144652,0.0074619711054315155,2.0
0.0,86.0,135.7365120025993,165.3497951209274,1.04117395090066,601.1344801578852,2.0
0.0,87.0,136.23373353424398,125.60437027931744,1.04117395090066,601.1344801578852,2.0
0.0,88.0,135.45218168834427,104.07210769505676,1.04117395090066,601.1344801578852,2.0
0.0,89.0,120.83543160508819,82.6365019287585,1.04117395090066,601.1344801578852,2.0
0.0,90.0,134.040359384236,97.89548905081598,1.04117395090066,601.1344801578852,2.0
0.0,91.0,149.2520508530841,125.0784874242919,1.04117395090066,601.1344801578852,2.0
0.0,92.0,132.17529028398653,108.68713611867382,1.04117395090066,601.1344801578852,2.0
0.0,93.0,152.24451687619987,120.22466985557199,1.04117395090066,601.1344801578852,2.0
1.0,0.0,114.37469781452573,96.84667015177642,1.0846800693531367,0.006169702901803678,2.0
1.0,1.0,114.10143201580982,96.95730754441172,1.0846800693531367,0.006169702901803678,2.0
1.0,2.0,114.0627164328177,97.11164787752367,1.0846800693531367,0.006169702901803678,2.0
1.0,3.0,114.35324029606743,96.85564852087433,1.0846800693531367,0.006169702901803678,2.0
1.0,4.0,114.23803575852756,97.16737954395177,1.0846800693531367,0.006169702901803678,2.0
1.0,5.0,114.2557893353242,96.9250929166701,1.0846800693531367,0.006169702901803678,2.0
1.0,6.0,114.37782646241952,96.96925912667669,1.0846800693531367,0.006169702901803678,2.0
1.0,7.0,114.46768036266359,97.39550448695559,1.0846800693531367,0.006169702901803678,2.0
1.0,8.0,114.63951528944355,97.31796147217699,1.0846800693531367,0.006169702901803678,2.0
1.0,9.0,114.43496460352912,97.27634076880729,1.0846800693531367,0.006169702901803678,2.0
1.0,10.0,114.52161455564104,97.22657025509214,0.042084889464248404,0.0051558307088676834,2.0
1.0,11.0,114.3839426297994,96.94819223244711,0.042084889464248404,0.0051558307088676834,2.0
1.0,12.0,114.40622327630194,97.04867087492401,0.042084889464248404,0.0051558307088676834,2.0
1.0,13.0,114.67894111407406,97.12856531372235,0.042084889464248404,0.0051558307088676834,2.0
1.0,14.0,114.36230766638735,97.1840333607773,0.042084889464248404,0.0051558307088676834,2.0
1.0,15.0,114.39983111495596,96.97055767928772,0.042084889464248404,0.0051558307088676834,2.0
1.0,16.0,114.31331500658649,97.30739295724041,0.042084889464248404,0.0051558307088676834,2.0
1.0,17.0,114.61325781317196,97.2123587315139,0.042084889464248404,0.0051558307088676834,2.0
1.0,18.0,114.56589056642854,97.05313403859492,0.042084889464248404,0.0051558307088676834,2.0
1.0,19.0,114.47815876465481,97.11426998822937,0.042084889464248404,0.0051558307088676834,2.0
1.0,20.0,114.37281092446102,97.2010848344918,0.042084889464248404,0.0051558307088676834,2.0
1.0,21.0,114.11198899660121,97.47630561846007,0.042084889464248404,0.0051558307088676834,2.0
1.0,22.0,114.23573520327751,97.31772632826328,0.042084889464248404,0.0051558307088676834,2.0
1.0,23.0,114.5219175690981,97.2796575417118,0.042084889464248404,0.0051558307088676834,2.0
1.0,24.0,114.37624616819015,97.18271841601732,0.042084889464248404,0.0051558307088676834,2.0
1.0,25.0,114.33595947839451,97.19301596155618,0.042084889464248404,0.0051558307088676834,2.0
1.0,26.0,114.13337440515268,97.13840304362655,0.042084889464248404,0.0051558307088676834,2.0
1.0,27.0,114.33242317665834,97.17084413601286,0.042084889464248404,0.0051558307088676834,2.0
1.0,28.0,114.44088258071633,97.3437216209259,0.042084889464248404,0.0051558307088676834,2.0
1.0,29.0,114.34275827828908,97.23579968773394,0.042084889464248404,0.0051558307088676834,2.0
1.0,30.0,114.26087631109445,96.99628706204967,0.042084889464248404,0.0051558307088676834,2.0
1.0,31.0,114.38489442442842,97.3278500959807,0.042084889464248404,0.0051558307088676834,2.0
1.0,32.0,114.26212166561902,97.4494723874383,0.042084889464248404,0.0051558307088676834,2.0
1.0,33.0,114.53363124906627,97.08099500895993,0.042084889464248404,0.0051558307088676834,2.0
1.0,34.0,114.36804529102395,97.25164821412189,0.042084889464248404,0.0051558307088676834,2.0
1.0,35.0,114.40401309206742,96.98205746479779,0.042084889464248404,0.0051558307088676834,2.0
1.0,36.0,114.34746893448835,97.0971602581098,0.042084889464248404,0.0051558307088676834,2.0
1.0,37.0,114.42837418236361,97.2348716713407,0.042084889464248404,0.0051558307088676834,2.0
1.0,38.0,114.38035391561905,97.33294422248177,0.042084889464248404,0.0051558307088676834,2.0
1.0,39.0,114.65702970844994,97.13526507284709,0.042084889464248404,0.0051558307088676834,2.0
1.0,40.0,114.35995026742772,97.27409328394029,0.042084889464248404,0.0051558307088676834,2.0
1.0,41.0,114.61818416878626,97.1505417755995,0.042084889464248404,0.0051558307088676834,2.0
1.0,42.0,114.38081683408178,97.12001951598418,0.042084889464248404,0.0051558307088676834,2.0
1.0,43.0,114.24778325482757,97.28702259255132,0.042084889464248404,0.0051558307088676834,2.0
1.0,44.0,114.36820290569908,97.29977878756056,0.042084889464248404,0.0051558307088676834,2.0
1.0,45.0,114.74417476639594,97.08644752030949,0.042084889464248404,0.0051558307088676834,2.0
1.0,46.0,114.34871973815001,96.93048054240643,0.042084889464248404,0.0051558307088676834,2.0
1.0,47.0,114.53025984780554,97.08648653088932,0.042084889464248404,0.0051558307088676834,2.0
1.0,48.0,114.28040794583822,97.10622070172555,0.042084889464248404,0.0051558307088676834,2.0
1.0,49.0,114.3683042135246,96.9613745449546,0.042084889464248404,0.0051558307088676834,2.0
1.0,50.0,114.6546792746087,97.01512602396136,0.042084889464248404,0.0051558307088676834,2.0
1.0,51.0,114.09606275849586,97.13256283091519,0.042084889464248404,0.0051558307088676834,2.0
1.0,52.0,114.47323451826868,97.17931680770896,0.042084889464248404,0.0051558307088676834,2.0
1.0,53.0,114.27952074970446,97.21696128507558,0.042084889464248404,0.0051558307088676834,2.0
1.0,54.0,114.61663689459965,96.95596848743693,0.042084889464248404,0.0051558307088676834,2.0
1.0,55.0,114.23554624426559,97.02147096180617,0.042084889464248404,0.0051558307088676834,2.0
1.0,56.0,114.56576630799103,97.15683042208445,0.042084889464248404,0.0051558307088676834,2.0
1.0,57.0,114.3895051410311,97.39277885376923,0.042084889464248404,0.0051558307088676834,2.0
1.0,58.0,114.69824223006061,97.07443983149987,0.042084889464248404,0.0051558307088676834,2.0
1.0,59.0,114.60457964016143,97.25730591280669,0.042084889464248404,0.0051558307088676834,2.0
1.0,60.0,114.28330911389932,97.17672809024421,0.042084889464248404,0.0051558307088676834,2.0
1.0,61.0,114.49985286095742,97.28236442152513,0.042084889464248404,0.0051558307088676834,2.0
1.0,62.0,114.04770512993461,97.09525980511324,0.042084889464248404,0.0051558307088676834,2.0
1.0,63.0,114.3228412984347,97.24763723529261,0.042084889464248404,0.0051558307088676834,2.0
1.0,64.0,114.73520880339358,97.2793388346923,0.042084889464248404,0.0051558307088676834,2.0
1.0,65.0,114.5367299626877,97.14225797951293,0.042084889464248404,0.0051558307088676834,2.0
1.0,66.0,114.4528333004674,97.2329282673651,0.042084889464248404,0.0051558307088676834,2.0
1.0,67.0,114.57982350964544,97.26746180540185,0.042084889464248404,0.0051558307088676834,2.0
1.0,68.0,114.58750972351854,97.35346315877963,0.042084889464248404,0.0051558307088676834,2.0
1.0,69.0,114.34591870944612,97.14340245018812,1.0846800693531367,0.006169702901803678,2.0
1.0,70.0,114.27231779201392,97.40996040207686,1.0846800693531367,0.006169702901803678,2.0
1.0,71.0,114.16799402945975,97.35606942840496,1.0846800693531367,0.006169702901803678,2.0
1.0,72.0,114.12330582514218,97.54411771223513,1.0846800693531367,0.006169702901803678,2.0
1.0,73.0,114.01446783832617,97.79394709524689,1.0846800693531367,0.006169702901803678,2.0
1.0,74.0,113.50820386932926,97.51735923740063,1.0846800693531367,0.006169702901803678,2.0
1.0,75.0,113.63279280958675,97.9852417323286,1.0846800693531367,0.006169702901803678,2.0
1.0,76.0,113.32568658835586,97.82918507291524,1.0846800693531367,0.006169702901803678,2.0
1.0,77.0,113.58974587658875,97.77071998280817,1.0846800693531367,0.006169702901803678,2.0
1.0,78.0,113.51763197050084,97.98926714930047,1.0846800693531367,0.006169702901803678,2.0
1.0,79.0,113.36907599268721,97.99279336624335,1.0846800693531367,0.006169702901803678,2.0
1.0,80.0,113.50657818267038,97.6652544557507,1.6546628472302634,603.9936443242709,2.0
1.0,81.0,130.06248335661084,131.02136702829816,1.6546628472302634,603.9936443242709,2.0
1.0,82.0,144.7710678163171,138.75603259663745,1.6546628472302634,603.9936443242709,2.0
1.0,83.0,118.54813306145367,138.73562080518658,1.6546628472302634,603.9936443242709,2.0
2.0,0.0,46.08104283194848,106.98835665550797,0.0806736912224389,0.007466850699476693,2.0
2.0,1.0,46.07148560722476,107.25031846187144,0.0806736912224389,0.007466850699476693,2.0
2.0,2.0,45.93810774925059,107.09244963369298,0.0806736912224389,0.007466850699476693,2.0
2.0,3.0,46.22052414578058,107.17606921163517,0.0806736912224389,0.007466850699476693,2.0
2.0,4.0,45.977470172434586,106.97711191199498,0.0806736912224389,0.007466850699476693,2.0
2.0,5.0,46.237721041118846,107.43627364819963,0.0806736912224389,0.007466850699476693,2.0
2.0,6.0,46.06951151416394,107.19827883814919,0.0806736912224389,0.007466850699476693,2.0
2.0,7.0,46.011195942813174,106.92167154207071,0.0806736912224389,0.007466850699476693,2.0
2.0,8.0,46.03972174756486,107.32327274158449,0.0806736912224389,0.007466850699476693,2.0
2.0,9.0,45.96163938891876,107.10347847399328,0.0806736912224389,0.007466850699476693,2.0
2.0,10.0,46.19284759813051,107.14578162621257,0.0806736912224389,0.007466850699476693,2.0
2.0,11.0,46.24122027200247,107.05079187959278,0.0806736912224389,0.007466850699476693,2.0
2.0,12.0,46.314303570929205,107.00701405322333,0.0806736912224389,0.007466850699476693,2.0
2.0,13.0,45.94441784369128,107.25794105373156,0.0806736912224389,0.007466850699476693,2.0
2.0,14.0,46.01295263277152,107.29029270514593,0.0806736912224389,0.007466850699476693,2.0
2.0,15.0,46.333954756469865,107.08141128135456,0.0806736912224389,0.007466850699476693,2.0
2.0,16.0,46.331575021050874,107.43237310882998,0.0806736912224389,0.007466850699476693,2.0
2.0,17.0,46.10944872539001,107.37938860062314,0.0806736912224389,0.007466850699476693,2.0
2.0,18.0,46.24613292373768,107.43653970916952,0.0806736912224389,0.007466850699476693,2.0
2.0,19.0,46.38584116951592,107.09579054063788,0.0806736912224389,0.007466850699476693,2.0
2.0,20.0,46.26954708835888,107.01344364419526,0.0806736912224389,0.007466850699476693,2.0
2.0,21.0,45.9906283578975,107.20973844437783,0.0806736912224389,0.007466850699476693,2.0
2.0,22.0,46.20047732563243,107.05764255990626,0.0806736912224389,0.007466850699476693,2.0
2.0,23.0,45.919169823600214,107.01495607473694,0.0806736912224389,0.007466850699476693,2.0
2.0,24.0,46.09388586606715,106.96217611955842,0.0806736912224389,0.007466850699476693,2.0
2.0,25.0,46.202984513818116,107.24561623900566,0.0806736912224389,0.007466850699476693,2.0
2.0,26.0,46.17269821641922,107.28373059135912,0.0806736912224389,0.007466850699476693,2.0
2.0,27.0,46.37082195181997,107.20178441662291,0.0806736912224389,0.007466850699476693,2.0
2.0,28.0,46.210377069936925,107.24968736466309,0.0806736912224389,0.007466850699476693,2.0
2.0,29.0,46.42057483806591,106.99937597142738,0.0806736912224389,0.007466850699476693,2.0
2.0,30.0,46.121230595397925,107.13587647509672,0.0806736912224389,0.007466850699476693,2.0
2.0,31.0,46.03929286835077,106.98844018772934,0.0806736912224389,0.007466850699476693,2.0
2.0,32.0,46.08882466845309,107.16838660772267,0.0806736912224389,0.007466850699476693,2.0
2.0,33.0,45.98985399710313,107.17177832828187,0.0806736912224389,0.007466850699476693,2.0
2.0,34.0,46.0048599763337,107.04173996332274,0.0806736912224389,0.007466850699476693,2.0
2.0,35.0,46.08868867341776,107.0176972534118,0.0806736912224389,0.007466850699476693,2.0
2.0,36.0,46.363065639251055,106.9931331678809,0.0806736912224389,0.007466850699476693,2.0
2.0,37.0,45.86437481672577,107.22692267018527,0.0806736912224389,0.007466850699476693,2.0
2.0,38.0,46.35672859357813,106.81996394073055,0.0806736912224389,0.007466850699476693,2.0
2.0,39.0,46.01406066826304,107.10368777418942,0.0806736912224389,0.007466850699476693,2.0
2.0,40.0,46.00783673237459,107.11106700898459,0.0806736912224389,0.007466850699476693,2.0
2.0,41.0,45.90961307943558,106.95330946866737,0.0806736912224389,0.007466850699476693,2.0
2.0,42.0,45.99685080742958,107.30561448636755,0.0806736912224389,0.007466850699476693,2.0
2.0,43.0,46.19783789489953,107.52377373766234,0.0806736912224389,0.007466850699476693,2.0
2.0,44.0,46.11859867050582,107.42255511149231,0.0806736912224389,0.007466850699476693,2.0
2.0,45.0,46.26350121611138,107.65198592082585,0.0806736912224389,0.007466850699476693,2.0
2.0,46.0,46.13051705748614,107.02632452356418,0.0806736912224389,0.007466850699476693,2.0
2.0,47.0,46.127538047210216,107.15953211209695,0.0806736912224389,0.007466850699476693,2.0
2.0,48.0,46.00178871001251,107.1018333269536,0.0806736912224389,0.007466850699476693,2.0
2.0,49.0,45.94303498678876,107.12042901563981,0.0806736912224389,0.007466850699476693,2.0
2.0,50.0,46.08057589734645,106.92006167880336,0.0806736912224389,0.007466850699476693,2.0
2.0,51.0,46.40691965707569,107.41626495560813,0.0806736912224389,0.007466850699476693,2.0
2.0,52.0,46.38569499142609,107.42136271537396,0.0806736912224389,0.007466850699476693,2.0
2.0,53.0,46.29123583957768,107.31325565731635,0.0806736912224389,0.007466850699476693,2.0
2.0,54.0,46.19677893435872,107.2920719960964,0.0806736912224389,0.007466850699476693,2.0
2.0,55.0,46.05817336161474,107.08657467077376,0.0806736912224389,0.007466850699476693,2.0
2.0,56.0,45.75806262453642,106.87428926292962,0.0806736912224389,0.007466850699476693,2.0
2.0,57.0,46.16020288898287,107.41690682898204,0.0806736912224389,0.007466850699476693,2.0
2.0,58.0,45.797092119604365,107.0994991228505,0.0806736912224389,0.007466850699476693,2.0
2.0,59.0,46.22725054309719,107.20590591228003,0.0806736912224389,0.007466850699476693,2.0
2.0,60.0,46.34321094780166,107.06115553543835,0.0806736912224389,0.007466850699476693,2.0
2.0,61.0,46.324799852343894,107.22761107304235,0.0806736912224389,0.007466850699476693,2.0
2.0,62.0,46.22759544362079,107.18625316122888,0.0806736912224389,0.007466850699476693,2.0
2.0,63.0,46.24461304637051,107.19565001708955,0.0806736912224389,0.007466850699476693,2.0
2.0,64.0,46.44336823827121,107.36893926015802,0.0806736912224389,0.007466850699476693,2.0
2.0,65.0,46.028445521800165,106.69940669827277,1.756333217901051,0.011845541178613308,2.0
2.0,66.0,46.03320297770515,107.24108549874606,1.756333217901051,0.011845541178613308,2.0
2.0,67.0,45.93847397097512,107.46155476294943,1.756333217901051,0.011845541178613308,2.0
2.0,68.0,45.8486454874408,107.87899674489911,1.756333217901051,0.011845541178613308,2.0
2.0,69.0,45.36630497465827,107.88526759309917,1.756333217901051,0.011845541178613308,2.0
2.0,70.0,44.91352220445636,108.09887783911346,1.756333217901051,0.011845541178613308,2.0
2.0,71.0,44.68474306096723,108.3251234060209,1.756333217901051,0.011845541178613308,2.0
2.0,72.0,44.84139414225988,108.39454930729597,1.756333217901051,0.011845541178613308,2.0
2.0,73.0,44.56977121575248,108.16689299507803,1.756333217901051,0.011845541178613308,2.0
2.0,74.0,44.73743691942043,108.39389394172642,1.756333217901051,0.011845541178613308,2.0
2.0,75.0,44.72989924484347,108.43238070222685,1.756333217901051,0.011845541178613308,2.0
2.0,76.0,44.48940924459899,108.39734585045217,1.756333217901051,0.011845541178613308,2.0
2.0,77.0,44.49390043983978,108.78863310745032,1.756333217901051,0.011845541178613308,2.0
2.0,78.0,44.54825723001375,108.41074463970679,1.756333217901051,0.011845541178613308,2.0
2.0,79.0,44.192961173037965,108.57312632667542,1.756333217901051,0.011845541178613308,2.0
2.0,80.0,44.390744916060115,108.9959869211942,1.756333217901051,0.011845541178613308,2.0
2.0,81.0,44.09577051747648,109.20474526380781,1.756333217901051,0.011845541178613308,2.0
2.0,82.0,44.4214697974702,109.45302334664025,1.756333217901051,0.011845541178613308,2.0
2.0,83.0,43.95443555441383,109.50416500984002,1.756333217901051,0.011845541178613308,2.0
2.0,84.0,43.740158554242015,109.66639344458669,1.756333217901051,0.011845541178613308,2.0
2.0,85.0,43.40942190012991,109.51077501113132,1.756333217901051,0.011845541178613308,2.0
2.0,86.0,43.41880904677939,109.87467219664991,1.756333217901051,0.011845541178613308,2.0
2.0,87.0,43.618689185761674,109.93847181898964,1.756333217901051,0.011845541178613308,2.0
2.0,88.0,43.631262488986245,109.82509363123103,1.756333217901051,0.011845541178613308,2.0
2.0,89.0,43.52744143145578,110.00674706549506,1.756333217901051,0.011845541178613308,2.0
2.0,90.0,43.57844067390287,109.89075689142975,1.756333217901051,0.011845541178613308,2.0
2.0,91.0,43.28426819198142,110.32643664128419,1.756333217901051,0.011845541178613308,2.0
2.0,92.0,43.02209148103311,109.9309514893733,1.756333217901051,0.011845541178613308,2.0
2.0,93.0,43.00071870509594,109.7116626620402,1.756333217901051,0.011845541178613308,2.0
2.0,94.0,42.82624764327618,109.78773866416468,1.756333217901051,0.011845541178613308,2.0
2.0,95.0,42.435255299059165,109.85388515354573,1.756333217901051,0.011845541178613308,2.0
2.0,96.0,42.364847076540116,109.72055587626748,1.756333217901051,0.011845541178613308,2.0
2.0,97.0,41.93122695082141,109.76421960526852,1.756333217901051,0.011845541178613308,2.0
2.0,98.0,41.5675298458939,109.82898229267127,1.756333217901051,0.011845541178613308,2.0
2.0,99.0,40.98778638426144,109.74896306492909,1.756333217901051,0.011845541178613308,2.0
2.0,100.0,41.1043027832496,109.60087846481518,1.756333217901051,0.011845541178613308,2.0
2.0,101.0,40.94969728810827,109.55990971176357,1.756333217901051,0.011845541178613308,2.0
2.0,102.0,40.83130868741949,109.20909068587385,1.756333217901051,0.011845541178613308,2.0
2.0,103.0,40.76224011744146,109.33385190067551,1.756333217901051,0.011845541178613308,2.0
2.0,104.0,40.50033790926932,109.17789192861648,1.756333217901051,0.011845541178613308,2.0
2.0,105.0,40.78229673494829,109.12424965680238,1.756333217901051,0.011845541178613308,2.0
2.0,106.0,40.601021131966,109.11232378042503,1.756333217901051,0.011845541178613308,2.0
2.0,107.0,40.44609515205477,109.03834411473203,1.756333217901051,0.011845541178613308,2.0
2.0,108.0,40.334185652537414,109.1191067365959,1.756333217901051,0.011845541178613308,2.0
2.0,109.0,40.394948812731876,108.99740038134004,1.756333217901051,0.011845541178613308,2.0
2.0,110.0,40.26102011765699,109.04176181691858,1.756333217901051,0.011845541178613308,2.0
2.0,111.0,40.473351118404835,109.08405034064633,1.756333217901051,0.011845541178613308,2.0
2.0,112.0,40.13507235738393,109.05560060844365,1.756333217901051,0.011845541178613308,2.0
2.0,113.0,40.29237045850312,109.01669967478038,1.756333217901051,0.011845541178613308,2.0
2.0,114.0,40.455269292882456,109.05521679529569,1.756333217901051,0.011845541178613308,2.0
3.0,132.0,159.567574907373,69.97599389616302,0.0806736912224389,0.007466850699476693,2.0
3.0,133.0,159.72341528706602,70.06719425408978,0.0806736912224389,0.007466850699476693,2.0
3.0,134.0,159.66051690701838,69.93131779188792,0.0806736912224389,0.007466850699476693,2.0
3.0,135.0,159.8222669404022,70.09567245333201,0.0806736912224389,0.007466850699476693,2.0
3.0,136.0,159.89846099485308,70.11711862507434,0.0806736912224389,0.007466850699476693,2.0
3.0,137.0,159.82968883597042,70.09996278421625,0.0806736912224389,0.007466850699476693,2.0
3.0,138.0,160.02954543243274,69.95501741600756,0.0806736912224389,0.007466850699476693,2.0
3.0,139.0,159.54191831220697,70.13727058555263,0.0806736912224389,0.007466850699476693,2.0
