traj_idx,frame,x,y,alpha,D,state
0.0,120.0,138.34766122349075,172.61416324414066,0.8027427374139795,0.026735962502872086,2.0
0.0,121.0,137.92149880498687,172.48275236434,0.8027427374139795,0.026735962502872086,2.0
0.0,122.0,137.88340350026445,172.23116523241634,0.8027427374139795,0.026735962502872086,2.0
0.0,123.0,137.57770630122658,172.4810743075368,0.8027427374139795,0.026735962502872086,2.0
0.0,124.0,138.20181312938738,172.7182119943941,0.8027427374139795,0.026735962502872086,2.0
0.0,125.0,137.6081311720333,172.79498413517743,0.8027427374139795,0.026735962502872086,2.0
0.0,126.0,137.7426061116886,172.51270630163341,0.8027427374139795,0.026735962502872086,2.0
0.0,127.0,137.645352198155,172.58782313209983,0.8027427374139795,0.026735962502872086,2.0
0.0,128.0,138.07308358882943,172.7837190697109,0.8027427374139795,0.026735962502872086,2.0
0.0,129.0,138.3097805758631,172.36831420558025,0.8027427374139795,0.026735962502872086,2.0
0.0,130.0,137.96760881915037,172.17568831472877,0.8027427374139795,0.026735962502872086,2.0
0.0,131.0,137.812231254167,172.02466345623145,0.8027427374139795,0.026735962502872086,2.0
0.0,132.0,138.2052143534241,171.84853430303423,0.8027427374139795,0.026735962502872086,2.0
0.0,133.0,138.43439853771403,172.1912719162254,0.8027427374139795,0.026735962502872086,2.0
0.0,134.0,138.29879476855024,171.55316368453984,0.8027427374139795,0.026735962502872086,2.0
0.0,135.0,137.9640095669886,171.74930585760418,0.8027427374139795,0.026735962502872086,2.0
0.0,136.0,138.08570262556265,171.9794271304635,0.8027427374139795,0.026735962502872086,2.0
0.0,137.0,138.16501087271394,171.4912148094567,0.8027427374139795,0.026735962502872086,2.0
0.0,138.0,138.33617595606984,171.23136337042632,0.8027427374139795,0.026735962502872086,2.0
0.0,139.0,138.30010890131575,171.6448609985408,0.8027427374139795,0.026735962502872086,2.0
0.0,140.0,138.88488396447525,171.49133943547852,0.8027427374139795,0.026735962502872086,2.0
0.0,141.0,138.73367987186992,171.44925583881928,0.8027427374139795,0.026735962502872086,2.0
0.0,142.0,138.73711933871024,171.98371157876207,0.8027427374139795,0.026735962502872086,2.0
0.0,143.0,138.30317338032467,171.62384113072784,0.8027427374139795,0.026735962502872086,2.0
0.0,144.0,138.47556830823822,171.69954499928454,0.8027427374139795,0.026735962502872086,2.0
0.0,145.0,138.2917802781654,171.87298945317525,0.8027427374139795,0.026735962502872086,2.0
0.0,146.0,138.6428667254418,171.49257677284334,0.8027427374139795,0.026735962502872086,2.0
0.0,147.0,138.49603368932694,171.3953466373468,0.8027427374139795,0.026735962502872086,2.0
0.0,148.0,138.96075084993814,171.26511750886615,0.8027427374139795,0.026735962502872086,2.0
0.0,149.0,138.8967559093501,171.0563873344685,0.8027427374139795,0.026735962502872086,2.0
0.0,150.0,138.9867879932878,171.38664965979146,0.8027427374139795,0.026735962502872086,2.0
0.0,151.0,138.68251348825635,171.36816953442596,0.8027427374139795,0.026735962502872086,2.0
0.0,152.0,138.37436001278283,170.91859862980985,0.8027427374139795,0.026735962502872086,2.0
0.0,153.0,138.19566722654878,171.19586372240948,0.8027427374139795,0.026735962502872086,2.0
0.0,154.0,138.2348396618281,170.61780542639067,0.8027427374139795,0.026735962502872086,2.0
0.0,155.0,138.46144712063114,170.67327632793294,0.8027427374139795,0.026735962502872086,2.0
0.0,156.0,138.2899075784464,170.81811535685137,0.8027427374139795,0.026735962502872086,2.0
0.0,157.0,138.00193336595757,170.87760404916472,0.8027427374139795,0.026735962502872086,2.0
0.0,158.0,138.05132463134873,171.1259876886761,0.8027427374139795,0.026735962502872086,2.0
0.0,159.0,137.9281518238823,171.0811925413867,0.8027427374139795,0.026735962502872086,2.0
0.0,160.0,137.98278132367594,171.16811090072193,0.8027427374139795,0.026735962502872086,2.0
0.0,161.0,138.2111901922499,170.86039958232809,0.8027427374139795,0.026735962502872086,2.0
0.0,162.0,138.07274714803725,171.55024770125237,0.8027427374139795,0.026735962502872086,2.0
0.0,163.0,138.39159820620668,171.25610550132583,0.8027427374139795,0.026735962502872086,2.0
0.0,164.0,138.53136313701162,170.83715313986926,0.8027427374139795,0.026735962502872086,2.0
0.0,165.0,138.19556916845752,170.82941364817535,0.8027427374139795,0.026735962502872086,2.0
0.0,166.0,138.2069233531911,170.48377041643275,0.8027427374139795,0.026735962502872086,2.0
0.0,167.0,138.16713154837325,170.12510376327705,0.8027427374139795,0.026735962502872086,2.0
0.0,168.0,138.37616419710957,170.4688912090162,0.8027427374139795,0.026735962502872086,2.0
0.0,169.0,137.85097330102056,170.6900490677442,0.8027427374139795,0.026735962502872086,2.0
0.0,170.0,137.92352008334902,170.60471466714714,0.8027427374139795,0.026735962502872086,2.0
0.0,171.0,138.37013268300635,170.6412651111087,0.8027427374139795,0.026735962502872086,2.0
0.0,172.0,138.3785446279136,170.73197989756383,0.8027427374139795,0.026735962502872086,2.0
0.0,173.0,138.35940175261635,171.0157061515583,0.8027427374139795,0.026735962502872086,2.0
0.0,174.0,138.56653313649954,170.85391467768025,0.8027427374139795,0.026735962502872086,2.0
0.0,175.0,138.5920218270419,170.6811773423808,0.8027427374139795,0.026735962502872086,2.0
0.0,176.0,138.5839394876048,171.27364590509833,0.8027427374139795,0.026735962502872086,2.0
0.0,177.0,139.00371935045462,171.1139020724632,0.8027427374139795,0.026735962502872086,2.0
0.0,178.0,138.49321204043787,170.7771493063927,0.8027427374139795,0.026735962502872086,2.0
0.0,179.0,139.051096254211,170.88065404046912,0.8027427374139795,0.026735962502872086,2.0
0.0,180.0,138.74694009580415,170.7725615587331,0.8027427374139795,0.026735962502872086,2.0
0.0,181.0,138.97756391193857,170.7984143373333,0.8027427374139795,0.026735962502872086,2.0
0.0,182.0,138.56927419707108,170.77334007109738,0.8027427374139795,0.026735962502872086,2.0
0.0,183.0,139.0212549190142,170.5908951232152,0.8027427374139795,0.026735962502872086,2.0
0.0,184.0,138.71335912469567,171.109866113425,0.8027427374139795,0.026735962502872086,2.0
0.0,185.0,138.51191223100486,171.25071399307234,0.8027427374139795,0.026735962502872086,2.0
0.0,186.0,138.8161051412739,171.6797374394132,0.8027427374139795,0.026735962502872086,2.0
0.0,187.0,138.657539585328,171.23855040607663,0.8027427374139795,0.026735962502872086,2.0
0.0,188.0,138.92422885555231,170.71577752069638,0.8027427374139795,0.026735962502872086,2.0
0.0,189.0,138.73335937208495,170.7970859168457,0.8027427374139795,0.026735962502872086,2.0
0.0,190.0,138.78463125611924,170.38761995841787,0.8027427374139795,0.026735962502872086,2.0
0.0,191.0,138.88472605263829,170.1352368846464,0.8027427374139795,0.026735962502872086,2.0
0.0,192.0,138.4933771806336,169.99513951222028,0.8027427374139795,0.026735962502872086,2.0
0.0,193.0,139.0239912403581,169.85837585035435,0.8027427374139795,0.026735962502872086,2.0
0.0,194.0,138.89438124663226,170.12660612347594,0.8027427374139795,0.026735962502872086,2.0
0.0,195.0,138.86932251424733,169.8410631745258,0.8027427374139795,0.026735962502872086,2.0
0.0,196.0,139.16958819255342,169.9032903537049,0.8027427374139795,0.026735962502872086,2.0
0.0,197.0,138.6527814303787,169.95330453886953,0.8027427374139795,0.026735962502872086,2.0
0.0,198.0,138.9048778283223,169.38229412561418,0.8027427374139795,0.026735962502872086,2.0
0.0,199.0,138.8484704341438,169.55107951985275,0.8027427374139795,0.026735962502872086,2.0
1.0,0.0,200.37639423609798,154.9660529853558,0.2445077546901967,0.01938778219351281,2.0
1.0,1.0,200.30835558262228,154.986288732836,0.2445077546901967,0.01938778219351281,2.0
1.0,2.0,200.66627444463037,154.81932221282798,0.2445077546901967,0.01938778219351281,2.0
1.0,3.0,200.07177057540022,155.1019861553025,0.2445077546901967,0.01938778219351281,2.0
1.0,4.0,200.5856466749091,155.2414323006632,0.2445077546901967,0.01938778219351281,2.0
1.0,5.0,200.51461529150328,155.55572757619137,0.2445077546901967,0.01938778219351281,2.0
1.0,6.0,200.36796599503924,155.48297112437047,0.2445077546901967,0.01938778219351281,2.0
1.0,7.0,200.47168629102904,155.34289862632522,0.2445077546901967,0.01938778219351281,2.0
1.0,8.0,200.26527032551974,155.61936318784262,0.2445077546901967,0.01938778219351281,2.0
1.0,9.0,200.415208444017,155.16578968821392,0.2445077546901967,0.01938778219351281,2.0
1.0,10.0,200.69094106583194,155.2595062987109,0.2445077546901967,0.01938778219351281,2.0
1.0,11.0,200.5524376680578,155.00672704610207,0.2445077546901967,0.01938778219351281,2.0
1.0,12.0,200.66414947742484,155.16017328762828,0.2445077546901967,0.01938778219351281,2.0
1.0,13.0,200.48758402092164,155.14777112188088,0.2445077546901967,0.01938778219351281,2.0
1.0,14.0,200.53391845006755,155.2739002532986,0.2445077546901967,0.01938778219351281,2.0
1.0,15.0,200.49716204233331,155.41595950522543,0.2445077546901967,0.01938778219351281,2.0
1.0,16.0,200.57454961984075,155.55776563737675,0.2445077546901967,0.01938778219351281,2.0
1.0,17.0,200.67486398682706,155.16138912783398,0.2445077546901967,0.01938778219351281,2.0
1.0,18.0,200.39048537028833,155.43998976905945,0.2445077546901967,0.01938778219351281,2.0
1.0,19.0,200.68286449209506,155.29801582055794,0.2445077546901967,0.01938778219351281,2.0
1.0,20.0,200.42300332927488,155.40632885021049,0.2445077546901967,0.01938778219351281,2.0
1.0,21.0,200.15950131276801,155.56881527499078,0.2445077546901967,0.01938778219351281,2.0
1.0,22.0,200.58789157138355,155.32054356566326,0.2445077546901967,0.01938778219351281,2.0
1.0,23.0,200.5557349577967,154.958002562453,0.2445077546901967,0.01938778219351281,2.0
1.0,24.0,200.78808690611734,155.320291196166,0.2445077546901967,0.01938778219351281,2.0
1.0,25.0,200.58434417158614,155.230982210799,0.2445077546901967,0.01938778219351281,2.0
1.0,26.0,200.37149796519685,155.34671701028915,0.2445077546901967,0.01938778219351281,2.0
1.0,27.0,200.27283871175723,155.38797006621925,0.2445077546901967,0.01938778219351281,2.0
1.0,28.0,200.49321575884775,155.11246983742126,0.2445077546901967,0.01938778219351281,2.0
1.0,29.0,200.59641685393643,155.19281933354696,0.2445077546901967,0.01938778219351281,2.0
1.0,30.0,200.35411187928042,155.2156572259915,0.2445077546901967,0.01938778219351281,2.0
1.0,31.0,200.69433310526568,155.2767770972276,0.2445077546901967,0.01938778219351281,2.0
1.0,32.0,200.50204577735823,155.06257086164902,0.6060343636262774,0.005554584522160601,2.0
1.0,33.0,200.50503540477956,155.23411737318122,0.6060343636262774,0.005554584522160601,2.0
1.0,34.0,200.67334683304702,155.3704723390777,0.6060343636262774,0.005554584522160601,2.0
1.0,35.0,200.47633571151002,155.24459952714804,0.6060343636262774,0.005554584522160601,2.0
1.0,36.0,200.93180867561975,155.19628999633255,0.6060343636262774,0.005554584522160601,2.0
1.0,37.0,200.77371131557456,155.0754567069169,0.6060343636262774,0.005554584522160601,2.0
1.0,38.0,200.76668273916064,155.2590407693675,0.6060343636262774,0.005554584522160601,2.0
1.0,39.0,200.48731317092034,155.03126269181357,0.6060343636262774,0.005554584522160601,2.0
1.0,40.0,200.53944490018773,154.95422011555345,0.6060343636262774,0.005554584522160601,2.0
1.0,41.0,200.53314978385004,154.7545555565278,0.6060343636262774,0.005554584522160601,2.0
1.0,42.0,200.64122377341593,154.88626917651794,0.6060343636262774,0.005554584522160601,2.0
1.0,43.0,200.57238778121874,154.6817712458392,0.6060343636262774,0.005554584522160601,2.0
1.0,44.0,200.3164580534397,154.86163485529087,0.6060343636262774,0.005554584522160601,2.0
1.0,45.0,200.70941447766367,155.01296309240615,0.6060343636262774,0.005554584522160601,2.0
1.0,46.0,200.44431642030966,154.99965077947292,0.6060343636262774,0.005554584522160601,2.0
1.0,47.0,200.7268082764758,155.06877950196625,0.6060343636262774,0.005554584522160601,2.0
1.0,48.0,200.4871429711516,154.81442638526283,0.6060343636262774,0.005554584522160601,2.0
1.0,49.0,200.80940021008027,154.808031609439,0.6060343636262774,0.005554584522160601,2.0
1.0,50.0,200.83620644963332,154.84230194663647,0.6060343636262774,0.005554584522160601,2.0
1.0,51.0,200.62354774754598,154.85478763052888,0.6060343636262774,0.005554584522160601,2.0
1.0,52.0,200.3585001453432,155.24306169621502,0.6060343636262774,0.005554584522160601,2.0
1.0,53.0,200.6853961080489,154.82348481305337,0.6060343636262774,0.005554584522160601,2.0
1.0,54.0,200.17631752507572,154.83038690649943,0.6060343636262774,0.005554584522160601,2.0
1.0,55.0,200.46669690748445,154.73213209715595,0.6060343636262774,0.005554584522160601,2.0
1.0,56.0,200.80507886758332,155.02231586580675,0.6060343636262774,0.005554584522160601,2.0
1.0,57.0,200.82988487784263,154.81199173442502,0.6060343636262774,0.005554584522160601,2.0
1.0,58.0,200.8367796774131,154.52500769386486,0.6060343636262774,0.005554584522160601,2.0
1.0,59.0,200.46256699835652,154.6316880854174,0.6060343636262774,0.005554584522160601,2.0
1.0,60.0,200.95966563811083,154.92460001235986,0.6060343636262774,0.005554584522160601,2.0
1.0,61.0,200.78026601915167,154.86732958399267,0.6060343636262774,0.005554584522160601,2.0
1.0,62.0,200.44347361845178,154.8805221325398,0.6060343636262774,0.005554584522160601,2.0
1.0,63.0,200.6136532772118,154.9727800322035,0.6060343636262774,0.005554584522160601,2.0
1.0,64.0,200.67412519937452,154.64570125121756,0.6060343636262774,0.005554584522160601,2.0
1.0,65.0,200.3987932788885,154.8358560678154,0.6060343636262774,0.005554584522160601,2.0
1.0,66.0,200.5752154309637,154.88662630040545,0.6060343636262774,0.005554584522160601,2.0
1.0,67.0,200.33755964155827,154.71377438387879,0.6060343636262774,0.005554584522160601,2.0
1.0,68.0,200.46291544231306,154.75056669217534,0.6060343636262774,0.005554584522160601,2.0
1.0,69.0,200.60941034470474,154.89984175445272,0.6060343636262774,0.005554584522160601,2.0
1.0,70.0,200.65303775378666,154.99048536170585,0.6060343636262774,0.005554584522160601,2.0
1.0,71.0,200.50760951689605,154.98456421613494,0.6060343636262774,0.005554584522160601,2.0
1.0,72.0,200.3913839146281,154.82020780470177,0.6060343636262774,0.005554584522160601,2.0
1.0,73.0,200.50252059789938,154.9507715771644,0.6060343636262774,0.005554584522160601,2.0
1.0,74.0,200.3538996024382,155.33822167507367,0.6060343636262774,0.005554584522160601,2.0
1.0,75.0,200.42169254974746,155.0088441326102,0.6060343636262774,0.005554584522160601,2.0
1.0,76.0,200.60604427841923,155.08195122800356,0.6060343636262774,0.005554584522160601,2.0
1.0,77.0,200.32850060494445,155.37348997779577,0.6060343636262774,0.005554584522160601,2.0
1.0,78.0,200.57944421425623,155.04365130310694,0.6060343636262774,0.005554584522160601,2.0
1.0,79.0,200.02869494772312,155.28231039698045,0.6060343636262774,0.005554584522160601,2.0
1.0,80.0,200.10296998749232,155.05703297053827,0.6060343636262774,0.005554584522160601,2.0
1.0,81.0,199.91934955372022,155.0801077450655,0.6060343636262774,0.005554584522160601,2.0
1.0,82.0,200.06091286720508,155.50940327521695,0.6060343636262774,0.005554584522160601,2.0
1.0,83.0,200.06766050962528,155.34452771996587,0.6060343636262774,0.005554584522160601,2.0
1.0,84.0,200.12691996392041,155.30151193727795,0.6060343636262774,0.005554584522160601,2.0
1.0,85.0,199.83175295627635,155.21201087339665,0.6060343636262774,0.005554584522160601,2.0
1.0,86.0,200.1848556731848,155.38785253751186,0.6060343636262774,0.005554584522160601,2.0
1.0,87.0,200.3531394536669,155.07098746428937,0.6060343636262774,0.005554584522160601,2.0
1.0,88.0,200.02655129130764,155.16410565859334,0.6060343636262774,0.005554584522160601,2.0
1.0,89.0,200.11281973090635,155.22420073765852,0.6060343636262774,0.005554584522160601,2.0
1.0,90.0,200.2309780774839,155.3990732245503,0.6060343636262774,0.005554584522160601,2.0
1.0,91.0,200.1338097849265,154.9632740987538,0.6060343636262774,0.005554584522160601,2.0
1.0,92.0,200.34692611182626,155.35331844762,0.6060343636262774,0.005554584522160601,2.0
1.0,93.0,200.29042593881013,155.1269770150807,0.6060343636262774,0.005554584522160601,2.0
1.0,94.0,200.10414494449546,155.35249574864272,0.6060343636262774,0.005554584522160601,2.0
1.0,95.0,200.11816533637563,155.39012413450658,0.6060343636262774,0.005554584522160601,2.0
1.0,96.0,200.34058744252,155.23318553746657,0.6060343636262774,0.005554584522160601,2.0
1.0,97.0,199.99958480092707,155.55614884114723,0.6060343636262774,0.005554584522160601,2.0
1.0,98.0,200.31215398041022,155.34685960831274,0.6060343636262774,0.005554584522160601,2.0
1.0,99.0,200.04994309258927,155.64641351043923,0.6060343636262774,0.005554584522160601,2.0
1.0,100.0,200.0922120596183,155.26874407064136,0.6060343636262774,0.005554584522160601,2.0
1.0,101.0,200.41903932447065,155.6769722040268,0.6060343636262774,0.005554584522160601,2.0
1.0,102.0,200.5910262403733,155.15657775698006,0.6060343636262774,0.005554584522160601,2.0
1.0,103.0,200.45402925866455,155.54612845627184,0.6060343636262774,0.005554584522160601,2.0
1.0,104.0,200.42818064734308,155.56240436701341,0.6060343636262774,0.005554584522160601,2.0
